room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10045192,51561735,Entire home/apt,,4,0,,4.0,1.0,125.0,5.0,21.275068,-157.820427,2016-02-13 16:53:14.317766
882678,4401684,Private room,,2,35,4.5,2.0,1.0,55.0,1.0,21.480913,-158.00867,2016-02-13 16:53:11.236475
6211427,32135775,Private room,,2,2,5.0,1.0,1.0,65.0,20.0,21.680233,-158.035978,2016-02-13 16:53:07.283498
4785682,24671259,Entire home/apt,,5,3,4.5,,3.0,470.0,10.0,21.294759,-157.806525,2016-02-13 16:53:00.463693
8343490,43979654,Entire home/apt,,3,0,,,4.0,425.0,7.0,21.381693,-157.712934,2016-02-13 16:52:39.027463
7696075,26521212,Entire home/apt,,4,0,,4.0,1.0,179.0,7.0,21.278306,-157.831612,2016-02-13 16:52:34.438657
7676988,40256747,Private room,,2,24,4.5,2.0,1.0,75.0,1.0,21.681252,-158.030909,2016-02-13 16:52:21.978012
5390995,27944927,Entire home/apt,,4,0,,4.0,1.0,117.0,6.0,21.281861,-157.827649,2016-02-13 16:52:13.190906
6006510,31181927,Private room,,5,41,4.0,2.0,1.0,50.0,1.0,21.301805,-157.785882,2016-02-13 16:51:44.717088
8189737,42959371,Entire home/apt,,4,11,4.5,4.0,1.0,250.0,3.0,21.27535,-157.820171,2016-02-13 16:51:36.041375
10193561,52359026,Private room,,3,6,4.5,2.0,1.0,100.0,1.0,21.40559,-157.753185,2016-02-13 16:51:29.770385
6255804,32498546,Entire home/apt,,3,14,4.5,2.0,0.0,115.0,2.0,21.413356,-157.788618,2016-02-13 16:51:17.563157
9500411,34152741,Private room,,1,0,,3.0,1.0,135.0,3.0,21.371571,-158.086168,2016-02-13 16:51:13.054290
7885969,41572032,Entire home/apt,,4,1,5.0,2.0,1.0,150.0,1.0,21.279932,-157.825417,2016-02-13 16:51:06.285387
323934,1649970,Private room,,6,36,4.0,2.0,1.0,65.0,1.0,21.313666,-157.829853,2016-02-13 16:51:03.260826
70290,355676,Entire home/apt,,2,118,5.0,4.0,2.0,175.0,3.0,21.67999,-158.033586,2016-02-13 16:50:51.097223
9095685,1191923,Entire home/apt,,2,0,,,5.0,795.0,4.0,21.61669,-158.088306,2016-02-13 16:50:47.553221
8392949,44224386,Entire home/apt,,4,0,,,2.0,125.0,7.0,21.281065,-157.826337,2016-02-13 16:50:36.257220
1235974,2709332,Entire home/apt,,4,15,4.0,3.0,1.0,98.0,2.0,21.275249,-157.813079,2016-02-13 16:50:31.069224
7828257,21302839,Entire home/apt,,4,17,5.0,4.0,1.0,180.0,1.0,21.275775,-157.820974,2016-02-13 16:50:16.217228
1014157,361961,Entire home/apt,,1,29,5.0,4.0,1.0,135.0,7.0,21.458306,-158.201616,2016-02-13 16:50:06.735612
4068204,7181802,Entire home/apt,,2,40,5.0,3.0,2.0,130.0,3.0,21.577483,-157.892732,2016-02-13 16:49:57.555221
2453369,8093171,Private room,,2,56,4.5,2.0,1.0,69.0,3.0,21.61278,-157.913362,2016-02-13 16:49:53.533572
10540598,54327398,Entire home/apt,,6,2,,4.0,2.0,65.0,1.0,21.321394,-157.845527,2016-02-13 16:49:50.641170
6006539,22303377,Entire home/apt,,2,1,3.0,4.0,2.0,175.0,3.0,21.615015,-157.914033,2016-02-13 16:49:45.262585
8886460,35336933,Entire home/apt,,4,7,4.5,3.0,0.0,156.0,2.0,21.260405,-157.819767,2016-02-13 16:49:40.216629
4294289,13508451,Entire home/apt,,2,11,5.0,,3.0,260.0,3.0,21.674694,-158.037321,2016-02-13 16:49:34.030641
408489,1579356,Entire home/apt,,3,14,5.0,2.0,1.0,219.0,7.0,21.397913,-157.728751,2016-02-13 16:48:56.603072
669834,2456676,Entire home/apt,,5,29,4.0,2.0,0.0,109.0,4.0,21.287865,-157.831446,2016-02-13 16:48:50.419415
9132775,13324117,Private room,,5,6,5.0,1.0,1.0,50.0,2.0,21.281857,-157.817383,2016-02-13 16:48:38.296930
756722,943818,Private room,,3,3,3.5,4.0,1.0,199.0,6.0,21.413303,-157.768885,2016-02-13 16:48:33.753679
10503211,43202921,Entire home/apt,,4,0,,4.0,3.0,70.0,3.0,21.276415,-157.823993,2016-02-13 16:48:30.666884
6625757,34144484,Entire home/apt,,4,4,4.5,2.0,0.0,125.0,4.0,21.276681,-157.824358,2016-02-13 16:48:27.370848
8416947,21088887,Entire home/apt,,4,6,4.0,2.0,0.0,89.0,1.0,21.276674,-157.82261,2016-02-13 16:48:23.615948
438923,2180698,Private room,,2,91,4.5,2.0,1.0,75.0,3.0,21.702172,-157.995607,2016-02-13 16:48:01.550553
6583973,4178827,Private room,,5,5,5.0,2.0,1.0,49.0,1.0,21.307226,-157.813297,2016-02-13 16:47:59.422942
6679237,34961508,Entire home/apt,,4,3,5.0,,2.0,380.0,1.0,21.286608,-157.790851,2016-02-13 16:47:44.869049
10168154,52044973,Shared room,,4,0,,2.0,1.0,100.0,1.0,21.278877,-157.778636,2016-02-13 16:47:41.278649
8720907,25274151,Private room,,2,4,5.0,1.0,1.0,100.0,1.0,21.641461,-158.027695,2016-02-13 16:47:26.912351
8653035,19536403,Entire home/apt,,5,14,5.0,3.0,1.0,115.0,2.0,21.277803,-157.819831,2016-02-13 16:47:22.763138
8717467,2677633,Entire home/apt,,7,2,5.0,4.0,1.0,60.0,1.0,21.316615,-157.889904,2016-02-13 16:47:20.459875
1043722,5746903,Private room,,4,8,4.0,2.0,1.0,57.0,3.0,21.268619,-157.78983,2016-02-13 16:47:13.565141
2978465,12370863,Entire home/apt,,4,32,4.5,4.0,0.0,99.0,3.0,21.27697,-157.822563,2016-02-13 16:47:08.833705
8701979,31181927,Private room,,5,1,4.0,4.0,1.0,99.0,2.0,21.301537,-157.784462,2016-02-13 16:47:04.883983
7648976,18114940,Entire home/apt,,2,0,,,3.0,200.0,4.0,21.649086,-158.049476,2016-02-13 16:47:01.264455
3425302,14654082,Entire home/apt,,4,4,4.5,4.0,1.0,149.0,3.0,21.280294,-157.824564,2016-02-13 16:46:25.879205
1351707,1616039,Entire home/apt,,4,85,4.5,4.0,1.0,155.0,2.0,21.278528,-157.828889,2016-02-13 16:45:50.405960
232825,706371,Entire home/apt,,4,16,4.5,,2.0,359.0,3.0,21.290578,-157.840627,2016-02-13 16:45:46.895401
1609465,8496537,Entire home/apt,,3,1,5.0,3.0,1.0,275.0,7.0,21.383305,-157.71148,2016-02-13 16:45:43.608989
5077649,26221318,Private room,,2,18,4.5,2.0,1.0,90.0,1.0,21.679466,-158.035103,2016-02-13 16:26:31.886899
8170661,7912018,Private room,,9,16,4.5,2.0,1.0,55.0,1.0,21.324212,-157.974191,2016-02-13 16:26:23.685842
5882450,29757618,Entire home/apt,,4,17,4.5,,1.0,175.0,5.0,21.278894,-157.82364,2016-02-13 16:26:19.852950
3583642,15652222,Entire home/apt,,1,7,5.0,,3.0,400.0,6.0,21.336344,-158.122366,2016-02-13 16:26:14.344132
4709860,5454711,Entire home/apt,,3,5,4.0,3.0,,135.0,3.0,21.358706,-157.765392,2016-02-13 16:26:09.152313
4993354,25744152,Entire home/apt,,4,12,4.5,2.0,1.0,129.0,5.0,21.282935,-157.828075,2016-02-13 16:25:58.836473
4705987,11206419,Entire home/apt,,3,3,5.0,4.0,2.0,225.0,30.0,21.39414,-157.71974,2016-02-13 16:25:54.103752
5629351,29174151,Private room,,2,42,5.0,2.0,1.0,139.0,2.0,21.604308,-157.90053,2016-02-13 16:25:47.799298
5615328,4637797,Entire home/apt,,5,4,4.0,3.0,1.0,50.0,3.0,21.290172,-157.830748,2016-02-13 16:25:43.046245
6665631,33380091,Entire home/apt,,4,0,,6.0,1.0,210.0,,21.27319,-157.819287,2016-02-13 16:25:34.296620
10529879,9894305,Private room,,4,2,5.0,2.0,1.0,75.0,1.0,21.285818,-157.83698,2016-02-13 16:25:03.260873
5883413,30552984,Entire home/apt,,4,53,4.0,2.0,0.0,49.0,1.0,21.287099,-157.833135,2016-02-13 16:25:00.032742
4403646,22857543,Private room,,4,22,5.0,2.0,1.0,68.0,3.0,21.281741,-157.793252,2016-02-13 16:24:54.885793
4950888,25519445,Entire home/apt,,3,1,5.0,,4.0,850.0,3.0,21.321018,-157.672576,2016-02-13 16:24:34.630682
6662726,10496350,Entire home/apt,,3,0,,,3.0,1050.0,10.0,21.411416,-157.765441,2016-02-13 16:24:08.888752
5761360,29889264,Entire home/apt,,5,6,3.5,4.0,2.0,114.0,5.0,21.319367,-157.798934,2016-02-13 16:24:04.926248
560145,2753843,Private room,,3,52,5.0,2.0,1.0,115.0,4.0,21.422531,-157.746669,2016-02-13 16:24:01.657343
7198784,5746903,Private room,,4,9,4.5,1.0,1.0,57.0,3.0,21.268976,-157.788224,2016-02-13 16:23:55.858099
9614513,49739297,Private room,,4,6,5.0,2.0,1.0,90.0,1.0,21.2749,-157.815506,2016-02-13 16:23:53.478508
6453388,19306927,Entire home/apt,,2,0,,4.0,2.0,349.0,,21.653042,-158.056417,2016-02-13 16:23:48.621394
5917858,11775273,Entire home/apt,,5,2,4.5,5.0,1.0,125.0,3.0,21.289413,-157.820785,2016-02-13 16:23:46.474944
88024,481631,Entire home/apt,,2,30,4.5,4.0,1.0,95.0,3.0,21.589676,-157.890737,2016-02-13 16:23:22.119003
9174712,43793840,Entire home/apt,,4,4,5.0,4.0,1.0,139.0,3.0,21.2755,-157.820532,2016-02-13 16:23:17.212473
10492341,2576932,Entire home/apt,,4,0,,,2.0,337.0,2.0,21.275565,-157.823916,2016-02-13 16:23:04.411402
3773752,19345829,Private room,,4,1,,2.0,1.0,120.0,3.0,21.285638,-157.839687,2016-02-13 16:22:58.108652
5525653,28585183,Entire home/apt,,4,39,4.5,5.0,1.0,139.0,1.0,21.280367,-157.826806,2016-02-13 16:22:54.196628
6665482,33380091,Entire home/apt,,4,0,,6.0,1.0,180.0,,21.275817,-157.820825,2016-02-13 16:22:41.410627
8091571,42732356,Entire home/apt,,4,13,4.5,4.0,1.0,199.0,1.0,21.284028,-157.839332,2016-02-13 16:22:33.384974
2412105,676697,Entire home/apt,,4,1,4.5,5.0,2.0,175.0,20.0,21.275973,-157.821524,2016-02-13 16:22:18.142067
9653851,21751006,Private room,,4,11,5.0,4.0,1.0,84.0,4.0,21.271983,-157.807786,2016-02-13 16:22:13.539617
519979,958466,Entire home/apt,,2,1,5.0,,4.0,295.0,7.0,21.651223,-158.05405,2016-02-13 16:22:02.641992
9550531,49457265,Entire home/apt,,7,3,4.5,,2.0,149.0,4.0,21.359614,-157.927295,2016-02-13 16:21:33.251913
1012360,5352187,Entire home/apt,,3,5,5.0,5.0,3.0,335.0,5.0,21.409677,-157.781685,2016-02-13 16:21:29.859972
6006523,31181697,Entire home/apt,,4,2,5.0,2.0,1.0,200.0,14.0,21.291491,-157.841807,2016-02-13 16:21:24.049207
10341133,53220340,Private room,,8,1,4.0,1.0,1.0,45.0,3.0,21.399081,-157.978401,2016-02-13 16:21:16.417142
10835842,46658573,Entire home/apt,,3,0,,,6.0,5000.0,1.0,21.408209,-157.743983,2016-02-13 16:21:11.383185
274640,104912,Entire home/apt,,4,1,5.0,5.0,3.0,200.0,7.0,21.303832,-157.687463,2016-02-13 16:20:54.668958
1164599,6379664,Private room,,2,57,4.5,2.0,1.0,75.0,1.0,21.653768,-158.059704,2016-02-13 16:20:46.837969
1479925,7918836,Entire home/apt,,4,28,4.5,4.0,1.0,195.0,5.0,21.275869,-157.823027,2016-02-13 16:20:44.292759
3695543,1671879,Entire home/apt,,4,17,4.5,4.0,1.0,124.0,3.0,21.277694,-157.822474,2016-02-13 16:20:41.134858
4616810,21657677,Entire home/apt,,4,26,4.5,4.0,1.0,155.0,5.0,21.279364,-157.826028,2016-02-13 16:20:36.269729
1832582,8031844,Entire home/apt,,4,105,4.5,2.0,0.0,104.0,3.0,21.279265,-157.82447,2016-02-13 16:20:23.830056
4172718,12622337,Entire home/apt,,4,20,4.5,4.0,0.0,177.0,2.0,21.284917,-157.839067,2016-02-13 16:20:19.107200
8411816,44309733,Entire home/apt,,2,7,5.0,,3.0,279.0,3.0,21.619446,-157.913374,2016-02-13 16:20:03.509468
10179268,21384555,Entire home/apt,,4,1,,,1.0,149.0,1.0,21.276641,-157.820535,2016-02-13 16:20:00.630791
10240000,43532519,Entire home/apt,,2,1,,,5.0,425.0,1.0,21.512124,-157.848549,2016-02-13 16:19:58.220296
9644744,18652870,Entire home/apt,,3,0,,,4.0,1100.0,1.0,21.394829,-157.723185,2016-02-13 16:19:55.926234
4379110,6448393,Private room,,4,10,5.0,1.0,1.0,80.0,4.0,21.288438,-157.833648,2016-02-13 16:19:30.396603
4804359,3028649,Entire home/apt,,9,35,4.5,,4.0,290.0,3.0,21.314108,-157.994922,2016-02-13 16:19:17.927548
4694979,24269216,Private room,,5,0,,1.0,1.0,100.0,1.0,21.316981,-157.795871,2016-02-13 16:18:49.196195
11044985,49903884,Private room,,2,0,,2.0,1.0,129.0,1.0,21.672442,-158.036538,2016-02-13 16:18:30.740991
5126469,4924583,Entire home/apt,,4,22,4.5,5.0,2.0,220.0,2.0,21.283672,-157.828527,2016-02-13 16:18:26.692812
9379792,4719183,Private room,,4,11,4.5,1.0,1.0,35.0,1.0,21.282372,-157.828281,2016-02-13 16:18:22.022453
6562300,26932991,Entire home/apt,,4,45,5.0,2.0,0.0,119.0,1.0,21.280475,-157.826139,2016-02-13 16:18:14.138616
9150540,27927193,Entire home/apt,,4,3,5.0,2.0,0.0,100.0,1.0,21.287823,-157.83214,2016-02-13 16:17:55.570906
2311353,7442275,Entire home/apt,,4,1,5.0,,3.0,650.0,1.0,21.296312,-157.693575,2016-02-13 16:17:50.253594
1873529,320534,Entire home/apt,,4,74,5.0,4.0,2.0,245.0,3.0,21.289652,-157.790036,2016-02-13 16:17:46.341304
7713277,40520789,Entire home/apt,,1,11,5.0,,2.0,95.0,4.0,21.481632,-158.202983,2016-02-13 16:17:32.212226
3810776,19587720,Entire home/apt,,2,3,4.0,,3.0,295.0,4.0,21.652722,-158.061331,2016-02-13 16:17:26.969498
4257954,8417259,Entire home/apt,,2,4,5.0,2.0,1.0,150.0,2.0,21.654141,-158.058589,2016-02-13 16:17:17.732176
1679289,8884049,Entire home/apt,,3,3,5.0,5.0,2.0,324.0,7.0,21.402481,-157.73813,2016-02-13 16:17:15.345541
697039,1671879,Entire home/apt,,4,34,4.0,4.0,2.0,250.0,3.0,21.287516,-157.833063,2016-02-13 16:17:07.661785
10344946,51428584,Private room,,4,1,3.0,2.0,1.0,95.0,1.0,21.282882,-157.827815,2016-02-13 16:17:02.082873
4752017,24522316,Entire home/apt,,2,1,2.0,,2.0,175.0,3.0,21.683634,-158.029024,2016-02-13 16:16:53.920639
5980660,22303377,Entire home/apt,,2,0,,,3.0,325.0,3.0,21.617067,-157.913684,2016-02-13 16:16:50.739173
10054868,34884725,Shared room,,4,2,5.0,1.0,1.0,58.0,1.0,21.290499,-157.693537,2016-02-13 16:16:37.219330
7163285,22865625,Entire home/apt,,4,7,4.5,5.0,2.0,195.0,5.0,21.285258,-157.837823,2016-02-13 16:16:27.055331
9776406,50400898,Entire home/apt,,4,0,,4.0,0.0,70.0,7.0,21.308684,-157.672029,2016-02-13 16:16:24.015641
1768152,1671879,Entire home/apt,,4,40,4.5,4.0,0.0,115.0,3.0,21.280559,-157.826356,2016-02-13 16:16:14.775241
8618748,45321760,Entire home/apt,,2,2,5.0,4.0,3.0,200.0,3.0,21.677576,-158.035732,2016-02-13 16:16:08.522430
4278602,22107339,Entire home/apt,,2,52,4.5,2.0,0.0,99.0,3.0,21.678586,-158.035669,2016-02-13 16:16:05.656713
10246419,11552197,Entire home/apt,,1,1,5.0,4.0,1.0,140.0,7.0,21.462454,-158.211473,2016-02-13 16:15:56.816530
8190377,37257332,Entire home/apt,,4,3,5.0,2.0,0.0,171.0,3.0,21.257756,-157.802393,2016-02-13 16:15:45.262599
8526850,2181080,Private room,,4,1,5.0,2.0,1.0,95.0,1.0,21.270409,-157.809357,2016-02-13 16:15:36.615501
2011244,9976338,Entire home/apt,,2,62,5.0,5.0,3.0,190.0,1.0,21.601248,-157.899273,2016-02-13 16:15:33.740877
9015144,11481260,Entire home/apt,,4,0,,,2.0,399.0,3.0,21.283954,-157.830427,2016-02-13 16:15:27.991377
4235810,1740542,Entire home/apt,,4,27,4.0,2.0,0.0,90.0,1.0,21.280848,-157.826584,2016-02-13 16:15:15.094593
5735792,29744034,Entire home/apt,,2,1,5.0,4.0,2.0,225.0,3.0,21.591265,-158.106343,2016-02-13 16:15:12.929337
9903840,45388803,Entire home/apt,,4,1,5.0,4.0,1.0,145.0,1.0,21.275083,-157.820977,2016-02-13 16:14:54.145376
2857689,1457947,Entire home/apt,,1,1,,2.0,1.0,139.0,10.0,21.461982,-158.212044,2016-02-13 16:14:45.899237
8240317,17619881,Entire home/apt,,2,2,3.5,4.0,1.0,105.0,2.0,21.652376,-157.928958,2016-02-13 16:14:22.681612
8015142,42320656,Private room,,7,5,5.0,2.0,1.0,80.0,1.0,21.344453,-157.911837,2016-02-13 16:14:12.368734
4136901,21461017,Entire home/apt,,5,12,4.5,2.0,1.0,72.0,4.0,21.281251,-157.813795,2016-02-13 16:14:03.538305
356441,1803883,Entire home/apt,,1,9,4.5,,3.0,345.0,4.0,21.468238,-158.21642,2016-02-13 16:13:56.773026
7972662,29462468,Entire home/apt,,4,3,5.0,4.0,2.0,135.0,,21.295788,-157.724266,2016-02-13 16:13:47.500486
1101103,5522514,Private room,,5,79,5.0,2.0,1.0,85.0,3.0,21.28609,-157.819507,2016-02-13 16:13:42.297665
2269127,11369496,Private room,,3,5,4.5,5.0,1.0,210.0,3.0,21.392851,-157.732186,2016-02-13 16:13:18.311478
8213072,1313092,Entire home/apt,,2,0,,,3.0,336.0,4.0,21.61923,-158.08431,2016-02-13 16:13:01.536262
10433708,14384010,Private room,,5,0,,2.0,1.0,165.0,1.0,21.300569,-157.823286,2016-02-13 16:12:58.646659
5910536,16159701,Entire home/apt,,6,4,5.0,3.0,1.0,165.0,2.0,21.31008,-157.861754,2016-02-13 16:12:56.551342
9885244,50150452,Entire home/apt,,3,1,5.0,2.0,0.0,125.0,4.0,21.335868,-157.699871,2016-02-13 16:12:53.940863
7344058,34946956,Entire home/apt,,4,3,4.5,2.0,1.0,110.0,2.0,21.276535,-157.823498,2016-02-13 16:12:51.262610
9810386,10178798,Entire home/apt,,2,0,,4.0,1.0,169.0,1.0,21.645944,-157.919885,2016-02-13 16:12:43.310238
6954978,36388020,Entire home/apt,,3,4,4.5,2.0,0.0,99.0,4.0,21.374056,-157.741267,2016-02-13 16:12:42.168743
775974,4093003,Entire home/apt,,1,48,5.0,4.0,0.0,118.0,3.0,21.347823,-158.083641,2016-02-13 16:12:38.555551
3434537,4622146,Private room,,1,0,,1.0,1.0,120.0,3.0,21.322615,-158.02373,2016-02-13 16:12:34.547939
6319722,27131231,Entire home/apt,,4,7,4.5,4.0,1.0,180.0,1.0,21.274056,-157.820123,2016-02-13 16:12:24.548220
1656201,8518525,Entire home/apt,,3,19,5.0,2.0,1.0,135.0,30.0,21.406058,-157.742161,2016-02-13 16:12:16.826809
9351908,2759082,Entire home/apt,,4,4,5.0,5.0,2.0,238.0,2.0,21.287577,-157.833277,2016-02-13 16:12:13.838873
1578608,11204,Entire home/apt,,3,2,5.0,,3.0,215.0,30.0,21.407016,-157.753037,2016-02-13 16:12:02.870430
10344170,18361668,Entire home/apt,,2,0,,4.0,2.0,200.0,2.0,21.648557,-157.924044,2016-02-13 16:11:44.448912
9792402,50463879,Entire home/apt,,2,0,,,3.0,800.0,3.0,21.674336,-157.936049,2016-02-13 16:11:39.420124
7320949,10912988,Entire home/apt,,2,11,4.5,,2.0,300.0,3.0,21.456256,-157.83589,2016-02-13 16:11:35.535694
5603969,3314241,Entire home/apt,,5,14,5.0,,7.0,725.0,2.0,21.287616,-157.80181,2016-02-13 16:11:30.761155
4033060,9092321,Private room,,3,4,5.0,2.0,1.0,69.0,1.0,21.399924,-157.736414,2016-02-13 16:11:23.032683
9974656,740644,Entire home/apt,,4,3,5.0,2.0,0.0,140.0,1.0,21.285812,-157.832468,2016-02-13 16:11:17.075682
3282751,16590732,Private room,,5,84,4.5,4.0,1.0,45.0,1.0,21.292375,-157.827794,2016-02-13 16:11:14.091590
5960823,11284178,Entire home/apt,,3,1,5.0,,4.0,864.0,4.0,21.393928,-157.724063,2016-02-13 16:10:58.648410
5143921,26567464,Entire home/apt,,4,9,5.0,5.0,2.0,382.0,3.0,21.309967,-157.673049,2016-02-13 16:10:54.236495
8190277,43202501,Entire home/apt,,4,11,5.0,,2.0,365.0,3.0,21.27205,-157.82119,2016-02-13 16:10:28.924358
8901966,32813130,Private room,,2,1,2.0,4.0,1.0,99.0,1.0,21.677237,-158.037534,2016-02-13 16:10:24.651793
9736844,50236704,Entire home/apt,,1,2,5.0,4.0,1.0,139.0,5.0,21.414795,-158.177803,2016-02-13 16:10:21.409106
1840838,9579908,Private room,,6,34,5.0,1.0,1.0,70.0,3.0,21.332638,-157.853253,2016-02-13 16:10:17.901490
9796899,50487303,Entire home/apt,,2,1,5.0,2.0,1.0,105.0,2.0,21.654352,-158.060882,2016-02-13 16:10:04.937615
6389329,461037,Entire home/apt,,2,0,,,4.0,435.0,7.0,21.645623,-157.921214,2016-02-13 16:09:56.683533
7536129,32539250,Private room,,4,8,4.0,2.0,1.0,89.0,2.0,21.283796,-157.82924,2016-02-13 16:09:53.719077
5649257,29164377,Entire home/apt,,1,0,,,2.0,713.0,7.0,21.339887,-158.12057,2016-02-13 16:09:46.921084
573823,2823790,Private room,,4,154,4.5,2.0,1.0,60.0,,21.26715,-157.812018,2016-02-13 16:09:42.465077
6453357,33700342,Private room,,4,2,4.0,2.0,1.0,95.0,3.0,21.276209,-157.79737,2016-02-13 16:09:37.580980
2217387,11312285,Entire home/apt,,5,13,4.0,3.0,2.0,98.0,3.0,21.29247,-157.835455,2016-02-13 16:09:32.533901
6509937,461037,Entire home/apt,,2,2,4.0,4.0,1.0,180.0,3.0,21.660516,-158.05585,2016-02-13 16:09:27.714487
8704529,45694712,Entire home/apt,,1,0,,,2.0,130.0,4.0,21.480462,-158.201341,2016-02-13 16:09:17.224517
2467948,12622337,Entire home/apt,,4,16,4.5,,2.0,268.0,2.0,21.281121,-157.826392,2016-02-13 16:08:47.483440
9772380,2349948,Entire home/apt,,4,3,4.5,2.0,0.0,119.0,4.0,21.276471,-157.822737,2016-02-13 16:08:28.674041
9710317,49457265,Entire home/apt,,8,0,,,2.0,170.0,4.0,21.382535,-157.996487,2016-02-13 16:08:03.011613
5078820,26059826,Private room,,5,12,5.0,1.0,1.0,49.0,18.0,21.288184,-157.81852,2016-02-13 16:07:58.440536
10342745,51356467,Private room,,4,0,,2.0,1.0,350.0,3.0,21.280184,-157.743327,2016-02-13 16:07:50.243317
1397533,461037,Entire home/apt,,3,2,5.0,,5.0,1195.0,4.0,21.419198,-157.791659,2016-02-13 16:07:42.954100
2056864,10440534,Entire home/apt,,6,71,5.0,3.0,1.0,150.0,4.0,21.345838,-157.830475,2016-02-13 16:07:37.619720
4396145,22822247,Entire home/apt,,4,2,4.5,4.0,1.0,250.0,1.0,21.278386,-157.831337,2016-02-13 16:07:20.080014
2950652,706371,Entire home/apt,,4,8,3.0,2.0,0.0,159.0,4.0,21.271202,-157.822312,2016-02-13 16:07:16.660147
9367224,48602742,Entire home/apt,,4,7,4.5,4.0,0.0,135.0,3.0,21.283209,-157.839551,2016-02-13 16:07:06.069522
7182291,2670200,Private room,,1,36,5.0,2.0,1.0,55.0,2.0,21.466437,-158.208498,2016-02-13 16:07:02.457132
2824380,10496350,Entire home/apt,,3,0,,,4.0,1545.0,14.0,21.417104,-157.746126,2016-02-13 16:06:51.964952
10815067,10981872,Private room,,2,0,,1.0,1.0,85.0,1.0,21.582043,-158.125559,2016-02-13 16:06:43.263730
3999909,19757241,Entire home/apt,,4,1,4.0,4.0,2.0,229.0,3.0,21.292301,-157.854704,2016-02-13 16:06:39.892388
10394984,53519210,Entire home/apt,,5,0,,4.0,1.0,115.0,3.0,21.293768,-157.829805,2016-02-13 16:06:31.554311
793666,4049989,Entire home/apt,,4,7,4.0,4.0,1.0,176.0,3.0,21.283125,-157.839487,2016-02-13 16:06:28.028076
9371875,48626095,Entire home/apt,,5,0,,2.0,0.0,114.0,3.0,21.282121,-157.825272,2016-02-13 16:06:21.799651
6030881,25875347,Entire home/apt,,2,10,4.5,,2.0,200.0,3.0,21.614219,-157.916495,2016-02-13 16:06:14.270318
9666697,49708957,Private room,,3,1,5.0,1.0,1.0,89.0,3.0,21.426373,-157.8025,2016-02-13 17:40:03.734314
7975456,14898273,Entire home/apt,,3,2,2.5,,3.0,627.0,3.0,21.335878,-157.698109,2016-02-13 17:40:01.630853
6628569,4582631,Entire home/apt,,2,2,4.5,4.0,2.0,200.0,3.0,21.678943,-158.032769,2016-02-13 17:39:52.849364
3291301,2349948,Entire home/apt,,4,38,4.5,2.0,0.0,99.0,2.0,21.274733,-157.821989,2016-02-13 17:39:39.843822
9320142,47689828,Entire home/apt,,4,3,4.5,,2.0,380.0,2.0,21.284961,-157.838259,2016-02-13 17:39:35.942972
8018515,42342234,Entire home/apt,,4,0,,2.0,0.0,200.0,1.0,21.279469,-157.831598,2016-02-13 17:39:33.837810
6503841,33996010,Entire home/apt,,6,19,4.5,4.0,1.0,90.0,4.0,21.296696,-157.862125,2016-02-13 17:39:29.366613
10163782,3970342,Private room,,2,2,3.5,2.0,1.0,85.0,1.0,21.629751,-158.070579,2016-02-13 17:39:18.409300
1135704,3970342,Private room,,2,15,4.5,3.0,1.0,99.0,2.0,21.700296,-157.993279,2016-02-13 17:39:15.127981
7604741,31181927,Private room,,5,19,4.0,2.0,1.0,60.0,1.0,21.301208,-157.783989,2016-02-13 17:39:06.399497
6291063,15111003,Entire home/apt,,3,1,5.0,,3.0,550.0,1.0,21.407274,-157.742915,2016-02-13 17:38:50.613707
5465739,2441500,Entire home/apt,,4,55,4.5,2.0,0.0,119.0,1.0,21.272666,-157.821261,2016-02-13 17:38:47.733337
1205584,5930722,Entire home/apt,,4,3,4.5,,4.0,425.0,3.0,21.27277,-157.707805,2016-02-13 17:38:43.088652
3773445,19343236,Entire home/apt,,2,1,5.0,2.0,1.0,200.0,1.0,21.590175,-158.111171,2016-02-13 17:38:32.939243
571223,2810975,Entire home/apt,,2,3,4.0,,2.0,314.0,1.0,21.70035,-157.994129,2016-02-13 17:38:26.772564
9236784,1191923,Entire home/apt,,3,1,5.0,,4.0,595.0,4.0,21.340217,-157.69957,2016-02-13 17:38:15.043294
8172408,43130564,Private room,,2,7,4.5,2.0,1.0,50.0,3.0,21.646512,-158.046042,2016-02-13 17:38:11.201268
1062698,2778548,Entire home/apt,,2,99,5.0,2.0,1.0,110.0,3.0,21.556069,-158.111902,2016-02-13 17:38:02.245944
