room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9550531,49457265,Entire home/apt,,7,12,4.5,7,,119.0,4.0,21.359614,-157.927295,2016-11-18 13:41:33.967174
14953264,15896289,Entire home/apt,,7,1,,10,,165.0,3.0,21.349335,-157.910526,2016-11-18 14:59:04.545463
14062374,75151544,Entire home/apt,,7,4,5.0,4,,135.0,4.0,21.345724,-157.912201,2016-11-18 17:04:04.271084
10998782,3161779,Entire home/apt,,6,0,,4,,250.0,7.0,21.313021,-157.86111,2016-11-18 16:50:21.006420
9240745,46740539,Entire home/apt,,7,6,5.0,12,,509.0,3.0,21.334361,-157.865663,2016-11-18 13:51:08.517763
11681746,3712196,Entire home/apt,,7,22,4.5,6,,173.0,3.0,21.333031,-157.86625,2016-11-18 16:56:34.372463
6435458,16113256,Entire home/apt,,4,40,4.5,2,,100.0,2.0,21.284675,-157.833963,2016-11-18 16:00:58.393681
14993225,24712052,Entire home/apt,,4,1,,3,,199.0,4.0,21.284497,-157.838279,2016-11-18 15:06:58.760771
15914882,34010242,Entire home/apt,,4,0,,2,,125.0,2.0,21.286062,-157.83378,2016-11-18 15:51:28.394210
13942683,74779838,Entire home/apt,,4,4,5.0,4,,120.0,5.0,21.280274,-157.832081,2016-11-18 15:27:44.817074
7457822,11763720,Entire home/apt,,4,5,5.0,4,,150.0,1.0,21.284424,-157.839354,2016-11-18 16:43:21.643735
11779737,42705922,Entire home/apt,,4,10,4.5,2,,80.0,3.0,21.285976,-157.833708,2016-11-18 14:36:32.420550
12148555,24462286,Entire home/apt,,4,20,4.5,2,,98.0,3.0,21.27578,-157.823625,2016-11-18 13:10:59.202561
14077623,7312534,Entire home/apt,,4,12,4.5,2,,89.0,3.0,21.280977,-157.826525,2016-11-18 13:12:12.679133
12070115,2349948,Entire home/apt,,4,5,4.5,2,,79.0,2.0,21.275581,-157.823447,2016-11-18 14:07:38.948836
15222973,6065334,Entire home/apt,,4,10,4.5,2,,135.0,1.0,21.280952,-157.827962,2016-11-18 15:07:47.146000
11605462,6431950,Entire home/apt,,4,14,4.5,3,,100.0,1.0,21.286673,-157.79027,2016-11-18 15:41:50.430383
12028461,31152224,Entire home/apt,,4,15,5.0,4,,98.0,3.0,21.280224,-157.795948,2016-11-18 17:17:58.411291
15630916,11130641,Entire home/apt,,4,0,,2,,75.0,1.0,21.28477,-157.797364,2016-11-18 14:26:10.186026
9453839,25809048,Entire home/apt,,4,18,4.5,3,,79.0,2.0,21.286359,-157.83204,2016-11-18 14:02:15.391713
15136615,95981143,Entire home/apt,,5,1,,6,,150.0,,21.286465,-157.813731,2016-11-18 13:55:37.529787
5326957,3317450,Entire home/apt,,4,72,5.0,4,,229.0,2.0,21.282172,-157.839163,2016-11-18 14:41:31.635160
7475910,26482762,Entire home/apt,,4,13,5.0,2,,150.0,2.0,21.285219,-157.830464,2016-11-18 14:04:48.300509
14761485,46499418,Entire home/apt,,4,7,5.0,4,,90.0,1.0,21.286743,-157.833589,2016-11-18 17:03:54.603530
11776792,47950221,Entire home/apt,,4,17,4.5,2,,129.0,3.0,21.285426,-157.835995,2016-11-18 16:38:14.288486
8815704,46181300,Entire home/apt,,4,58,5.0,2,,120.0,2.0,21.289751,-157.837255,2016-11-18 14:15:10.685872
8388203,43956001,Entire home/apt,,4,29,4.5,4,,139.0,2.0,21.284634,-157.835662,2016-11-18 14:13:28.922797
1001265,5448114,Entire home/apt,,4,75,4.0,2,,115.0,3.0,21.286336,-157.839187,2016-11-18 14:17:06.374922
9320334,47689828,Entire home/apt,,4,9,4.0,6,,295.0,5.0,21.285148,-157.837378,2016-11-18 16:54:03.757093
7049986,12743859,Entire home/apt,,4,24,4.5,2,,95.0,7.0,21.286058,-157.832475,2016-11-18 16:45:55.050547
2772082,8644284,Entire home/apt,,4,72,4.5,2,,120.0,3.0,21.285129,-157.834,2016-11-18 17:31:52.597592
2756823,14098943,Entire home/apt,,5,60,5.0,3,,115.0,2.0,21.291231,-157.83826,2016-11-18 16:00:18.528432
14399431,55036781,Entire home/apt,,4,13,5.0,3,,99.0,2.0,21.286436,-157.833183,2016-11-18 14:36:44.303280
4015861,20821520,Entire home/apt,,4,71,5.0,2,,140.0,3.0,21.283371,-157.829453,2016-11-18 15:21:19.615843
15550439,5869851,Entire home/apt,,4,0,,2,,95.0,10.0,21.283321,-157.828789,2016-11-18 13:20:28.860423
11808851,60852758,Entire home/apt,,5,11,4.5,2,,77.0,3.0,21.291237,-157.835582,2016-11-18 16:46:13.525900
14405901,55036781,Entire home/apt,,4,12,5.0,2,,89.0,2.0,21.285829,-157.833214,2016-11-18 14:00:23.553785
15898358,26591491,Entire home/apt,,4,0,,6,,280.0,3.0,21.286201,-157.833121,2016-11-18 16:33:26.249931
5403228,27381003,Entire home/apt,,4,17,5.0,2,,98.0,6.0,21.285389,-157.829503,2016-11-18 16:12:24.559394
2755253,14093442,Entire home/apt,,4,162,5.0,4,,148.0,1.0,21.283397,-157.831405,2016-11-18 16:09:58.121554
326952,1671879,Entire home/apt,,4,48,4.0,4,,124.0,2.0,21.281759,-157.825496,2016-11-18 15:11:39.784068
9279655,48189124,Entire home/apt,,4,24,4.5,2,,88.0,2.0,21.286955,-157.832083,2016-11-18 13:10:50.445995
15330799,80835795,Entire home/apt,,4,3,5.0,2,,99.0,,21.282098,-157.826593,2016-11-18 14:38:24.526891
9417669,16113256,Entire home/apt,,4,33,5.0,4,,120.0,2.0,21.281665,-157.826093,2016-11-18 13:34:30.961910
1763907,971399,Entire home/apt,,5,61,4.5,7,,225.0,1.0,21.287542,-157.81854,2016-11-18 16:31:13.721226
15972969,90673546,Entire home/apt,,4,0,,4,,89.0,,21.286102,-157.831769,2016-11-18 15:29:31.003676
13982033,41090328,Entire home/apt,,4,9,4.5,3,,100.0,1.0,21.287332,-157.831984,2016-11-18 16:11:31.364817
8119726,3314241,Entire home/apt,,5,31,4.5,5,,145.0,2.0,21.287339,-157.811633,2016-11-18 13:41:21.028189
15759212,93965229,Entire home/apt,,6,0,,6,,300.0,4.0,21.307369,-157.828757,2016-11-18 17:20:32.472851
13883194,28189151,Entire home/apt,,4,18,4.5,2,,89.0,1.0,21.285047,-157.834951,2016-11-18 13:28:40.688932
15387284,48189124,Entire home/apt,,4,1,,6,,125.0,2.0,21.288252,-157.83294,2016-11-18 16:07:18.449540
10528384,54290545,Entire home/apt,,4,23,5.0,2,,118.0,3.0,21.286432,-157.838497,2016-11-18 12:43:34.389041
14826616,6431950,Entire home/apt,,4,3,5.0,3,,100.0,3.0,21.284911,-157.790292,2016-11-18 14:26:24.516002
5621198,25809048,Entire home/apt,,4,48,5.0,2,,79.0,2.0,21.287575,-157.833156,2016-11-18 14:54:29.936483
10679319,45388803,Entire home/apt,,4,13,4.5,2,,89.0,1.0,21.287436,-157.832153,2016-11-18 13:45:32.845318
14773729,13787275,Entire home/apt,,4,7,4.0,2,,101.0,,21.286082,-157.833212,2016-11-18 15:24:58.226601
7778340,40922297,Entire home/apt,,4,44,4.5,2,,92.0,2.0,21.287335,-157.832312,2016-11-18 15:17:14.493212
5781709,4088632,Entire home/apt,,4,58,5.0,3,,125.0,3.0,21.283994,-157.797966,2016-11-18 16:45:45.335671
13545176,77946994,Entire home/apt,,4,8,4.0,2,,79.0,1.0,21.28739,-157.831975,2016-11-18 13:18:54.056965
6436751,4924583,Entire home/apt,,4,35,4.5,2,,140.0,3.0,21.281219,-157.825944,2016-11-18 17:23:54.185934
2936863,740644,Entire home/apt,,4,116,4.5,2,,120.0,1.0,21.287962,-157.833359,2016-11-18 16:56:01.042763
7876043,25809048,Entire home/apt,,4,39,4.5,2,,79.0,2.0,21.286503,-157.832016,2016-11-18 15:09:36.261756
9094607,31824852,Entire home/apt,,4,20,5.0,8,,224.0,5.0,21.294041,-157.777202,2016-11-18 17:03:30.870551
13804286,55036781,Entire home/apt,,4,15,5.0,2,,89.0,2.0,21.28641,-157.833155,2016-11-18 16:46:32.046526
11026241,42705922,Entire home/apt,,4,16,4.0,2,,82.0,3.0,21.285869,-157.833898,2016-11-18 12:46:57.916899
1774530,1020254,Entire home/apt,,5,94,4.5,4,,95.0,1.0,21.290181,-157.810137,2016-11-18 15:09:57.749077
10654569,55024463,Entire home/apt,,4,1,,6,,399.0,4.0,21.289346,-157.756699,2016-11-18 14:32:12.650367
13657694,18444812,Entire home/apt,,5,17,5.0,4,,170.0,2.0,21.293995,-157.809453,2016-11-18 16:31:53.458209
13622288,26168204,Entire home/apt,,4,2,,4,,115.0,6.0,21.292746,-157.790198,2016-11-18 15:10:34.166333
13915823,18444812,Entire home/apt,,5,19,5.0,2,,95.0,2.0,21.293675,-157.810216,2016-11-18 17:03:14.998293
15269062,26168204,Entire home/apt,,4,0,,4,,120.0,6.0,21.292686,-157.790574,2016-11-18 12:38:04.291240
13847841,81760912,Entire home/apt,,5,17,5.0,5,,115.0,1.0,21.311389,-157.811388,2016-11-18 12:47:58.633625
14219377,15307566,Entire home/apt,,5,14,4.5,4,,189.0,2.0,21.292552,-157.798186,2016-11-18 14:31:51.062239
13956865,10306745,Entire home/apt,,5,4,4.0,5,,99.0,,21.293146,-157.795339,2016-11-18 17:28:25.927471
3898389,10373007,Entire home/apt,,4,22,4.5,6,,250.0,4.0,21.293948,-157.78823,2016-11-18 13:12:29.201418
5773874,21968843,Entire home/apt,,4,27,5.0,4,,170.0,3.0,21.294028,-157.785341,2016-11-18 13:02:00.492096
10578580,308899,Entire home/apt,,4,27,5.0,2,,105.0,2.0,21.295606,-157.785775,2016-11-18 13:26:05.607376
8699204,4384556,Entire home/apt,,4,36,4.5,10,,358.0,1.0,21.294235,-157.750794,2016-11-18 16:55:57.482475
9315156,48349451,Entire home/apt,,5,25,4.5,3,,175.0,3.0,21.3057,-157.784725,2016-11-18 13:28:59.753021
15053859,6990915,Entire home/apt,,4,0,,4,,144.0,2.0,21.294916,-157.755104,2016-11-18 13:33:59.384019
5943907,21753594,Entire home/apt,,5,2,,3,,75.0,12.0,21.308655,-157.808505,2016-11-18 12:45:54.895605
12815335,69897793,Entire home/apt,,5,0,,4,,100.0,3.0,21.297385,-157.838224,2016-11-18 15:06:51.249542
14169260,80838629,Entire home/apt,,5,1,,4,,120.0,1.0,21.300282,-157.820148,2016-11-18 13:07:41.796436
12893261,31181927,Entire home/apt,,6,2,,10,,179.0,3.0,21.309718,-157.859884,2016-11-18 14:37:10.845202
13608667,26168204,Entire home/apt,,5,2,,8,,179.0,7.0,21.302378,-157.789635,2016-11-18 17:19:36.439692
8814482,11481260,Entire home/apt,,6,0,,4,,139.0,3.0,21.308548,-157.860486,2016-11-18 16:31:51.452980
14353591,85561154,Entire home/apt,,5,1,,4,,170.0,1.0,21.297184,-157.829814,2016-11-18 15:27:26.664117
10024802,43308986,Entire home/apt,,5,23,4.5,6,,100.0,1.0,21.296186,-157.829361,2016-11-18 12:48:36.501716
15762124,56793020,Entire home/apt,,6,0,,2,,95.0,5.0,21.308058,-157.848502,2016-11-18 16:57:17.619845
1479829,479513,Entire home/apt,,6,10,5.0,3,,175.0,2.0,21.308882,-157.861706,2016-11-18 12:40:07.356180
14187570,71897794,Entire home/apt,,6,5,5.0,6,,158.0,3.0,21.335235,-157.862088,2016-11-18 15:08:48.277711
12906431,70732041,Entire home/apt,,6,12,5.0,4,,150.0,1.0,21.308516,-157.84343,2016-11-18 17:09:52.953821
11321042,21977792,Entire home/apt,,6,14,4.5,4,,189.0,2.0,21.34272,-157.829631,2016-11-18 12:42:25.395502
8306283,8055475,Entire home/apt,,6,3,5.0,4,,195.0,4.0,21.308974,-157.83564,2016-11-18 14:59:24.728646
16006310,14192521,Entire home/apt,,6,0,,2,,865.0,1.0,21.338362,-157.848827,2016-11-18 16:40:50.245171
15381191,71035793,Entire home/apt,,6,2,,6,,110.0,3.0,21.30604,-157.858565,2016-11-18 14:47:24.015731
13664494,29462468,Entire home/apt,,5,14,5.0,2,,110.0,2.0,21.305225,-157.829188,2016-11-18 15:27:12.432880
5774041,15938096,Entire home/apt,,6,0,,2,,120.0,4.0,21.310917,-157.854419,2016-11-18 17:42:35.845985
11673582,61985965,Entire home/apt,,5,3,5.0,5,,250.0,2.0,21.303273,-157.832531,2016-11-18 14:45:05.097168
8781258,46027356,Entire home/apt,,5,21,5.0,8,,389.0,4.0,21.307251,-157.819256,2016-11-18 14:11:20.897260
12273316,29462468,Entire home/apt,,5,23,5.0,2,,135.0,2.0,21.306113,-157.828853,2016-11-18 15:29:22.361600
7179690,10303849,Entire home/apt,,5,29,4.5,3,,89.0,3.0,21.304634,-157.822572,2016-11-18 17:37:04.813070
7182884,37632447,Entire home/apt,,5,52,4.5,7,,100.0,2.0,21.307344,-157.814912,2016-11-18 16:32:41.971920
9157651,41213498,Entire home/apt,,5,47,5.0,2,,99.0,2.0,21.311279,-157.80991,2016-11-18 16:25:20.091367
8422008,31181927,Entire home/apt,,5,13,4.0,4,,75.0,2.0,21.308962,-157.785138,2016-11-18 16:22:52.780802
6147712,24136896,Entire home/apt,,5,2,,3,,107.0,3.0,21.307145,-157.821726,2016-11-18 14:27:37.924819
10411008,53612311,Entire home/apt,,6,7,5.0,4,,400.0,2.0,21.307914,-157.858547,2016-11-18 12:56:06.388400
6278355,32637325,Entire home/apt,,6,1,,2,,61.0,1.0,21.304786,-157.833271,2016-11-18 13:08:41.098917
8341415,8055475,Entire home/apt,,6,5,5.0,10,,750.0,4.0,21.308613,-157.834144,2016-11-18 17:03:43.130411
14949827,93965229,Entire home/apt,,6,0,,4,,120.0,,21.308935,-157.852764,2016-11-18 17:00:03.924819
5807244,30130475,Entire home/apt,,6,31,5.0,3,,85.0,7.0,21.314155,-157.860862,2016-11-18 15:41:42.153886
7939898,41873459,Entire home/apt,,6,18,4.5,10,,169.0,3.0,21.308719,-157.859589,2016-11-18 17:10:38.268043
13859565,44677963,Entire home/apt,,6,10,5.0,2,,95.0,1.0,21.31323,-157.858508,2016-11-18 12:57:50.208361
12399167,96019,Entire home/apt,,6,0,,4,,190.0,7.0,21.305727,-157.857299,2016-11-18 14:45:33.301690
4740462,10235644,Entire home/apt,,6,20,4.5,3,,180.0,10.0,21.306508,-157.861336,2016-11-18 12:46:51.069669
7072210,25520995,Entire home/apt,,6,6,5.0,2,,149.0,3.0,21.308903,-157.861774,2016-11-18 15:06:36.992741
13733453,60609359,Entire home/apt,,6,4,5.0,7,,145.0,2.0,21.346491,-157.857946,2016-11-18 17:14:15.642745
14658247,71897794,Entire home/apt,,6,2,,10,,338.0,3.0,21.333445,-157.860784,2016-11-18 14:36:12.762277
13813098,36663833,Entire home/apt,,6,1,,14,,970.0,2.0,21.30943,-157.861311,2016-11-18 13:59:40.029798
14263048,99856,Entire home/apt,,5,3,4.5,2,,75.0,5.0,21.308597,-157.803276,2016-11-18 14:19:14.668458
14949439,10496350,Entire home/apt,,4,0,,4,,106.0,7.0,21.268943,-157.777799,2016-11-18 14:55:49.394548
9139645,10496350,Entire home/apt,,4,0,,8,,650.0,10.0,21.260249,-157.706559,2016-11-18 14:16:07.374831
6676900,10496350,Entire home/apt,,4,1,,14,,1050.0,,21.272657,-157.782228,2016-11-18 16:53:06.601784
4416786,17169516,Entire home/apt,,4,1,,5,,175.0,1.0,21.293058,-157.787109,2016-11-18 15:12:26.558979
6085270,461037,Entire home/apt,,4,0,,8,,2539.0,8.0,21.261793,-157.708776,2016-11-18 16:18:44.646189
9185636,1191923,Entire home/apt,,4,7,4.5,8,,550.0,4.0,21.263318,-157.709214,2016-11-18 13:53:23.351462
9077830,1191923,Entire home/apt,,4,4,4.5,6,,225.0,4.0,21.274444,-157.765801,2016-11-18 16:07:35.600544
9064269,1191923,Entire home/apt,,4,4,4.5,16,,2000.0,4.0,21.275025,-157.765919,2016-11-18 13:00:05.108187
9154137,1191923,Entire home/apt,,4,10,4.5,2,,125.0,4.0,21.276001,-157.764682,2016-11-18 12:45:10.854258
7344786,1191923,Entire home/apt,,4,1,,12,,895.0,4.0,21.275824,-157.764391,2016-11-18 15:06:25.122397
9065827,1191923,Entire home/apt,,4,6,4.5,5,,175.0,4.0,21.276275,-157.764749,2016-11-18 12:35:47.284884
6238407,10496350,Entire home/apt,,4,2,,10,,650.0,,21.277562,-157.76333,2016-11-18 12:38:17.183491
9611792,49731275,Entire home/apt,,4,8,4.5,12,,1000.0,5.0,21.273078,-157.708338,2016-11-18 16:53:00.183343
10472118,53966763,Entire home/apt,,4,1,,7,,700.0,7.0,21.284885,-157.697175,2016-11-18 13:35:09.686285
9529044,49363174,Entire home/apt,,4,6,4.5,4,,279.0,1.0,21.303317,-157.701323,2016-11-18 13:04:55.040330
11546784,4895565,Entire home/apt,,4,6,4.5,3,,130.0,3.0,21.286073,-157.787832,2016-11-18 16:18:48.118868
11303618,34961508,Entire home/apt,,4,5,5.0,10,,850.0,1.0,21.288075,-157.792166,2016-11-18 13:11:47.349552
6008781,31181927,Entire home/apt,,5,5,2.0,8,,300.0,1.0,21.301333,-157.785836,2016-11-18 15:04:13.887767
6974577,1686121,Entire home/apt,,4,13,5.0,12,,800.0,,21.271154,-157.701676,2016-11-18 15:21:23.408778
1373228,7442275,Entire home/apt,,4,6,5.0,8,,900.0,1.0,21.29605,-157.691908,2016-11-18 12:44:10.056538
8861949,10496350,Entire home/apt,,4,1,,12,,3000.0,1.0,21.265273,-157.710203,2016-11-18 13:08:46.444513
12661934,49363174,Entire home/apt,,4,3,4.5,10,,599.0,3.0,21.302281,-157.703279,2016-11-18 14:06:54.897922
7180246,19546743,Entire home/apt,,4,0,,6,,400.0,14.0,21.272326,-157.780537,2016-11-18 13:38:25.697278
12833545,46105904,Entire home/apt,,4,1,,10,,2000.0,7.0,21.258301,-157.798748,2016-11-18 17:00:13.353314
9153255,1191923,Entire home/apt,,4,1,,14,,895.0,4.0,21.276356,-157.766015,2016-11-18 16:11:57.063072
8427787,42536781,Entire home/apt,,4,14,4.5,6,,345.0,2.0,21.288462,-157.791468,2016-11-18 13:41:40.174674
15273933,94422296,Entire home/apt,,4,0,,10,,800.0,2.0,21.278268,-157.779667,2016-11-18 14:19:46.811971
6914584,13422293,Entire home/apt,,4,2,,8,,650.0,5.0,21.294987,-157.786832,2016-11-18 13:24:23.925855
2425543,3833519,Entire home/apt,,5,68,4.5,6,,99.0,1.0,21.304299,-157.783386,2016-11-18 15:13:13.533849
5069775,26179957,Entire home/apt,,4,1,,4,,300.0,14.0,21.282242,-157.78029,2016-11-18 16:26:02.049531
12850309,70199015,Entire home/apt,,4,3,4.0,8,,850.0,4.0,21.282166,-157.733617,2016-11-18 13:25:13.289458
3611803,17709954,Entire home/apt,,3,0,,12,,3600.0,6.0,21.324657,-157.682969,2016-11-18 17:29:29.165083
7943063,41889515,Entire home/apt,,5,27,4.5,6,,150.0,3.0,21.297509,-157.80395,2016-11-18 12:38:35.672931
2148940,594329,Entire home/apt,,3,96,5.0,4,,295.0,1.0,21.324145,-157.679913,2016-11-18 13:56:28.118977
7087176,810295,Entire home/apt,,4,14,5.0,5,,195.0,4.0,21.291805,-157.790586,2016-11-18 13:11:26.476884
12970978,71363894,Entire home/apt,,4,2,,16,,1295.0,7.0,21.279983,-157.734543,2016-11-18 16:45:57.578608
15930151,41090328,Entire home/apt,,4,0,,4,,140.0,1.0,21.281321,-157.796568,2016-11-18 15:37:53.446561
1392595,7528362,Entire home/apt,,5,51,5.0,3,,185.0,7.0,21.326068,-157.799744,2016-11-18 17:16:00.315739
4775330,23168406,Entire home/apt,,4,24,5.0,4,,179.0,1.0,21.269011,-157.781679,2016-11-18 15:46:31.124812
5204482,23639133,Entire home/apt,,4,27,4.5,5,,198.0,2.0,21.280611,-157.69657,2016-11-18 12:51:49.485121
63836,273100,Entire home/apt,,4,6,4.5,16,,550.0,5.0,21.281721,-157.733616,2016-11-18 14:58:20.263421
5533220,12270636,Entire home/apt,,4,90,5.0,4,,95.0,1.0,21.289092,-157.792439,2016-11-18 16:44:42.963100
4855269,24975305,Entire home/apt,,4,53,5.0,2,,240.0,4.0,21.282728,-157.757722,2016-11-18 14:41:54.225671
5707852,29592938,Entire home/apt,,4,14,4.5,6,,149.0,1.0,21.303001,-157.703409,2016-11-18 13:13:07.343578
783183,144760,Entire home/apt,,4,11,5.0,5,,178.0,5.0,21.272545,-157.702839,2016-11-18 17:41:23.833780
11327543,59269752,Entire home/apt,,4,4,4.5,5,,295.0,3.0,21.282091,-157.734371,2016-11-18 12:41:52.185333
14164312,83459214,Entire home/apt,,4,12,5.0,4,,230.0,1.0,21.28953,-157.696135,2016-11-18 12:53:57.481268
13900090,82381395,Entire home/apt,,4,9,5.0,10,,1000.0,,21.272939,-157.70316,2016-11-18 14:25:57.290241
10940337,4384556,Entire home/apt,,4,16,4.5,8,,226.0,2.0,21.293272,-157.751307,2016-11-18 15:22:59.026290
11090956,55024463,Entire home/apt,,4,9,4.5,6,,269.0,3.0,21.289818,-157.755212,2016-11-18 15:19:46.071886
1148522,6296305,Entire home/apt,,4,82,4.5,3,,125.0,2.0,21.2791,-157.748992,2016-11-18 17:21:02.174599
15982111,103839654,Entire home/apt,,4,0,,12,,348.0,1.0,21.273853,-157.706766,2016-11-18 16:58:53.150987
14593986,90518192,Entire home/apt,,4,2,,2,,199.0,3.0,21.278584,-157.759476,2016-11-18 15:56:33.819886
1364383,7389185,Entire home/apt,,4,25,5.0,2,,130.0,1.0,21.286422,-157.736901,2016-11-18 13:43:48.558039
14017388,83854785,Entire home/apt,,4,17,4.5,2,,95.0,1.0,21.277983,-157.762318,2016-11-18 13:42:29.040895
7462477,39088789,Entire home/apt,,4,13,5.0,4,,140.0,3.0,21.275522,-157.708091,2016-11-18 15:37:01.993242
11162116,41193855,Entire home/apt,,4,7,5.0,4,,295.0,5.0,21.29084,-157.775885,2016-11-18 15:20:58.520191
15237216,52676905,Entire home/apt,,4,1,,3,,140.0,2.0,21.28419,-157.830931,2016-11-18 17:01:10.498056
15439712,5792080,Entire home/apt,,4,5,5.0,2,,115.0,2.0,21.286429,-157.831769,2016-11-18 13:40:19.873151
15904744,103175066,Entire home/apt,,4,0,,4,,150.0,,21.285023,-157.829157,2016-11-18 15:47:12.115226
9792989,50378061,Entire home/apt,,4,22,5.0,3,,120.0,3.0,21.296547,-157.681451,2016-11-18 14:59:07.543571
13525381,273100,Entire home/apt,,4,4,5.0,2,,85.0,5.0,21.287023,-157.724347,2016-11-18 17:13:20.988805
3782716,19409801,Entire home/apt,,4,128,5.0,2,,107.0,1.0,21.295708,-157.676854,2016-11-18 17:12:41.094216
5096382,6326704,Entire home/apt,,4,68,4.5,2,,120.0,2.0,21.282873,-157.735044,2016-11-18 16:00:07.537066
9319300,48371247,Entire home/apt,,4,39,5.0,2,,129.0,2.0,21.28186,-157.694387,2016-11-18 16:46:29.613802
11611278,32507479,Entire home/apt,,4,14,5.0,2,,140.0,3.0,21.287545,-157.716382,2016-11-18 13:52:17.288153
5721464,23679049,Entire home/apt,,3,0,,6,,150.0,5.0,21.345724,-157.724521,2016-11-18 16:50:49.518563
4033557,15648143,Entire home/apt,,3,5,5.0,6,,280.0,5.0,21.338455,-157.701665,2016-11-18 13:16:00.957029
14731924,65944730,Entire home/apt,,3,0,,2,,150.0,5.0,21.347677,-157.733661,2016-11-18 16:43:31.820272
15673769,17709954,Entire home/apt,,3,0,,10,,890.0,5.0,21.336844,-157.697878,2016-11-18 16:11:50.523010
13751927,10496350,Entire home/apt,,3,0,,5,,225.0,3.0,21.38476,-157.712517,2016-11-18 13:12:49.722137
756722,943818,Entire home/apt,,3,3,3.5,4,,199.0,6.0,21.413303,-157.768885,2016-11-18 15:02:19.217994
6393178,33332763,Entire home/apt,,3,5,5.0,6,,150.0,3.0,21.370322,-157.733514,2016-11-18 16:56:46.104284
14762647,92064718,Entire home/apt,,3,0,,16,,995.0,6.0,21.387023,-157.712791,2016-11-18 13:40:08.468941
1028298,5658961,Entire home/apt,,3,0,,5,,250.0,1.0,21.393058,-157.72021,2016-11-18 16:28:17.818146
15274142,97189072,Entire home/apt,,3,0,,16,,575.0,10.0,21.3839,-157.71066,2016-11-18 13:35:17.174268
6278707,13048060,Entire home/apt,,3,5,4.5,6,,175.0,5.0,21.37422,-157.725874,2016-11-18 14:28:36.915112
7323527,38364262,Entire home/apt,,3,13,4.5,8,,550.0,4.0,21.384531,-157.713834,2016-11-18 15:50:53.466399
6302372,14208711,Entire home/apt,,3,6,4.5,3,,226.0,3.0,21.427635,-157.738722,2016-11-18 14:55:07.986398
2687957,11284178,Entire home/apt,,3,3,4.0,8,,683.0,4.0,21.395335,-157.724714,2016-11-18 13:42:19.912335
7541433,461037,Entire home/apt,,3,0,,5,,169.0,14.0,21.376304,-157.729525,2016-11-18 13:05:54.801590
10932304,49457265,Entire home/apt,,3,8,4.0,8,,189.0,4.0,21.378118,-157.741468,2016-11-18 13:20:42.834345
8311979,43821712,Entire home/apt,,3,0,,14,,6000.0,7.0,21.384836,-157.710582,2016-11-18 13:35:11.796414
11360033,59496131,Entire home/apt,,3,6,4.5,4,,210.0,3.0,21.385043,-157.711679,2016-11-18 14:20:34.791205
8907577,10496350,Entire home/apt,,3,0,,8,,750.0,7.0,21.386319,-157.71189,2016-11-18 13:03:45.134565
1414168,2085750,Entire home/apt,,3,8,5.0,10,,498.0,3.0,21.387894,-157.733602,2016-11-18 13:45:00.620421
13060124,10496350,Entire home/apt,,3,0,,12,,3989.0,7.0,21.390058,-157.714676,2016-11-18 13:32:26.973969
