room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1733842,9134033,Entire home/apt,,3,67,5.0,2.0,1.0,170.0,2.0,21.399972,-157.752138,2016-01-14 04:21:50.228992
4119688,6152329,Entire home/apt,,4,0,,3.0,1.0,255.0,7.0,21.262169,-157.820793,2016-01-14 04:21:42.592155
4212091,21859324,Private room,,3,6,5.0,5.0,1.0,183.0,2.0,21.385616,-157.726569,2016-01-14 04:21:27.002010
4556247,23619742,Private room,,3,0,,2.0,1.0,90.0,14.0,21.386006,-157.755059,2016-01-14 04:21:19.289078
8293848,43730056,Entire home/apt,,2,1,5.0,,4.0,250.0,3.0,21.674387,-157.944271,2016-01-14 04:21:02.993572
316261,1624326,Entire home/apt,,5,19,4.5,4.0,1.0,139.0,5.0,21.291346,-157.838243,2016-01-14 04:20:56.833365
4504530,23361209,Entire home/apt,,3,15,4.5,4.0,2.0,190.0,3.0,21.34428,-157.735013,2016-01-14 04:20:34.279078
6688936,10496350,Entire home/apt,,4,0,,,4.0,1500.0,7.0,21.259473,-157.796859,2016-01-14 04:20:24.080371
5470362,25102990,Private room,,2,32,4.5,2.0,1.0,85.0,1.0,21.572387,-158.113062,2016-01-14 04:20:10.093416
9559806,49108425,Entire home/apt,,2,0,,2.0,1.0,129.0,2.0,21.581652,-158.137255,2016-01-14 04:20:06.276443
3466462,16450594,Entire home/apt,,2,11,4.0,,3.0,293.0,3.0,21.603591,-157.908031,2016-01-14 04:19:54.470077
1624635,3970342,Private room,,2,34,4.0,2.0,1.0,100.0,2.0,21.698888,-157.993577,2016-01-14 04:19:46.734007
626156,3103484,Entire home/apt,,3,11,5.0,4.0,2.0,270.0,1.0,21.395293,-157.730051,2016-01-14 04:19:38.057223
1351707,1616039,Entire home/apt,,4,83,4.5,4.0,1.0,155.0,2.0,21.278528,-157.828889,2016-01-14 04:19:32.186885
6800601,34946956,Entire home/apt,,4,0,,2.0,1.0,125.0,2.0,21.277878,-157.824887,2016-01-14 04:19:21.867874
1578608,11204,Entire home/apt,,3,2,5.0,,2.0,215.0,1.0,21.407016,-157.753037,2016-01-14 04:19:14.240840
9491383,49194163,Entire home/apt,,1,3,5.0,,3.0,195.0,2.0,21.410174,-158.175436,2016-01-14 04:19:09.792482
6665391,33380091,Entire home/apt,,4,0,,6.0,1.0,140.0,,21.274047,-157.821591,2016-01-14 04:19:05.474122
4933298,22267033,Entire home/apt,,4,3,5.0,4.0,0.0,229.0,1.0,21.284457,-157.839422,2016-01-14 04:19:01.395676
8476992,43793840,Entire home/apt,,4,3,5.0,2.0,0.0,89.0,1.0,21.279541,-157.82462,2016-01-14 04:18:56.539450
9577136,770461,Entire home/apt,,2,2,5.0,,3.0,300.0,1.0,21.650973,-158.060375,2016-01-14 04:18:44.355194
8832205,29356299,Entire home/apt,,4,5,5.0,4.0,0.0,125.0,5.0,21.280711,-157.824855,2016-01-14 04:18:38.238245
6047973,23273008,Entire home/apt,,6,8,4.5,2.0,1.0,120.0,1.0,21.310237,-157.859911,2016-01-14 04:18:36.039389
4608535,23880133,Entire home/apt,,2,38,5.0,,4.0,349.0,1.0,21.459503,-157.832684,2016-01-14 04:18:32.628214
4785682,24671259,Entire home/apt,,5,3,4.5,,3.0,470.0,10.0,21.294759,-157.806525,2016-01-14 04:18:23.656438
9526671,19991070,Entire home/apt,,4,6,5.0,4.0,1.0,119.0,2.0,21.280371,-157.826064,2016-01-14 04:18:10.627956
7665019,26271202,Entire home/apt,,4,2,5.0,4.0,1.0,125.0,1.0,21.277337,-157.822788,2016-01-14 04:18:07.163937
7676932,29417584,Private room,,3,1,4.0,2.0,1.0,90.0,1.0,21.392229,-157.735129,2016-01-14 04:18:04.631079
8519666,44859641,Entire home/apt,,4,3,5.0,4.0,1.0,175.0,3.0,21.271852,-157.822578,2016-01-14 04:18:01.142079
6503841,33996010,Shared room,,6,16,5.0,2.0,1.0,60.0,1.0,21.296696,-157.862125,2016-01-14 04:17:56.185464
7884944,4350586,Entire home/apt,,5,7,3.5,3.0,1.0,107.0,1.0,21.278724,-157.820928,2016-01-14 04:17:47.211639
2889375,12622337,Entire home/apt,,4,30,4.5,4.0,0.0,101.0,2.0,21.284522,-157.839002,2016-01-14 04:17:43.877191
5796835,14898273,Entire home/apt,,3,4,5.0,4.0,1.0,222.0,3.0,21.335251,-157.70076,2016-01-14 04:17:39.304051
6292815,77633,Entire home/apt,,4,1,5.0,4.0,0.0,140.0,1.0,21.279847,-157.826197,2016-01-14 04:17:31.302040
6272645,14208711,Entire home/apt,,4,8,3.5,3.0,0.0,142.0,1.0,21.287253,-157.83839,2016-01-14 04:17:28.953386
7937817,40256747,Entire home/apt,,2,10,4.5,2.0,1.0,82.0,2.0,21.681564,-158.029534,2016-01-14 04:17:21.408440
8651250,45469281,Private room,,4,12,5.0,3.0,1.0,67.0,1.0,21.305979,-157.66986,2016-01-14 04:17:04.734523
3829376,12622337,Entire home/apt,,4,29,4.5,,2.0,225.0,2.0,21.284724,-157.830886,2016-01-14 04:16:51.380867
9592627,49649588,Private room,,4,2,4.0,2.0,1.0,100.0,1.0,21.275863,-157.813452,2016-01-14 04:16:46.464104
5267552,22299976,Entire home/apt,,2,0,,,6.0,501.0,1.0,21.68088,-158.032842,2016-01-14 04:16:42.492320
4113047,8067465,Private room,,6,16,4.5,2.0,1.0,49.0,2.0,21.308326,-157.834611,2016-01-14 04:16:33.560812
8886460,35336933,Entire home/apt,,4,6,4.5,3.0,0.0,156.0,2.0,21.260405,-157.819767,2016-01-14 04:16:29.140833
2311353,7442275,Entire home/apt,,4,1,5.0,,3.0,650.0,1.0,21.296312,-157.693575,2016-01-14 04:16:26.337767
8134781,42958819,Private room,,5,13,4.5,2.0,1.0,62.0,1.0,21.301059,-157.83278,2016-01-14 04:16:15.698782
10168154,52044973,Shared room,,4,0,,2.0,1.0,100.0,1.0,21.278877,-157.778636,2016-01-14 04:16:07.569326
4791503,24695894,Entire home/apt,,2,1,5.0,,3.0,180.0,1.0,21.575192,-158.159037,2016-01-14 04:16:03.743207
6109897,22668858,Entire home/apt,,9,8,4.0,3.0,1.0,75.0,1.0,21.43265,-158.055681,2016-01-14 04:15:57.828128
1678638,8880840,Entire home/apt,,2,48,4.5,,5.0,450.0,3.0,21.548766,-157.847726,2016-01-14 04:15:29.695261
6715175,34946956,Entire home/apt,,4,2,4.0,2.0,1.0,110.0,2.0,21.278118,-157.82516,2016-01-14 04:15:12.671888
5403228,27381003,Entire home/apt,,5,6,5.0,2.0,0.0,100.0,7.0,21.285293,-157.829118,2016-01-14 04:15:08.562676
775974,4093003,Entire home/apt,,1,47,5.0,4.0,0.0,118.0,3.0,21.347823,-158.083641,2016-01-14 04:15:04.797058
84379,461037,Entire home/apt,,2,2,4.5,,2.0,210.0,3.0,21.641544,-157.920146,2016-01-14 04:15:01.864832
1885345,306958,Entire home/apt,,4,14,4.5,4.0,2.0,225.0,4.0,21.281415,-157.785527,2016-01-14 04:14:55.852977
6045716,1982873,Private room,,2,10,4.5,2.0,1.0,85.0,1.0,21.679725,-158.033215,2016-01-14 04:14:50.557581
164963,770461,Entire home/apt,,2,30,4.5,,2.0,400.0,2.0,21.662393,-158.052077,2016-01-14 04:14:47.648770
70290,355676,Entire home/apt,,2,116,5.0,4.0,2.0,175.0,3.0,21.67999,-158.033586,2016-01-14 04:14:41.392353
5143822,26592508,Private room,,2,3,5.0,2.0,1.0,120.0,2.0,21.588006,-158.104762,2016-01-14 04:14:32.564483
8371750,44124106,Shared room,,4,0,,1.0,1.0,140.0,1.0,21.285817,-157.836894,2016-01-14 04:14:23.500677
2303459,11763720,Entire home/apt,,4,59,4.5,2.0,0.0,130.0,1.0,21.276869,-157.82244,2016-01-14 04:14:18.832051
6235810,25821832,Entire home/apt,,5,0,,2.0,1.0,120.0,3.0,21.289701,-157.823382,2016-01-14 04:14:10.839955
6665611,33380091,Entire home/apt,,4,0,,6.0,1.0,150.0,,21.274835,-157.819046,2016-01-14 04:14:08.632383
4897465,25203434,Private room,,1,33,5.0,2.0,1.0,60.0,2.0,21.438465,-158.180944,2016-01-14 04:14:06.617540
9512797,49288828,Entire home/apt,,2,2,5.0,,2.0,210.0,3.0,21.649945,-157.927699,2016-01-14 04:14:02.387375
8519178,34480813,Private room,,4,2,4.0,,1.0,200.0,1.0,21.270857,-157.780571,2016-01-14 04:13:59.712139
7180864,14898273,Entire home/apt,,3,6,4.5,2.0,0.0,98.0,3.0,21.414673,-157.749904,2016-01-14 04:13:53.717108
6170987,32017606,Entire home/apt,,1,0,,,2.0,340.0,7.0,21.336202,-158.122464,2016-01-14 04:13:49.450494
8571412,28716554,Private room,,4,22,4.5,,1.0,129.0,1.0,21.273887,-157.819593,2016-01-14 04:13:45.179590
7718703,7512126,Private room,,5,0,,1.0,1.0,1395.0,1.0,21.320858,-157.79864,2016-01-14 04:13:41.471724
6272769,14208711,Entire home/apt,,4,18,4.5,3.0,0.0,142.0,1.0,21.28759,-157.839495,2016-01-14 04:13:37.924014
9297231,1671879,Entire home/apt,,4,0,,,3.0,495.0,6.0,21.277013,-157.822593,2016-01-14 04:13:33.055143
8256435,43540300,Entire home/apt,,4,14,4.5,2.0,1.0,145.0,3.0,21.278643,-157.825602,2016-01-14 04:13:23.039909
5946231,26267724,Entire home/apt,,2,23,4.5,4.0,1.0,150.0,4.0,21.680412,-158.035606,2016-01-14 04:13:18.529695
4403342,15274083,Entire home/apt,,4,0,,2.0,0.0,177.0,7.0,21.284278,-157.829399,2016-01-14 04:13:13.467434
5761340,24371034,Entire home/apt,,2,4,5.0,2.0,1.0,175.0,4.0,21.700872,-157.993788,2016-01-14 04:13:10.932360
3799854,9976338,Entire home/apt,,2,56,5.0,2.0,0.0,150.0,1.0,21.602836,-157.899227,2016-01-14 04:13:06.726455
7160805,7338403,Entire home/apt,,2,6,4.5,4.0,1.0,129.0,1.0,21.554521,-157.851673,2016-01-14 04:12:57.406611
5126783,26501162,Entire home/apt,,4,5,4.0,2.0,1.0,75.0,3.0,21.288338,-157.792691,2016-01-14 04:12:46.734489
9475087,49108425,Entire home/apt,,2,0,,,3.0,250.0,2.0,21.581591,-158.137564,2016-01-14 04:12:41.705845
3312400,12913672,Entire home/apt,,4,46,5.0,4.0,1.0,150.0,3.0,21.264988,-157.816097,2016-01-14 04:12:29.230618
74778,394309,Shared room,,5,112,5.0,2.0,1.0,65.0,3.0,21.285545,-157.826826,2016-01-14 04:12:14.767480
6594067,33380091,Entire home/apt,,4,0,,6.0,1.0,140.0,,21.283327,-157.828383,2016-01-14 04:12:08.847219
6630432,33380091,Entire home/apt,,4,0,,6.0,1.0,140.0,,21.275435,-157.820675,2016-01-14 04:12:07.225881
9509182,461037,Entire home/apt,,2,0,,4.0,1.0,149.0,3.0,21.590397,-157.890433,2016-01-14 04:12:04.324266
2823581,10496350,Entire home/apt,,4,1,5.0,,5.0,1200.0,10.0,21.270503,-157.776577,2016-01-14 04:11:59.668524
6557896,2178105,Entire home/apt,,2,16,5.0,2.0,1.0,150.0,1.0,21.700075,-157.995743,2016-01-14 04:11:35.077015
7268756,38059479,Entire home/apt,,2,0,,4.0,1.0,212.0,6.0,21.69914,-157.995592,2016-01-14 04:11:32.963772
210168,1036212,Private room,,3,68,5.0,2.0,1.0,75.0,1.0,21.402285,-157.739781,2016-01-14 04:11:26.677666
4183515,15274083,Entire home/apt,,4,1,4.0,,2.0,335.0,2.0,21.284744,-157.831052,2016-01-14 04:11:15.322786
7824558,41196878,Entire home/apt,,3,3,3.5,4.0,2.0,185.0,3.0,21.393969,-157.732689,2016-01-14 04:11:12.880213
4403646,22857543,Private room,,4,20,5.0,1.0,1.0,70.0,3.0,21.281741,-157.793252,2016-01-14 04:11:08.186749
6665617,33380091,Entire home/apt,,4,0,,6.0,1.0,150.0,,21.274889,-157.82072,2016-01-14 04:11:03.429078
6226079,318004,Private room,,3,15,5.0,1.0,1.0,68.0,2.0,21.42881,-157.808005,2016-01-14 04:10:59.089479
5590967,28815644,Private room,,2,14,4.5,2.0,1.0,109.0,1.0,21.660808,-158.055144,2016-01-14 04:10:50.167476
1405415,7175139,Entire home/apt,,5,67,4.5,,2.0,149.0,1.0,21.287436,-157.820297,2016-01-14 04:10:44.368820
9478626,34010242,Entire home/apt,,5,2,5.0,2.0,0.0,109.0,5.0,21.288482,-157.832416,2016-01-14 04:10:29.878076
9562954,19252004,Private room,,4,0,,2.0,1.0,85.0,1.0,21.274494,-157.821959,2016-01-14 04:10:20.713909
4711710,14900314,Private room,,2,7,4.5,2.0,1.0,72.0,3.0,21.655403,-158.059024,2016-01-14 04:10:18.817848
3824056,19673405,Entire home/apt,,4,16,4.5,4.0,0.0,109.0,1.0,21.280777,-157.826406,2016-01-14 04:10:16.101587
9029688,12935418,Private room,,5,3,4.5,1.0,1.0,99.0,1.0,21.282399,-157.825145,2016-01-14 04:09:50.380683
753579,3964026,Entire home/apt,,2,30,5.0,3.0,1.0,145.0,3.0,21.700817,-157.99435,2016-01-14 04:04:04.309071
1846594,8551876,Entire home/apt,,4,21,4.5,4.0,1.0,125.0,,21.283334,-157.837566,2016-01-14 04:03:52.585478
8215173,21717359,Entire home/apt,,5,3,4.5,2.0,1.0,149.0,5.0,21.298655,-157.851279,2016-01-14 04:03:47.657255
6637742,34615161,Private room,,5,39,5.0,2.0,1.0,100.0,1.0,21.296894,-157.840821,2016-01-14 04:03:37.647134
7701219,6152329,Entire home/apt,,4,0,,4.0,2.0,320.0,30.0,21.272995,-157.818949,2016-01-14 04:03:32.323335
3406684,15652222,Entire home/apt,,1,5,5.0,,3.0,400.0,6.0,21.336327,-158.121813,2016-01-14 04:03:28.210404
10121339,51356467,Entire home/apt,,4,0,,,3.0,1600.0,3.0,21.280768,-157.736733,2016-01-14 04:03:15.745723
4810885,24779099,Entire home/apt,,4,12,5.0,2.0,1.0,125.0,7.0,21.280269,-157.823853,2016-01-14 04:03:13.060855
5562397,28585183,Entire home/apt,,4,17,4.5,,1.0,129.0,1.0,21.282427,-157.826791,2016-01-14 04:03:06.218149
9107318,44201399,Entire home/apt,,2,0,,,5.0,1179.0,,21.66457,-158.051253,2016-01-14 04:02:58.867362
4015861,20821520,Entire home/apt,,4,38,5.0,2.0,0.0,130.0,3.0,21.283371,-157.829453,2016-01-14 04:02:52.360632
3220245,2349948,Entire home/apt,,4,55,4.0,2.0,0.0,99.0,2.0,21.27544,-157.823841,2016-01-14 04:02:46.603632
7824323,7028670,Entire home/apt,,5,1,5.0,5.0,2.0,275.0,1.0,21.285634,-157.824599,2016-01-14 04:02:16.162475
8812994,46168551,Entire home/apt,,4,6,4.0,2.0,0.0,129.0,2.0,21.271086,-157.820617,2016-01-14 04:02:12.744377
3053422,15546289,Entire home/apt,,4,78,5.0,3.0,0.0,90.0,2.0,21.276179,-157.824187,2016-01-14 04:02:09.926652
7109744,37244808,Entire home/apt,,4,7,5.0,3.0,1.0,175.0,3.0,21.2714,-157.780658,2016-01-14 04:02:03.815221
7007997,11914525,Private room,,3,27,5.0,2.0,1.0,70.0,1.0,21.398744,-157.794455,2016-01-14 04:02:00.239372
3372386,14654082,Entire home/apt,,4,10,4.5,4.0,1.0,175.0,3.0,21.273659,-157.822217,2016-01-14 04:01:51.977467
2286499,2241417,Entire home/apt,,5,14,4.5,4.0,2.0,148.0,6.0,21.298092,-157.802846,2016-01-14 04:01:43.562739
6452541,33694619,Entire home/apt,,5,7,4.5,2.0,1.0,90.0,3.0,21.281532,-157.81466,2016-01-14 04:01:39.911181
5241361,10306818,Private room,,2,18,5.0,2.0,1.0,100.0,3.0,21.576017,-158.105705,2016-01-14 04:01:37.669584
5228832,27058020,Entire home/apt,,4,13,5.0,3.0,0.0,140.0,3.0,21.278316,-157.752829,2016-01-14 04:01:27.368823
5143921,26567464,Entire home/apt,,4,7,5.0,5.0,2.0,382.0,3.0,21.309967,-157.673049,2016-01-14 04:01:19.887503
573774,2753843,Private room,,3,24,5.0,4.0,1.0,215.0,4.0,21.420838,-157.746286,2016-01-14 04:01:12.099401
8189737,42959371,Entire home/apt,,4,7,4.5,4.0,1.0,250.0,3.0,21.27535,-157.820171,2016-01-14 04:51:39.119404
7856574,9286303,Entire home/apt,,4,0,,2.0,0.0,217.0,3.0,21.281645,-157.8254,2016-01-14 04:51:35.818931
2237000,11421538,Entire home/apt,,1,22,5.0,,2.0,369.0,6.0,21.335015,-158.122631,2016-01-14 04:51:32.401903
4052313,13508451,Entire home/apt,,2,2,5.0,,2.0,150.0,3.0,21.675441,-158.039068,2016-01-14 04:51:29.767227
8883727,46484755,Entire home/apt,,2,0,,4.0,2.0,199.0,3.0,21.647736,-157.928189,2016-01-14 04:51:26.941707
6854698,30161543,Entire home/apt,,4,1,5.0,,2.0,209.0,7.0,21.286133,-157.699327,2016-01-14 04:51:21.992750
7563192,33076988,Private room,,9,10,5.0,2.0,1.0,50.0,1.0,21.396775,-158.013185,2016-01-14 04:51:16.430500
8137288,42803266,Private room,,4,20,4.5,2.0,1.0,76.0,1.0,21.273754,-157.809411,2016-01-14 04:51:04.923289
2333708,242769,Entire home/apt,,2,13,4.5,4.0,2.0,175.0,3.0,21.591434,-158.10554,2016-01-14 04:51:00.281851
4166209,18444812,Private room,,5,53,5.0,2.0,1.0,69.0,2.0,21.29385,-157.809373,2016-01-14 04:50:38.103556
9213752,47720897,Private room,,4,3,4.5,2.0,1.0,75.0,1.0,21.26635,-157.815683,2016-01-14 04:50:31.566276
6104882,31671846,Entire home/apt,,4,1,5.0,4.0,2.0,269.0,17.0,21.29118,-157.848784,2016-01-14 04:50:29.218818
6675775,10496350,Entire home/apt,,4,0,,,4.0,1025.0,14.0,21.276069,-157.782683,2016-01-14 04:50:05.478904
8875480,25846886,Entire home/apt,,2,1,5.0,,3.0,329.0,4.0,21.586175,-157.888363,2016-01-14 04:50:01.300577
6662305,11529876,Entire home/apt,,4,3,4.5,4.0,1.0,169.0,,21.275957,-157.822682,2016-01-14 04:49:54.827086
2407312,12305876,Entire home/apt,,2,14,4.5,4.0,1.0,185.0,1.0,21.680372,-158.037218,2016-01-14 04:49:40.636150
4077372,706371,Entire home/apt,,4,4,4.5,4.0,0.0,149.0,3.0,21.290773,-157.839967,2016-01-14 04:49:29.008074
2900837,14825612,Entire home/apt,,4,30,4.5,2.0,1.0,115.0,,21.287506,-157.832592,2016-01-14 04:49:26.318772
6425646,7527303,Private room,,3,10,5.0,2.0,1.0,210.0,5.0,21.394619,-157.720016,2016-01-14 04:49:15.533194
6007144,31184930,Private room,,3,18,5.0,2.0,1.0,99.0,1.0,21.410795,-157.801805,2016-01-14 04:49:12.814449
8906977,1686121,Entire home/apt,,2,1,4.0,,5.0,650.0,,21.577541,-158.152675,2016-01-14 04:49:09.472913
343030,1740542,Entire home/apt,,4,42,4.0,,2.0,345.0,3.0,21.279374,-157.828181,2016-01-14 04:49:04.466980
8685215,26591491,Entire home/apt,,4,0,,2.0,0.0,145.0,3.0,21.282421,-157.826416,2016-01-14 04:49:00.310354
7825086,9286303,Entire home/apt,,4,0,,,2.0,279.0,3.0,21.276276,-157.820561,2016-01-14 04:48:44.253212
6665553,33380091,Entire home/apt,,4,0,,6.0,1.0,150.0,,21.275751,-157.821694,2016-01-14 04:48:37.379215
7278346,15486667,Entire home/apt,,4,0,,4.0,2.0,200.0,7.0,21.2868,-157.711556,2016-01-14 04:48:29.406575
6630444,33380091,Entire home/apt,,4,0,,6.0,1.0,150.0,,21.27408,-157.822119,2016-01-14 04:48:27.504592
9636883,49834817,Entire home/apt,,4,0,,3.0,1.0,169.0,1.0,21.302795,-157.70397,2016-01-14 04:48:22.690823
5571548,27506500,Private room,,2,14,4.5,2.0,1.0,119.0,1.0,21.590375,-158.102267,2016-01-14 04:48:21.364772
3425630,17267899,Entire home/apt,,1,1,5.0,,2.0,495.0,7.0,21.334376,-158.122226,2016-01-14 04:48:17.078560
9152937,1191923,Entire home/apt,,2,0,,,4.0,525.0,4.0,21.662994,-157.933053,2016-01-14 04:48:02.893117
946049,5126451,Entire home/apt,,2,73,4.5,2.0,1.0,140.0,3.0,21.627492,-158.074044,2016-01-14 04:47:58.351229
2183107,11160772,Entire home/apt,,1,6,5.0,,3.0,499.0,6.0,21.336316,-158.122271,2016-01-14 04:47:52.424228
1205584,5930722,Entire home/apt,,4,3,4.5,,4.0,425.0,3.0,21.27277,-157.707805,2016-01-14 04:47:44.368062
5105861,26383025,Private room,,4,10,5.0,3.0,1.0,125.0,2.0,21.289808,-157.711433,2016-01-14 04:47:40.717654
7563923,12622337,Entire home/apt,,4,15,5.0,4.0,0.0,136.0,2.0,21.28265,-157.833006,2016-01-14 04:47:37.911395
4985866,25700996,Private room,,1,43,5.0,2.0,1.0,50.0,1.0,21.327192,-158.075202,2016-01-14 04:47:26.337794
8295014,1242072,Entire home/apt,,2,1,5.0,,3.0,251.0,5.0,21.668867,-158.046342,2016-01-14 04:47:20.727603
3133314,15274083,Entire home/apt,,4,2,5.0,,3.0,445.0,7.0,21.28342,-157.829983,2016-01-14 04:47:02.651493
8927286,46680960,Private room,,4,6,4.5,2.0,1.0,105.0,1.0,21.273916,-157.795132,2016-01-14 04:46:58.973099
7024333,19709225,Entire home/apt,,4,16,5.0,2.0,1.0,119.0,1.0,21.275521,-157.823135,2016-01-14 04:46:48.623925
9376045,48647216,Private room,,5,3,4.5,2.0,1.0,50.0,1.0,21.301907,-157.795989,2016-01-14 04:46:43.427042
7871361,4924583,Private room,,6,2,4.5,3.0,1.0,65.0,2.0,21.303282,-157.857534,2016-01-14 04:46:26.388255
1148522,6296305,Entire home/apt,,4,60,4.5,3.0,1.0,115.0,2.0,21.2791,-157.748992,2016-01-14 04:46:03.814645
7653715,740644,Entire home/apt,,4,18,5.0,2.0,0.0,140.0,1.0,21.287033,-157.832429,2016-01-14 04:46:00.407804
3405218,16923773,Private room,,7,17,4.5,2.0,1.0,130.0,1.0,21.324302,-157.859979,2016-01-14 04:45:54.716736
1214501,6629863,Entire home/apt,,4,25,4.5,5.0,1.0,225.0,5.0,21.275458,-157.821047,2016-01-14 04:45:36.429991
9751540,16875991,Private room,,5,1,5.0,2.0,1.0,100.0,1.0,21.288955,-157.826824,2016-01-14 04:45:31.855992
5707919,706371,Entire home/apt,,4,18,4.5,2.0,0.0,129.0,4.0,21.284252,-157.837125,2016-01-14 04:45:25.580632
9654600,43793840,Entire home/apt,,4,1,5.0,4.0,1.0,149.0,1.0,21.27601,-157.820449,2016-01-14 04:45:23.240247
9724230,50188380,Entire home/apt,,5,2,5.0,3.0,1.0,100.0,1.0,21.301366,-157.800586,2016-01-14 04:45:21.953514
8190401,37257332,Entire home/apt,,4,1,5.0,2.0,0.0,171.0,3.0,21.257429,-157.80292,2016-01-14 04:45:05.565986
971203,5308214,Entire home/apt,,3,60,5.0,2.0,1.0,199.0,2.0,21.401719,-157.741736,2016-01-14 04:45:00.764540
7564135,39656499,Entire home/apt,,4,23,4.5,2.0,0.0,106.0,1.0,21.286373,-157.831023,2016-01-14 04:44:48.852907
7856137,9286303,Entire home/apt,,4,0,,4.0,1.0,217.0,3.0,21.280541,-157.825266,2016-01-14 04:44:45.552207
6665627,33380091,Entire home/apt,,4,0,,6.0,1.0,140.0,,21.273987,-157.820681,2016-01-14 04:44:31.427749
285514,1486106,Entire home/apt,,3,1,5.0,,5.0,995.0,5.0,21.412695,-157.766727,2016-01-14 04:44:22.082354
2692616,12622337,Entire home/apt,,4,30,4.5,4.0,0.0,131.0,2.0,21.284005,-157.837516,2016-01-14 04:44:13.948274
4106555,4430980,Entire home/apt,,3,45,5.0,2.0,0.0,125.0,1.0,21.396358,-157.736134,2016-01-14 04:44:05.823978
8830290,46249918,Entire home/apt,,2,0,,4.0,1.0,2735.0,1.0,21.582614,-158.137835,2016-01-14 04:44:02.726608
7604060,39880354,Entire home/apt,,4,11,5.0,2.0,1.0,130.0,20.0,21.281415,-157.830153,2016-01-14 04:43:59.285434
7567559,4924583,Entire home/apt,,4,10,4.5,5.0,2.0,215.0,2.0,21.276481,-157.820468,2016-01-14 04:43:46.210564
2637852,13508451,Entire home/apt,,2,32,4.5,4.0,2.0,200.0,3.0,21.673153,-158.038373,2016-01-14 04:43:42.594936
1493989,7985219,Private room,,5,3,5.0,1.0,1.0,99.0,4.0,21.29315,-157.849285,2016-01-14 04:43:38.360256
4404419,10496350,Entire home/apt,,4,0,,,3.0,1200.0,14.0,21.286229,-157.837269,2016-01-14 04:43:24.853413
7221249,37803483,Entire home/apt,,4,2,3.5,4.0,0.0,149.0,3.0,21.280578,-157.826089,2016-01-14 04:43:12.828763
7971850,42062481,Entire home/apt,,3,0,,,2.0,250.0,1.0,21.388743,-157.736599,2016-01-14 04:42:45.931199
7226280,706371,Entire home/apt,,4,2,4.5,4.0,0.0,149.0,3.0,21.28998,-157.840415,2016-01-14 04:42:41.748584
7535152,3332623,Entire home/apt,,4,19,5.0,4.0,1.0,155.0,1.0,21.278212,-157.823556,2016-01-14 04:42:37.466995
6034188,3152360,Entire home/apt,,4,2,4.0,4.0,0.0,190.0,1.0,21.279402,-157.826557,2016-01-14 04:42:33.666785
6630425,33380091,Entire home/apt,,4,0,,6.0,1.0,140.0,,21.275333,-157.822349,2016-01-14 04:42:23.679284
7665242,2384634,Entire home/apt,,4,2,4.0,,2.0,192.0,1.0,21.287042,-157.831852,2016-01-14 04:42:16.913334
2227842,11369496,Private room,,3,10,4.5,3.0,1.0,144.0,3.0,21.392138,-157.73223,2016-01-14 04:42:10.238190
9927905,21295240,Entire home/apt,,4,0,,2.0,0.0,175.0,1.0,21.276725,-157.823148,2016-01-14 04:42:05.283703
9015144,11481260,Entire home/apt,,4,0,,,2.0,399.0,3.0,21.283954,-157.830427,2016-01-14 04:42:02.350094
7347532,4784584,Private room,,5,1,4.0,2.0,1.0,70.0,3.0,21.303239,-157.846929,2016-01-14 04:41:46.666592
1121436,6152329,Entire home/apt,,4,2,4.5,2.0,1.0,195.0,3.0,21.287214,-157.838574,2016-01-14 04:41:34.175932
2228088,11369496,Entire home/apt,,3,14,4.5,,4.0,370.0,5.0,21.392821,-157.733283,2016-01-14 04:41:30.289681
6799169,11763720,Entire home/apt,,4,11,5.0,2.0,0.0,125.0,1.0,21.2786,-157.824268,2016-01-14 04:41:12.442989
4714855,24244347,Entire home/apt,,2,0,,,4.0,456.0,4.0,21.671334,-158.04369,2016-01-14 04:41:08.098025
9899956,2389119,Entire home/apt,,3,0,,,7.0,9117.0,7.0,21.412295,-157.743727,2016-01-14 04:41:06.023616
5858984,29483959,Private room,,6,12,4.5,2.0,1.0,43.0,2.0,21.356002,-157.855721,2016-01-14 04:41:02.832773
7789883,37018253,Entire home/apt,,2,13,5.0,2.0,1.0,150.0,1.0,21.630567,-158.072068,2016-01-14 04:40:59.159787
3802584,19536403,Private room,,4,23,5.0,1.0,1.0,60.0,2.0,21.28172,-157.802254,2016-01-14 04:40:55.810317
4855269,24975305,Entire home/apt,,4,26,5.0,2.0,0.0,240.0,5.0,21.282728,-157.757722,2016-01-14 04:40:53.138047
