room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
934944,3913149,Entire home/apt,,5,21.0,4.0,2.0,1.0,85.0,4.0,21.287831,-157.811708,2015-08-17 23:55:44.692376
1854869,706371,Entire home/apt,,4,1.0,5.0,2.0,,319.0,3.0,21.280341,-157.832452,2015-08-18 01:27:43.684090
2606804,10496350,Entire home/apt,,1,0.0,,,3.0,599.0,6.0,21.335035,-158.122202,2015-08-18 10:40:55.660158
7007997,11914525,Private room,,3,4.0,5.0,2.0,1.0,58.0,1.0,21.398744,-157.794455,2015-08-17 23:39:01.986063
5571548,27506500,Private room,,2,5.0,4.5,2.0,1.0,119.0,1.0,21.590375,-158.102267,2015-08-17 23:42:07.576081
884043,4399867,Entire home/apt,,1,0.0,,3.0,2.0,100.0,2.0,21.362859,-158.090776,2015-08-18 10:38:59.567121
6213210,32217219,Entire home/apt,,4,10.0,5.0,4.0,1.0,149.0,,21.27245,-157.821455,2015-08-18 01:24:24.584851
1063860,5856233,Private room,,7,10.0,4.5,2.0,1.0,69.0,,21.319935,-157.856726,2015-08-17 23:35:52.013944
2123817,3845781,Entire home/apt,,4,2.0,4.5,2.0,1.0,300.0,21.0,21.273009,-157.82249,2015-08-18 02:46:21.493287
3820259,18610238,Private room,,2,7.0,4.0,3.0,1.0,125.0,1.0,21.577136,-158.109046,2015-08-17 23:42:06.233660
7604741,31181927,Private room,,5,1.0,4.0,2.0,1.0,60.0,1.0,21.301208,-157.783989,2015-08-17 23:43:05.016853
5175336,7527303,Entire home/apt,,3,2.0,4.5,2.0,2.0,184.0,7.0,21.393221,-157.72453,2015-08-18 03:21:00.741674
6081973,30949176,Entire home/apt,,2,,5.0,,4.0,149.0,3.0,21.645819,-157.929366,2015-08-18 03:44:26.387838
1668648,5745934,Private room,,5,8.0,3.5,2.0,1.0,65.0,1.0,21.303895,-157.835627,2015-08-17 23:36:12.694484
1414168,2085750,Entire home/apt,,3,5.0,5.0,,3.0,498.0,3.0,21.387894,-157.733602,2015-08-18 03:21:46.474565
630031,2415582,Entire home/apt,,4,0.0,,2.0,0.0,115.0,7.0,21.280232,-157.824803,2015-08-18 01:28:09.163687
7889161,32728653,Entire home/apt,,7,,,3.0,2.0,75.0,1.0,21.346765,-157.920966,2015-08-17 23:53:48.920905
769855,2576932,Private room,,4,5.0,5.0,4.0,1.0,131.0,1.0,21.275992,-157.823219,2015-08-17 23:35:51.990933
3680726,4178827,Entire home/apt,,5,27.0,4.0,4.0,2.0,110.0,1.0,21.309591,-157.812404,2015-08-18 01:31:23.107977
330542,1686121,Entire home/apt,,2,9.0,5.0,,5.0,700.0,4.0,21.631004,-158.071746,2015-08-18 11:25:41.443408
5620503,22735198,Entire home/apt,,1,0.0,,2.0,1.0,105.0,5.0,21.482189,-158.203378,2015-08-18 10:40:26.043837
6510524,461037,Entire home/apt,,2,,,,3.0,275.0,3.0,21.6597,-158.055707,2015-08-18 11:24:20.971576
4030437,20895385,Entire home/apt,,6,16.0,4.5,,3.0,429.0,3.0,21.338877,-157.831378,2015-08-18 01:27:31.450273
6479859,29895908,Entire home/apt,,1,,,4.0,1.0,185.0,1.0,21.46124,-158.211378,2015-08-18 10:41:04.441382
4567856,15523684,Entire home/apt,,1,,,,4.0,595.0,5.0,21.478591,-158.22636,2015-08-18 10:40:35.369428
560145,2753843,Private room,,3,45.0,5.0,2.0,1.0,115.0,4.0,21.422531,-157.746669,2015-08-17 23:37:29.690909
5470362,25102990,Private room,,2,11.0,4.5,2.0,1.0,80.0,1.0,21.572387,-158.113062,2015-08-17 23:41:59.353511
6066595,31490220,Entire home/apt,,2,12.0,5.0,2.0,0.0,99.0,2.0,21.652617,-158.0608,2015-08-18 11:21:29.882928
3386769,2349948,Entire home/apt,,4,29.0,4.5,2.0,0.0,99.0,,21.275263,-157.823641,2015-08-18 01:24:58.075630
7535166,3332623,Entire home/apt,,4,,4.5,4.0,1.0,150.0,1.0,21.277275,-157.824166,2015-08-18 01:27:20.173032
6725777,30240869,Entire home/apt,,1,,,,3.0,250.0,7.0,21.335363,-158.117357,2015-08-18 10:38:59.837603
5969131,1740542,Entire home/apt,,1,0.0,,4.0,2.0,105.0,1.0,21.479527,-158.204175,2015-08-18 10:44:03.140177
2920083,11101418,Entire home/apt,,2,18.0,4.5,,4.0,399.0,5.0,21.604086,-157.908649,2015-08-18 03:44:28.039672
3517372,17709954,Entire home/apt,,3,8.0,4.5,,3.0,600.0,5.0,21.33657,-157.698599,2015-08-18 11:43:20.868696
1138226,5126451,Entire home/apt,,2,9.0,4.5,4.0,1.0,360.0,2.0,21.626617,-158.075507,2015-08-18 11:23:00.399752
2755294,14093442,Private room,,6,116.0,5.0,2.0,1.0,98.0,1.0,21.309609,-157.830103,2015-08-17 23:35:42.690502
7546168,39539921,Entire home/apt,,2,0.0,,4.0,2.0,179.0,1.0,21.659022,-158.055218,2015-08-18 11:21:16.160583
955473,2576932,Private room,,4,14.0,5.0,2.0,1.0,131.0,1.0,21.271097,-157.822383,2015-08-17 23:36:08.392533
6810936,14740621,Entire home/apt,,1,,4.0,,2.0,125.0,2.0,21.481877,-158.202154,2015-08-18 10:40:34.835085
2172663,8644284,Entire home/apt,,4,41.0,4.5,3.0,1.0,120.0,3.0,21.284457,-157.835861,2015-08-18 01:25:43.642337
2601896,13320943,Private room,,1,5.0,5.0,4.0,1.0,75.0,4.0,21.347238,-158.068171,2015-08-17 23:39:55.169332
6793617,7141701,Entire home/apt,,3,0.0,,,2.0,177.0,1.0,21.383339,-157.729826,2015-08-18 03:21:34.072586
1656201,8518525,Entire home/apt,,3,11.0,5.0,2.0,1.0,200.0,4.0,21.406058,-157.742161,2015-08-18 03:21:08.330934
3458161,17427979,Entire home/apt,,4,33.0,5.0,2.0,1.0,150.0,1.0,21.283376,-157.827608,2015-08-18 01:31:54.329577
4814617,4336148,Entire home/apt,,4,13.0,4.5,2.0,0.0,130.0,5.0,21.28017,-157.824915,2015-08-18 01:26:42.913091
2552100,11763720,Entire home/apt,,4,53.0,4.5,3.0,0.0,130.0,1.0,21.275518,-157.822214,2015-08-18 01:27:31.584320
4794982,21188279,Private room,,6,17.0,4.5,2.0,1.0,89.0,2.0,21.388043,-157.9273,2015-08-17 23:33:30.758072
1763907,971399,Entire home/apt,,5,22.0,5.0,,3.0,225.0,2.0,21.285584,-157.818039,2015-08-18 01:33:52.492266
3294207,2349948,Entire home/apt,,4,37.0,4.5,2.0,0.0,114.0,,21.276541,-157.822078,2015-08-18 01:32:55.377532
7324504,33326620,Entire home/apt,,1,1.0,5.0,2.0,1.0,110.0,3.0,21.481736,-158.204809,2015-08-18 10:39:28.215262
3408559,461037,Entire home/apt,,2,,,3.0,1.0,385.0,3.0,21.581187,-158.117478,2015-08-18 11:21:47.323086
2771751,14174404,Entire home/apt,,2,51.0,4.5,2.0,0.0,80.0,2.0,21.596245,-158.10065,2015-08-18 11:20:57.033890
6823839,8900546,Entire home/apt,,4,4.0,4.5,,0.0,250.0,1.0,21.28744,-157.833273,2015-08-18 01:27:01.859932
2756823,14098943,Private room,,5,22.0,5.0,3.0,1.0,99.0,2.0,21.291231,-157.83826,2015-08-17 23:33:40.576250
2587151,6551239,Entire home/apt,,2,58.0,5.0,2.0,0.0,110.0,3.0,21.619844,-157.916277,2015-08-18 11:44:20.503877
4758009,2872572,Entire home/apt,,1,,,,3.0,575.0,6.0,21.33616,-158.121701,2015-08-18 10:39:29.285545
5793842,30058352,Private room,,9,15.0,5.0,2.0,1.0,59.0,1.0,21.433292,-158.015262,2015-08-17 23:34:12.252702
1936548,10000414,Entire home/apt,,2,2.0,5.0,2.0,1.0,169.0,4.0,21.645633,-158.061918,2015-08-18 11:21:40.912231
5875445,30512232,Entire home/apt,,1,1.0,5.0,4.0,2.0,150.0,4.0,21.422236,-158.176895,2015-08-18 10:39:30.233610
1846594,8551876,Entire home/apt,,4,19.0,4.5,4.0,1.0,125.0,,21.283334,-157.837566,2015-08-18 01:25:19.784144
3219993,2349948,Entire home/apt,,4,35.0,4.5,2.0,0.0,109.0,2.0,21.276536,-157.822779,2015-08-18 01:26:36.302586
3232074,2349948,Entire home/apt,,4,26.0,4.5,3.0,0.0,109.0,,21.275557,-157.823276,2015-08-18 01:24:18.536928
6389680,24695894,Entire home/apt,,2,0.0,,3.0,1.0,180.0,1.0,21.57511,-158.158666,2015-08-18 11:25:22.844691
2572022,9584870,Entire home/apt,,2,8.0,4.5,,4.0,199.0,2.0,21.649662,-157.932486,2015-08-18 03:44:28.208512
4727857,17051758,Private room,,4,11.0,4.5,1.0,1.0,60.0,2.0,21.279936,-157.787065,2015-08-17 23:43:31.069473
4366862,22668858,Entire home/apt,,9,20.0,5.0,4.0,0.0,55.0,2.0,21.43345,-158.076106,2015-08-18 10:38:57.931050
759327,3913149,Entire home/apt,,5,17.0,4.5,2.0,1.0,85.0,5.0,21.286665,-157.810278,2015-08-17 23:55:44.678578
3113452,15820870,Entire home/apt,,2,,,,3.0,375.0,3.0,21.666615,-157.937357,2015-08-18 03:44:26.812259
1987551,305996,Entire home/apt,,4,1.0,5.0,4.0,1.0,169.0,3.0,21.284556,-157.835145,2015-08-18 01:29:45.434640
7347694,33749437,Entire home/apt,,1,0.0,,,2.0,475.0,7.0,21.331084,-158.122305,2015-08-18 10:41:40.558995
163879,781764,Entire home/apt,,4,11.0,4.5,3.0,1.0,115.0,3.0,21.279131,-157.825099,2015-08-18 01:31:59.473383
4250457,22056400,Entire home/apt,,4,5.0,5.0,4.0,1.0,138.0,1.0,21.285057,-157.838126,2015-08-18 01:23:38.582104
5851455,30383311,Private room,,4,45.0,5.0,2.0,1.0,75.0,1.0,21.275203,-157.822925,2015-08-17 23:35:42.660459
3220238,2349948,Entire home/apt,,4,24.0,4.5,2.0,0.0,95.0,,21.276489,-157.822535,2015-08-18 01:26:56.305130
7921793,41296290,Entire home/apt,,3,0.0,,,5.0,1300.0,,21.394739,-157.718941,2015-08-18 11:53:28.799738
6264292,3516228,Entire home/apt,,4,0.0,,2.0,0.0,65.0,7.0,21.283575,-157.831795,2015-08-18 01:22:01.159798
4977910,14898273,Entire home/apt,,3,0.0,,,3.0,1077.0,5.0,21.398152,-157.730868,2015-08-18 03:21:34.783109
2811961,10496350,Entire home/apt,,4,,,,5.0,2800.0,7.0,21.281893,-157.737431,2015-08-18 10:33:35.255733
4747108,24501326,Private room,,4,29.0,4.5,1.0,1.0,78.0,1.0,21.288341,-157.836863,2015-08-17 23:36:02.973155
3442299,14654082,Entire home/apt,,4,12.0,4.0,,2.0,325.0,3.0,21.285007,-157.839007,2015-08-18 01:24:57.670050
7483590,39186481,Entire home/apt,,2,0.0,,2.0,1.0,100.0,1.0,21.680193,-158.033081,2015-08-18 11:21:03.410666
2867240,14656281,Private room,,5,41.0,4.5,2.0,1.0,70.0,2.0,21.280511,-157.807478,2015-08-17 23:38:13.598991
38634,165595,Entire home/apt,,4,139.0,5.0,2.0,1.0,239.0,2.0,21.285047,-157.837878,2015-08-18 01:23:19.623324
1589672,8480956,Private room,,3,11.0,5.0,2.0,1.0,75.0,,21.392276,-157.747221,2015-08-17 23:37:25.411948
4511489,22895443,Private room,,4,11.0,4.5,2.0,1.0,108.0,1.0,21.284701,-157.832094,2015-08-17 23:36:14.215140
4410983,22895443,Entire home/apt,,4,13.0,4.5,4.0,2.0,234.0,1.0,21.285958,-157.832837,2015-08-18 01:29:28.849868
4323820,22450121,Entire home/apt,,1,,,,4.0,134.0,5.0,21.481432,-158.203608,2015-08-18 10:40:12.135957
4278602,22107339,Entire home/apt,,2,28.0,4.5,2.0,0.0,99.0,3.0,21.678586,-158.035669,2015-08-18 11:24:05.937220
4136901,21461017,Entire home/apt,,5,6.0,4.5,2.0,1.0,72.0,5.0,21.281251,-157.813795,2015-08-18 01:25:55.604078
331910,1671879,Entire home/apt,,4,23.0,4.5,4.0,0.0,135.0,4.0,21.281605,-157.826745,2015-08-18 01:29:21.154182
4778849,12518090,Entire home/apt,,2,25.0,4.0,,2.0,135.0,1.0,21.647541,-157.919726,2015-08-18 03:43:35.358780
4162014,461037,Entire home/apt,,2,,,,5.0,1670.0,3.0,21.579318,-158.114851,2015-08-18 11:21:47.051175
1089964,3152360,Entire home/apt,,4,18.0,5.0,4.0,0.0,190.0,1.0,21.280406,-157.826921,2015-08-18 01:27:21.410561
7320949,10912988,Entire home/apt,,2,,5.0,,2.0,450.0,2.0,21.456256,-157.83589,2015-08-18 03:15:44.803270
7604113,39880968,Private room,,6,0.0,,2.0,1.0,50.0,1.0,21.323329,-157.841374,2015-08-17 23:35:51.993813
7206171,1201525,Entire home/apt,,4,,4.5,4.0,0.0,99.0,2.0,21.277168,-157.823408,2015-08-18 01:22:11.609332
928107,769901,Entire home/apt,,5,12.0,4.5,3.0,1.0,125.0,2.0,21.295329,-157.836141,2015-08-17 23:52:15.346574
6676599,540592,Entire home/apt,,2,6.0,5.0,,3.0,245.0,1.0,21.608465,-157.911436,2015-08-18 03:43:09.383500
4604769,680107,Entire home/apt,,2,4.0,4.5,,3.0,345.0,5.0,21.679897,-158.035772,2015-08-18 11:21:46.230970
1893707,1677018,Entire home/apt,,4,101.0,4.5,2.0,0.0,160.0,2.0,21.272459,-157.82356,2015-08-18 01:32:17.022518
5096382,6326704,Entire home/apt,,4,21.0,5.0,2.0,1.0,95.0,1.0,21.282873,-157.735044,2015-08-18 10:33:33.403428
2942781,10496350,Entire home/apt,,1,,5.0,,2.0,795.0,6.0,21.334472,-158.122383,2015-08-18 10:40:56.728227
5459002,26011497,Entire home/apt,,2,18.0,4.5,,3.0,150.0,2.0,21.617998,-157.915071,2015-08-18 03:43:09.132165
3714614,3650452,Private room,,7,65.0,4.5,3.0,1.0,45.0,1.0,21.344509,-157.912887,2015-08-17 23:33:57.523209
969608,4201037,Entire home/apt,,4,29.0,4.5,5.0,1.0,175.0,2.0,21.274397,-157.821983,2015-08-18 01:27:14.293620
5621198,25809048,Entire home/apt,,4,17.0,5.0,2.0,0.0,98.0,1.0,21.287575,-157.833156,2015-08-18 01:30:46.396029
4412650,14898273,Entire home/apt,,3,5.0,4.5,,3.0,520.0,3.0,21.403008,-157.737317,2015-08-18 03:21:18.860754
771304,3222390,Entire home/apt,,5,47.0,4.5,2.0,1.0,95.0,10.0,21.292368,-157.836067,2015-08-17 23:52:07.272822
1787034,9378359,Entire home/apt,,3,12.0,4.5,2.0,1.0,136.0,7.0,21.401555,-157.743796,2015-08-18 03:21:07.496839
2018103,5412967,Entire home/apt,,4,21.0,5.0,4.0,2.0,198.0,4.0,21.282044,-157.761374,2015-08-18 10:33:34.851647
6275918,10883471,Private room,,3,2.0,5.0,2.0,1.0,99.0,2.0,21.406986,-157.75518,2015-08-17 23:37:29.677837
6538357,21384555,Entire home/apt,,4,1.0,4.0,4.0,0.0,99.0,1.0,21.281884,-157.826347,2015-08-18 01:23:09.418784
6402948,33390813,Private room,,2,4.0,4.5,2.0,1.0,185.0,2.0,21.650834,-158.061441,2015-08-17 23:42:06.236419
2228741,11369496,Private room,,3,3.0,4.5,3.0,1.0,132.0,3.0,21.393803,-157.732521,2015-08-17 23:37:38.258610
133279,654789,Entire home/apt,,1,1.0,,,3.0,525.0,7.0,21.335791,-158.120978,2015-08-18 10:41:04.571443
4085379,21139132,Private room,,6,42.0,5.0,2.0,1.0,85.0,1.0,21.313821,-157.857169,2015-08-17 23:34:49.457085
3054358,15506934,Entire home/apt,,3,,,,5.0,1020.0,1.0,21.398658,-157.72967,2015-08-18 03:21:35.526676
7496025,39260356,Entire home/apt,,4,2.0,5.0,,1.0,210.0,1.0,21.274576,-157.824519,2015-08-18 01:23:09.694811
6942861,36406422,Entire home/apt,,2,,5.0,5.0,0.0,99.0,3.0,21.646042,-158.051032,2015-08-18 11:21:47.595188
4679016,461037,Entire home/apt,,2,,4.0,,2.0,199.0,3.0,21.603286,-157.901015,2015-08-18 03:44:13.791628
7277541,34946956,Private room,,4,1.0,4.0,2.0,1.0,110.0,2.0,21.278812,-157.823847,2015-08-17 23:44:05.191257
6688596,10496350,Entire home/apt,,1,,,,3.0,499.0,6.0,21.33597,-158.120659,2015-08-18 10:43:40.512807
340664,452810,Private room,,4,167.0,4.5,2.0,1.0,85.0,1.0,21.290745,-157.794631,2015-08-17 23:38:13.564915
7497802,39270775,Entire home/apt,,5,,5.0,2.0,2.0,69.0,3.0,21.286985,-157.803113,2015-08-18 11:43:52.689319
7151485,4924583,Entire home/apt,,4,2.0,5.0,3.0,1.0,130.0,,21.281641,-157.829275,2015-08-18 01:24:12.249199
2864357,14100203,Private room,,5,38.0,5.0,2.0,1.0,69.0,3.0,21.298395,-157.790397,2015-08-17 23:43:49.212398
7900033,33375557,Private room,,6,0.0,,2.0,1.0,69.0,1.0,21.366445,-157.898397,2015-08-17 23:36:18.895114
4481556,887373,Private room,,5,36.0,5.0,2.0,1.0,85.0,1.0,21.298849,-157.807315,2015-08-17 23:34:26.477137
5272486,27294404,Entire home/apt,,3,12.0,5.0,2.0,0.0,110.0,2.0,21.39111,-157.71959,2015-08-18 03:21:29.285819
4891110,4049989,Entire home/apt,,4,1.0,5.0,4.0,1.0,256.0,3.0,21.285907,-157.840336,2015-08-18 01:39:34.825931
3086384,3703571,Entire home/apt,,5,5.0,4.5,,3.0,400.0,1.0,21.312482,-157.806085,2015-08-18 01:29:29.972302
6505357,461037,Entire home/apt,,2,,,,3.0,289.0,3.0,21.603944,-157.907534,2015-08-18 03:43:49.088879
4144852,8205969,Private room,,1,3.0,3.0,4.0,1.0,70.0,1.0,21.334887,-158.059026,2015-08-17 23:39:57.001373
5637567,18251510,Entire home/apt,,1,,,,6.0,750.0,5.0,21.461504,-158.209017,2015-08-18 10:41:40.156618
3423804,2823790,Entire home/apt,,4,14.0,4.5,2.0,1.0,85.0,3.0,21.268295,-157.811439,2015-08-17 23:55:42.220138
6435743,29895908,Entire home/apt,,1,0.0,,4.0,1.0,185.0,1.0,21.463136,-158.211349,2015-08-18 10:41:06.571723
7037584,34942523,Entire home/apt,,2,4.0,5.0,4.0,1.0,115.0,1.0,21.643868,-157.92248,2015-08-18 03:43:09.865414
6594538,25445257,Entire home/apt,,4,1.0,5.0,4.0,1.0,145.0,4.0,21.273598,-157.822493,2015-08-18 01:40:07.281677
814960,4201037,Entire home/apt,,4,34.0,4.5,5.0,1.0,175.0,2.0,21.273894,-157.820168,2015-08-18 01:26:42.339026
6953063,36382633,Entire home/apt,,4,,,4.0,0.0,129.0,2.0,21.277412,-157.823077,2015-08-18 01:26:21.278706
6404511,33386705,Entire home/apt,,4,3.0,4.5,2.0,0.0,79.0,,21.276661,-157.824588,2015-08-18 01:32:43.626088
6007144,31184930,Private room,,3,5.0,5.0,2.0,1.0,69.0,1.0,21.410795,-157.801805,2015-08-17 23:39:02.045014
7901276,1102359,Private room,,4,0.0,,2.0,1.0,45.0,1.0,21.282799,-157.798642,2015-08-17 23:38:13.570607
2979531,12304286,Entire home/apt,,6,10.0,4.5,5.0,2.0,170.0,5.0,21.331563,-157.852463,2015-08-18 01:32:43.338685
7853734,39469186,Entire home/apt,,4,0.0,,4.0,0.0,217.0,3.0,21.280087,-157.825066,2015-08-18 01:22:48.320794
7735051,26157559,Entire home/apt,,3,0.0,,4.0,1.0,145.0,,21.392011,-157.732979,2015-08-18 03:20:21.750022
1369898,7429201,Entire home/apt,,2,10.0,5.0,,3.0,396.0,3.0,21.666894,-158.049691,2015-08-18 11:22:59.055660
6380519,33260099,Entire home/apt,,4,8.0,5.0,2.0,0.0,79.0,1.0,21.276269,-157.823813,2015-08-18 01:31:23.684095
7564135,39656499,Entire home/apt,,4,1.0,5.0,2.0,0.0,123.0,1.0,21.286373,-157.831023,2015-08-18 01:23:57.056768
6628260,32986883,Private room,,6,12.0,4.5,2.0,1.0,71.0,2.0,21.306172,-157.845162,2015-08-17 23:35:54.041496
3139826,15399797,Entire home/apt,,2,16.0,4.0,,2.0,350.0,1.0,21.671591,-158.043811,2015-08-18 11:21:45.561040
485229,2401853,Private room,,3,7.0,5.0,2.0,1.0,139.0,1.0,21.398031,-157.736905,2015-08-17 23:37:29.680351
1189929,3913149,Entire home/apt,,5,14.0,4.0,2.0,,85.0,,21.28727,-157.811538,2015-08-17 23:55:44.673114
6285718,28798420,Entire home/apt,,4,4.0,5.0,4.0,1.0,110.0,3.0,21.280303,-157.826812,2015-08-18 01:25:05.872289
7542162,461037,Entire home/apt,,3,,,,3.0,495.0,7.0,21.374661,-157.730119,2015-08-18 03:21:06.232938
978111,5352187,Entire home/apt,,3,73.0,5.0,3.0,0.0,95.0,4.0,21.40101,-157.772055,2015-08-18 03:20:20.237653
329202,461037,Entire home/apt,,2,3.0,5.0,,2.0,175.0,3.0,21.60355,-157.90107,2015-08-18 03:43:42.591155
1084023,5256548,Entire home/apt,,4,93.0,5.0,4.0,0.0,109.0,2.0,21.282057,-157.826499,2015-08-18 01:24:13.789672
4531234,6152329,Entire home/apt,,4,0.0,,4.0,1.0,250.0,7.0,21.261853,-157.819128,2015-08-17 23:55:49.576384
1769700,2576932,Entire home/apt,,4,4.0,4.0,4.0,0.0,142.0,1.0,21.28603,-157.836795,2015-08-18 01:43:08.879912
7349538,8680396,Entire home/apt,,4,,5.0,2.0,0.0,100.0,4.0,21.281637,-157.826876,2015-08-18 01:22:11.171454
6562300,26932991,Entire home/apt,,4,9.0,5.0,2.0,0.0,119.0,1.0,21.280475,-157.826139,2015-08-18 01:24:24.725280
6693220,20235880,Private room,,5,2.0,4.0,2.0,1.0,75.0,1.0,21.282637,-157.815402,2015-08-17 23:34:26.479696
3935332,461037,Entire home/apt,,2,,3.0,,4.0,350.0,3.0,21.603169,-157.900935,2015-08-18 03:43:59.713608
3416142,15652222,Entire home/apt,,1,2.0,5.0,,2.0,350.0,6.0,21.336309,-158.120618,2015-08-18 10:40:25.373788
6056886,31428641,Private room,,5,11.0,4.5,3.0,1.0,93.0,1.0,21.307957,-157.81634,2015-08-17 23:35:42.669447
7055344,34946956,Private room,,4,2.0,3.0,2.0,1.0,125.0,2.0,21.276893,-157.823795,2015-08-17 23:36:08.382838
5906612,3970342,Entire home/apt,,2,3.0,4.5,3.0,0.0,100.0,1.0,21.62982,-158.070212,2015-08-18 11:21:45.698939
4404925,22866726,Entire home/apt,,6,34.0,4.5,2.0,1.0,85.0,1.0,21.34746,-157.85694,2015-08-18 01:23:19.782334
3898928,20187886,Private room,,3,30.0,5.0,2.0,1.0,120.0,1.0,21.408567,-157.750235,2015-08-17 23:37:21.578517
6905801,2349948,Entire home/apt,,4,5.0,4.0,2.0,0.0,90.0,,21.274852,-157.822081,2015-08-18 01:25:05.458798
4728466,2576932,Entire home/apt,,4,1.0,4.0,4.0,1.0,171.0,3.0,21.277128,-157.824717,2015-08-18 01:37:15.817621
737375,3496617,Private room,,2,12.0,4.0,4.0,1.0,175.0,2.0,21.643938,-158.043234,2015-08-17 23:42:12.466564
859686,4501810,Private room,,2,7.0,4.5,4.0,1.0,150.0,2.0,21.649742,-158.059357,2015-08-17 23:42:12.460353
4965862,24559817,Entire home/apt,,2,3.0,5.0,5.0,3.0,445.0,,21.569732,-158.124374,2015-08-18 11:20:57.163804
952205,2709332,Entire home/apt,,4,18.0,4.5,4.0,2.0,168.0,3.0,21.274531,-157.812623,2015-08-17 23:55:49.568799
3833658,19722649,Entire home/apt,,7,4.0,5.0,5.0,2.0,160.0,3.0,21.349401,-157.903181,2015-08-17 23:53:48.918326
2228209,11369496,Private room,,3,3.0,3.5,2.0,1.0,92.0,3.0,21.391912,-157.733771,2015-08-17 23:37:38.273088
260705,569544,Private room,,6,13.0,4.5,3.0,1.0,62.0,3.0,21.361883,-157.848765,2015-08-17 23:36:02.947492
1597789,8518525,Entire home/apt,,3,1.0,5.0,,4.0,1400.0,4.0,21.407727,-157.74229,2015-08-18 03:21:20.394564
5250466,27172579,Entire home/apt,,6,10.0,4.5,2.0,1.0,100.0,1.0,21.310483,-157.838746,2015-08-18 01:28:16.575567
971203,5308214,Entire home/apt,,3,50.0,4.5,2.0,1.0,199.0,2.0,21.401719,-157.741736,2015-08-18 03:21:07.779146
2108773,10751047,Entire home/apt,,3,23.0,4.5,2.0,1.0,105.0,3.0,21.391803,-157.803196,2015-08-18 03:38:58.285367
223639,1162638,Entire home/apt,,1,136.0,5.0,2.0,1.0,80.0,3.0,21.469696,-158.217433,2015-08-18 10:38:58.609224
326952,1671879,Entire home/apt,,5,20.0,4.0,4.0,0.0,139.0,3.0,21.282161,-157.825438,2015-08-18 01:35:27.993839
2637852,13508451,Entire home/apt,,2,26.0,5.0,4.0,2.0,200.0,3.0,21.673153,-158.038373,2015-08-18 11:21:03.140635
4766596,378608,Entire home/apt,,2,11.0,4.5,3.0,0.0,155.0,4.0,21.645561,-158.034978,2015-08-18 11:21:03.805172
7645934,8650641,Entire home/apt,,4,,5.0,4.0,0.0,129.0,1.0,21.280279,-157.825548,2015-08-18 01:22:02.182046
6376747,22857543,Private room,,4,0.0,,1.0,1.0,50.0,2.0,21.279938,-157.79167,2015-08-17 23:48:04.996540
333859,736969,Entire home/apt,,2,6.0,5.0,5.0,2.0,180.0,7.0,21.698576,-157.994255,2015-08-18 03:44:28.979887
5103204,26367237,Private room,,2,21.0,4.5,2.0,1.0,45.0,1.0,21.56809,-158.124969,2015-08-17 23:42:01.823009
6590514,34473962,Private room,,4,3.0,5.0,2.0,1.0,99.0,2.0,21.274635,-157.820347,2015-08-17 23:35:48.546451
7025275,36825760,Entire home/apt,,6,0.0,,2.0,1.0,100.0,1.0,21.327081,-157.859241,2015-08-18 02:53:52.109164
5290549,576997,Entire home/apt,,2,,,,2.0,199.0,1.0,21.607582,-157.913219,2015-08-18 03:44:14.278761
1030650,5671655,Entire home/apt,,4,3.0,5.0,,3.0,450.0,6.0,21.280941,-157.755761,2015-08-18 10:33:51.153179
4138544,9296727,Entire home/apt,,1,,,,2.0,175.0,6.0,21.462963,-158.211344,2015-08-18 10:40:11.329716
7419733,22942005,Private room,,4,1.0,5.0,2.0,1.0,49.0,2.0,21.278794,-157.792642,2015-08-17 23:38:16.653868
6389509,24695894,Entire home/apt,,2,1.0,4.0,,3.0,200.0,3.0,21.576462,-158.158752,2015-08-18 11:22:11.596757
4403380,15974221,Entire home/apt,,2,8.0,5.0,4.0,2.0,290.0,1.0,21.605002,-157.903751,2015-08-18 03:45:17.799027
6711266,461037,Entire home/apt,,3,0.0,,,5.0,4500.0,7.0,21.424044,-157.745278,2015-08-18 03:21:06.788604
6748302,35327797,Entire home/apt,,2,2.0,5.0,4.0,0.0,300.0,2.0,21.581135,-158.175144,2015-08-18 11:21:03.006615
1768152,1671879,Entire home/apt,,4,30.0,4.5,4.0,0.0,115.0,3.0,21.280559,-157.826356,2015-08-18 01:27:21.555152
5206100,26932991,Entire home/apt,,4,39.0,5.0,2.0,0.0,99.0,1.0,21.286572,-157.833796,2015-08-18 01:26:20.726556
4008081,20574248,Private room,,2,9.0,5.0,1.0,1.0,90.0,5.0,21.679652,-158.034901,2015-08-17 23:42:06.228777
3909460,2874260,Private room,,2,0.0,,2.0,1.0,167.0,5.0,21.670181,-158.042799,2015-08-17 23:42:10.664833
3952751,20487628,Entire home/apt,,3,0.0,,5.0,2.0,325.0,7.0,21.438601,-157.842237,2015-08-18 03:15:46.221637
3306411,16695848,Entire home/apt,,4,39.0,4.5,4.0,0.0,115.0,3.0,21.282022,-157.826737,2015-08-18 01:23:13.375057
5773874,21968843,Entire home/apt,,4,4.0,5.0,4.0,2.0,150.0,3.0,21.294028,-157.785341,2015-08-18 03:31:06.008262
