room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6809648,1201525,Entire home/apt,,5,16,4.5,4.0,0.0,99.0,2.0,21.281657,-157.824967,2015-12-12 15:42:01.679259
3986898,14898273,Entire home/apt,,3,4,5.0,5.0,2.0,425.0,3.0,21.384798,-157.710608,2015-12-12 15:41:58.127960
5892037,4244374,Private room,,2,2,4.0,2.0,1.0,100.0,3.0,21.647599,-157.916313,2015-12-12 15:41:52.883926
4015861,20821520,Entire home/apt,,4,36,4.5,2.0,0.0,130.0,3.0,21.283371,-157.829453,2015-12-12 15:41:51.633125
6503441,19709019,Private room,,5,5,5.0,2.0,1.0,166.0,2.0,21.295406,-157.846743,2015-12-12 15:41:49.037335
5663016,26187545,Private room,,4,0,,1.0,1.0,100.0,1.0,21.276991,-157.788645,2015-12-12 15:41:45.726104
4379110,6448393,Private room,,4,10,5.0,1.0,1.0,80.0,4.0,21.288438,-157.833648,2015-12-12 15:41:42.585890
9162021,47689828,Entire home/apt,,4,0,,,2.0,250.0,1.0,21.286066,-157.83714,2015-12-12 15:41:35.494767
1223715,85234,Entire home/apt,,2,53,4.5,4.0,2.0,300.0,4.0,21.452291,-157.822877,2015-12-12 15:41:29.351040
8569332,39559611,Shared room,,5,1,5.0,1.0,1.0,50.0,1.0,21.294828,-157.837959,2015-12-12 15:41:24.436882
6665611,33380091,Entire home/apt,,4,0,,6.0,1.0,150.0,,21.274835,-157.819046,2015-12-12 15:41:22.608450
4881037,17510809,Private room,,4,19,5.0,2.0,1.0,95.0,2.0,21.285242,-157.837004,2015-12-12 15:41:21.275825
6275650,23310530,Entire home/apt,,5,7,4.5,4.0,1.0,99.0,1.0,21.283344,-157.82697,2015-12-12 15:41:19.540142
8675207,26591491,Entire home/apt,,4,0,,2.0,0.0,145.0,3.0,21.280621,-157.825205,2015-12-12 15:41:07.780590
8830024,5256548,Entire home/apt,,4,0,,4.0,0.0,109.0,2.0,21.282403,-157.826368,2015-12-12 15:40:58.842529
6006832,31181927,Shared room,,5,25,4.0,1.0,1.0,30.0,1.0,21.301483,-157.785519,2015-12-12 15:40:57.360175
6561474,4541329,Entire home/apt,,1,4,4.0,2.0,1.0,75.0,1.0,21.363638,-158.084625,2015-12-12 15:40:53.488228
7279985,706371,Entire home/apt,,4,1,4.0,4.0,0.0,149.0,3.0,21.29111,-157.840242,2015-12-12 15:40:51.477852
4412822,14898273,Entire home/apt,,3,0,,,4.0,627.0,14.0,21.420382,-157.74541,2015-12-12 15:40:45.908336
4510554,11763720,Entire home/apt,,4,24,4.5,2.0,0.0,99.0,1.0,21.275288,-157.824131,2015-12-12 15:40:43.931490
6665608,33380091,Entire home/apt,,4,0,,6.0,1.0,180.0,,21.274619,-157.82091,2015-12-12 15:40:39.972558
3458562,10496350,Entire home/apt,,4,0,,,3.0,1200.0,14.0,21.29542,-157.682926,2015-12-12 15:40:36.428865
9190278,35495094,Private room,,1,0,,1.0,1.0,67.0,1.0,21.310029,-158.022529,2015-12-12 15:40:35.111544
3317618,1671879,Entire home/apt,,4,16,5.0,5.0,1.0,139.0,3.0,21.274687,-157.819689,2015-12-12 15:40:29.947046
856344,2178105,Entire home/apt,,2,98,4.0,2.0,1.0,120.0,1.0,21.678006,-158.035162,2015-12-12 15:40:27.385233
8717625,18900038,Private room,,2,0,,2.0,1.0,400.0,1.0,21.581677,-158.12568,2015-12-12 15:40:25.129706
4556248,19536403,Entire home/apt,,4,66,4.5,5.0,2.0,205.0,2.0,21.276159,-157.821557,2015-12-12 15:40:18.126412
1696807,2584581,Entire home/apt,,3,28,5.0,2.0,1.0,175.0,2.0,21.374031,-157.728817,2015-12-12 15:40:12.557056
7828257,21302839,Entire home/apt,,4,11,5.0,4.0,1.0,180.0,1.0,21.275775,-157.820974,2015-12-12 15:39:58.518612
4030437,20895385,Entire home/apt,,6,23,4.5,,3.0,429.0,3.0,21.338877,-157.831378,2015-12-12 15:39:56.294732
9446211,46955463,Private room,,5,0,,2.0,1.0,150.0,4.0,21.302947,-157.847667,2015-12-12 15:39:52.457625
5672588,29411550,Entire home/apt,,2,23,5.0,3.0,1.0,142.0,3.0,21.652605,-157.928012,2015-12-12 15:39:37.672039
6905703,13787275,Private room,,4,2,2.5,2.0,1.0,73.0,3.0,21.284501,-157.838315,2015-12-12 15:39:36.217200
5095834,26331193,Private room,,5,10,4.5,2.0,1.0,66.0,1.0,21.302741,-157.840277,2015-12-12 15:39:33.430467
6705257,34946956,Entire home/apt,,4,4,4.5,2.0,0.0,110.0,2.0,21.276955,-157.825074,2015-12-12 15:39:31.155788
7954203,22555593,Entire home/apt,,5,4,4.5,2.0,0.0,99.0,1.0,21.290108,-157.834814,2015-12-12 15:39:21.034971
5469794,27506500,Private room,,2,26,4.5,2.0,1.0,45.0,1.0,21.590682,-158.103832,2015-12-12 15:39:10.133182
8106230,41662209,Entire home/apt,,2,2,4.0,4.0,2.0,135.0,3.0,21.68122,-158.032165,2015-12-12 15:39:06.183659
2286376,2241417,Entire home/apt,,4,5,4.5,4.0,0.0,139.0,4.0,21.281767,-157.825331,2015-12-12 15:39:02.052052
960676,2576932,Entire home/apt,,5,17,5.0,4.0,1.0,159.0,3.0,21.282078,-157.824895,2015-12-12 15:39:01.029879
6824061,35744520,Entire home/apt,,2,16,4.5,2.0,1.0,60.0,1.0,21.555648,-158.11735,2015-12-12 15:38:58.139784
6085270,461037,Entire home/apt,,4,0,,,4.0,2090.0,8.0,21.261793,-157.708776,2015-12-12 15:38:53.381036
2644958,8074030,Entire home/apt,,3,10,4.5,2.0,0.0,145.0,3.0,21.387341,-157.730493,2015-12-12 15:38:51.538281
3219993,2349948,Entire home/apt,,4,45,4.5,2.0,0.0,104.0,2.0,21.276536,-157.822779,2015-12-12 15:38:48.472027
1349872,7324234,Private room,,5,59,4.5,2.0,1.0,75.0,1.0,21.306618,-157.812459,2015-12-12 15:38:45.700765
6748302,35327797,Entire home/apt,,2,13,5.0,4.0,0.0,300.0,2.0,21.581135,-158.175144,2015-12-12 15:38:42.560051
7764500,9458290,Entire home/apt,,4,1,5.0,4.0,1.0,150.0,1.0,21.292649,-157.846934,2015-12-12 15:38:33.597944
4670769,24161694,Entire home/apt,,4,1,4.0,,5.0,950.0,5.0,21.260218,-157.789514,2015-12-12 15:38:28.939644
6975416,33260099,Entire home/apt,,4,15,4.5,2.0,0.0,94.0,1.0,21.275456,-157.824072,2015-12-12 15:38:24.997204
6503841,33996010,Shared room,,6,12,5.0,2.0,1.0,60.0,1.0,21.296696,-157.862125,2015-12-12 15:38:22.801091
6327124,28828084,Entire home/apt,,4,16,5.0,5.0,1.0,129.0,1.0,21.28524,-157.835628,2015-12-12 15:38:21.191647
7717321,3640574,Entire home/apt,,4,7,4.5,2.0,0.0,65.0,3.0,21.276531,-157.822625,2015-12-12 15:38:12.490902
5465739,2441500,Entire home/apt,,4,45,4.5,2.0,0.0,119.0,1.0,21.272666,-157.821261,2015-12-12 15:38:08.025148
8256435,43540300,Entire home/apt,,4,10,4.5,2.0,1.0,145.0,3.0,21.278643,-157.825602,2015-12-12 15:38:05.846167
229954,1201408,Entire home/apt,,2,13,5.0,,3.0,499.0,5.0,21.606768,-157.90846,2015-12-12 15:38:03.079786
4498912,22942005,Private room,,4,12,4.5,2.0,1.0,59.0,1.0,21.276969,-157.793173,2015-12-12 15:38:01.077751
7010671,22416762,Private room,,1,9,5.0,2.0,1.0,65.0,1.0,21.319809,-158.025504,2015-12-12 15:37:52.896923
9514747,45388803,Entire home/apt,,4,0,,3.0,1.0,145.0,1.0,21.281302,-157.826611,2015-12-12 15:37:48.545816
3132645,15907506,Private room,,2,34,4.5,2.0,1.0,125.0,2.0,21.581891,-158.139666,2015-12-12 15:37:43.695181
941589,5029415,Private room,,5,32,4.0,2.0,1.0,63.0,3.0,21.297044,-157.794404,2015-12-12 15:37:39.270853
9489499,37808635,Entire home/apt,,3,0,,5.0,2.0,195.0,,21.427809,-157.738962,2015-12-12 15:37:37.298445
5699570,2085750,Entire home/apt,,3,7,3.5,,4.0,898.0,1.0,21.38233,-157.730175,2015-12-12 15:37:25.764035
5931793,29757618,Entire home/apt,,4,11,5.0,4.0,1.0,108.0,30.0,21.272847,-157.818943,2015-12-12 15:37:23.401824
8747128,44483583,Private room,,5,1,5.0,1.0,1.0,40.0,7.0,21.298259,-157.826383,2015-12-12 15:37:18.280811
6006926,31152224,Entire home/apt,,4,11,5.0,,3.0,189.0,3.0,21.275543,-157.813412,2015-12-12 15:37:15.967350
6118195,6372673,Entire home/apt,,3,2,5.0,4.0,2.0,199.0,3.0,21.415767,-157.815427,2015-12-12 15:37:12.751973
6866783,32256463,Private room,,4,0,,2.0,1.0,99.0,1.0,21.281986,-157.827638,2015-12-12 15:37:06.925939
2757687,14093442,Entire home/apt,,4,133,4.5,2.0,0.0,119.0,1.0,21.287295,-157.832496,2015-12-12 15:37:05.968921
6627812,1209417,Entire home/apt,,1,1,5.0,4.0,2.0,145.0,1.0,21.333312,-158.071588,2015-12-12 15:37:04.384220
6242135,2944360,Entire home/apt,,4,13,5.0,4.0,1.0,185.0,1.0,21.27746,-157.82366,2015-12-12 15:36:58.802503
2950652,706371,Entire home/apt,,4,7,3.0,2.0,0.0,129.0,4.0,21.271202,-157.822312,2015-12-12 15:36:55.404106
5477938,28407635,Private room,,4,9,5.0,2.0,1.0,95.0,3.0,21.26766,-157.778987,2015-12-12 15:36:53.800437
1936548,10000414,Entire home/apt,,2,3,4.5,2.0,1.0,169.0,4.0,21.645633,-158.061918,2015-12-12 15:36:47.315482
3605526,18169353,Entire home/apt,,2,30,5.0,2.0,0.0,145.0,5.0,21.680512,-158.037093,2015-12-12 15:36:44.353204
5909900,4601840,Entire home/apt,,2,0,,3.0,0.0,150.0,1.0,21.642767,-158.033079,2015-12-12 15:36:37.783471
7026032,10303849,Private room,,5,12,5.0,2.0,1.0,78.0,3.0,21.30467,-157.820653,2015-12-12 15:36:35.998692
6545482,461037,Entire home/apt,,2,0,,,4.0,420.0,3.0,21.605602,-157.910191,2015-12-12 15:36:34.766593
4848862,24948563,Entire home/apt,,4,19,4.5,2.0,0.0,114.0,3.0,21.272916,-157.820592,2015-12-12 15:36:21.056632
7040306,16759150,Shared room,,4,27,4.5,2.0,1.0,50.0,1.0,21.27925,-157.823795,2015-12-12 15:36:19.589957
1503283,8031844,Entire home/apt,,4,89,4.5,2.0,0.0,85.0,3.0,21.275417,-157.79135,2015-12-12 15:36:09.024346
8667547,45533983,Private room,,4,4,3.5,2.0,1.0,73.0,4.0,21.297598,-157.70531,2015-12-12 15:36:06.937439
5125181,25521669,Entire home/apt,,2,0,,,5.0,1200.0,7.0,21.677246,-158.037762,2015-12-12 15:36:01.094259
6676845,34945816,Entire home/apt,,4,3,4.0,2.0,0.0,99.0,3.0,21.278216,-157.824626,2015-12-12 15:35:58.048573
8941605,46740539,Entire home/apt,,6,0,,,3.0,189.0,3.0,21.334755,-157.865601,2015-12-12 15:35:56.178809
4335001,9097670,Entire home/apt,,2,1,5.0,3.0,2.0,165.0,3.0,21.534926,-158.088337,2015-12-12 15:35:46.232198
4476652,10000414,Private room,,2,0,,2.0,1.0,113.0,7.0,21.681958,-158.028599,2015-12-12 15:35:39.580502
2502387,12622337,Entire home/apt,,4,21,4.5,4.0,0.0,90.0,2.0,21.283626,-157.838052,2015-12-12 15:35:37.794734
8670247,34010242,Entire home/apt,,4,0,,2.0,0.0,115.0,1.0,21.287839,-157.832333,2015-12-12 15:35:32.466827
4294936,3970342,Entire home/apt,,1,20,4.5,4.0,1.0,100.0,2.0,21.483202,-158.203467,2015-12-12 15:35:27.539795
952205,2709332,Entire home/apt,,4,25,4.5,4.0,2.0,168.0,3.0,21.274531,-157.812623,2015-12-12 15:35:22.117252
5735792,29744034,Entire home/apt,,2,1,5.0,4.0,2.0,225.0,3.0,21.591265,-158.106343,2015-12-12 15:35:05.376909
5858984,29483959,Private room,,6,11,4.5,2.0,1.0,43.0,2.0,21.356002,-157.855721,2015-12-12 15:35:03.492407
7317394,9296727,Entire home/apt,,4,0,,4.0,0.0,179.0,6.0,21.284281,-157.829283,2015-12-12 15:34:55.388780
4412650,14898273,Entire home/apt,,3,8,4.5,,3.0,520.0,3.0,21.403008,-157.737317,2015-12-12 15:34:53.259248
9297231,1671879,Entire home/apt,,4,0,,,3.0,495.0,7.0,21.277013,-157.822593,2015-12-12 15:34:50.617028
2874323,1740542,Entire home/apt,,4,14,3.5,2.0,1.0,130.0,3.0,21.280559,-157.826152,2015-12-12 15:34:39.293571
521895,1671879,Entire home/apt,,4,20,4.0,2.0,1.0,99.0,3.0,21.28187,-157.827737,2015-12-12 15:34:36.974609
198879,971399,Entire home/apt,,5,62,4.5,2.0,0.0,136.0,1.0,21.280012,-157.82306,2015-12-12 15:34:35.517722
6006510,31181927,Private room,,5,28,4.0,2.0,1.0,50.0,1.0,21.301805,-157.785882,2015-12-12 15:34:30.197046
9185636,1191923,Entire home/apt,,4,0,,,3.0,550.0,4.0,21.263318,-157.709214,2015-12-12 15:34:28.440947
6974103,36568463,Private room,,4,11,5.0,1.0,1.0,75.0,1.0,21.289164,-157.836168,2015-12-12 15:34:27.252516
1619325,625762,Entire home/apt,,2,17,4.5,5.0,2.0,190.0,4.0,21.700638,-157.995718,2015-12-12 15:34:24.617634
3220233,2349948,Entire home/apt,,4,35,4.0,3.0,0.0,109.0,2.0,21.276339,-157.82275,2015-12-12 15:34:22.633740
6425646,7527303,Private room,,3,9,5.0,2.0,1.0,210.0,5.0,21.394619,-157.720016,2015-12-12 15:34:21.308966
7226280,706371,Entire home/apt,,4,1,4.0,4.0,0.0,149.0,3.0,21.28998,-157.840415,2015-12-12 15:34:18.516648
7638550,14740621,Entire home/apt,,1,0,,,2.0,120.0,2.0,21.481193,-158.202483,2015-12-12 15:34:12.208132
9430295,27960455,Entire home/apt,,5,1,,2.0,1.0,145.0,3.0,21.30044,-157.800611,2015-12-12 15:34:07.681316
6297229,29417584,Private room,,3,1,5.0,2.0,1.0,100.0,1.0,21.394264,-157.73352,2015-12-12 15:34:05.826952
8704400,32690110,Entire home/apt,,4,0,,4.0,0.0,99.0,1.0,21.281943,-157.826275,2015-12-12 15:33:56.688310
5106505,3314241,Private room,,5,16,5.0,2.0,1.0,75.0,2.0,21.283554,-157.805151,2015-12-12 15:33:54.380093
5751842,1209417,Private room,,1,7,5.0,2.0,1.0,75.0,1.0,21.332877,-158.072715,2015-12-12 15:33:47.384801
5594035,25219361,Private room,,4,43,4.5,2.0,1.0,69.0,1.0,21.27688,-157.82134,2015-12-12 15:33:42.017037
671346,1866267,Entire home/apt,,2,1,5.0,4.0,1.0,268.0,2.0,21.640492,-157.91942,2015-12-12 15:33:40.527802
2228723,11369496,Private room,,3,9,4.0,2.0,1.0,92.0,2.0,21.3879,-157.731548,2015-12-12 15:33:36.729204
6488188,33906944,Entire home/apt,,4,4,5.0,4.0,1.0,115.0,3.0,21.278268,-157.82327,2015-12-12 15:33:31.636384
2286499,2241417,Entire home/apt,,5,13,4.5,4.0,2.0,148.0,6.0,21.298092,-157.802846,2015-12-12 15:33:22.336629
2011092,9976338,Entire home/apt,,2,36,5.0,,2.0,150.0,1.0,21.620481,-157.915058,2015-12-12 15:33:20.576755
8000100,1201408,Entire home/apt,,2,1,5.0,,4.0,399.0,5.0,21.569412,-158.109005,2015-12-12 15:33:17.162554
4769347,2349948,Entire home/apt,,4,28,4.5,2.0,0.0,95.0,2.0,21.27533,-157.82233,2015-12-12 15:33:09.722753
7548592,14898273,Entire home/apt,,3,0,,,6.0,1255.0,5.0,21.389629,-157.730783,2015-12-12 15:33:07.776524
5728549,6152329,Entire home/apt,,4,2,4.0,4.0,1.0,185.0,7.0,21.262151,-157.821329,2015-12-12 15:33:03.604840
8974442,14247265,Private room,,5,3,4.5,2.0,1.0,50.0,2.0,21.303365,-157.782656,2015-12-12 15:32:55.344934
7577304,36830752,Entire home/apt,,3,4,5.0,,2.0,143.0,1.0,21.406156,-157.747895,2015-12-12 15:32:51.680738
6376747,22857543,Private room,,4,7,4.5,1.0,1.0,50.0,2.0,21.279938,-157.79167,2015-12-12 15:32:50.037615
9741909,50229219,Shared room,,4,0,,2.0,1.0,20.0,1.0,21.30119,-157.673559,2015-12-12 15:32:43.507741
960536,3414958,Entire home/apt,,1,52,4.0,3.0,1.0,92.0,3.0,21.345965,-158.084994,2015-12-12 15:32:39.802380
3758489,19241506,Entire home/apt,,4,0,,2.0,0.0,200.0,3.0,21.278526,-157.832178,2015-12-12 15:32:34.247792
4936977,24382580,Private room,,6,35,5.0,2.0,1.0,69.0,3.0,21.310134,-157.851434,2015-12-12 15:32:28.485835
6975247,36575845,Entire home/apt,,4,5,5.0,4.0,2.0,275.0,7.0,21.286862,-157.836873,2015-12-12 15:32:23.959578
4047824,20988916,Entire home/apt,,2,2,5.0,,3.0,229.0,4.0,21.675488,-157.940804,2015-12-12 15:32:19.796760
4403342,15274083,Entire home/apt,,4,0,,2.0,0.0,177.0,7.0,21.284278,-157.829399,2015-12-12 15:32:17.445698
7838392,41291825,Private room,,3,1,5.0,3.0,1.0,100.0,30.0,21.370561,-157.726951,2015-12-12 15:32:01.132476
1461039,7830577,Entire home/apt,,1,27,5.0,4.0,2.0,125.0,5.0,21.437159,-158.176303,2015-12-12 15:31:59.154581
2356059,10496350,Entire home/apt,,4,2,4.5,,4.0,900.0,7.0,21.256772,-157.791484,2015-12-12 15:31:57.541347
3876524,14825612,Entire home/apt,,4,20,4.5,2.0,0.0,105.0,,21.286084,-157.832352,2015-12-12 15:31:54.033699
6479804,3975009,Entire home/apt,,4,0,,2.0,0.0,105.0,1.0,21.27912,-157.82527,2015-12-12 15:31:52.483649
4084238,14898273,Entire home/apt,,3,15,5.0,3.0,1.0,172.0,3.0,21.408437,-157.792094,2015-12-12 15:31:39.380164
8372433,25846886,Entire home/apt,,9,0,,,4.0,419.0,7.0,21.436024,-158.012856,2015-12-12 15:31:37.444310
777367,3621906,Private room,,2,16,4.5,2.0,1.0,80.0,2.0,21.582888,-158.139835,2015-12-12 15:31:31.831884
8777931,9127597,Entire home/apt,,2,0,,,4.0,695.0,1.0,21.693942,-158.003627,2015-12-12 15:31:26.497337
7901306,3834620,Private room,,2,7,5.0,2.0,1.0,100.0,1.0,21.593278,-158.098363,2015-12-12 15:31:19.652989
4680378,2441500,Entire home/apt,,4,41,4.5,3.0,0.0,109.0,1.0,21.271278,-157.820919,2015-12-12 15:31:16.812029
7789883,37018253,Entire home/apt,,2,3,5.0,2.0,1.0,150.0,1.0,21.630567,-158.072068,2015-12-12 15:31:14.450003
18466,71120,Entire home/apt,,4,29,5.0,4.0,1.0,200.0,6.0,21.2737,-157.821702,2015-12-12 15:31:12.324410
8359607,44062711,Entire home/apt,,5,7,4.0,3.0,1.0,125.0,1.0,21.292869,-157.837149,2015-12-12 15:31:04.284144
8799318,29653793,Private room,,5,14,5.0,2.0,1.0,99.0,,21.277143,-157.809319,2015-12-12 15:30:59.681409
6214883,32230951,Entire home/apt,,1,0,,4.0,2.0,132.0,14.0,21.345654,-158.125468,2015-12-12 15:30:52.665655
3898389,10373007,Entire home/apt,,4,11,4.0,,3.0,250.0,4.0,21.293948,-157.78823,2015-12-12 15:30:51.220698
4517009,6152329,Entire home/apt,,4,1,1.0,4.0,1.0,300.0,7.0,21.259967,-157.819449,2015-12-12 15:30:46.994824
6556134,34288091,Entire home/apt,,1,1,5.0,,6.0,620.0,3.0,21.469203,-158.209228,2015-12-12 15:30:45.042950
5395341,12585692,Entire home/apt,,2,0,,,4.0,350.0,7.0,21.644326,-157.925736,2015-12-12 15:30:32.894728
6665504,33380091,Entire home/apt,,4,0,,6.0,1.0,140.0,,21.275555,-157.822109,2015-12-12 15:30:28.760370
9180326,47381348,Private room,,1,0,,4.0,1.0,350.0,3.0,21.362048,-158.079947,2015-12-12 15:30:26.704745
3994141,3963175,Private room,,1,20,4.5,2.0,1.0,80.0,2.0,21.318526,-158.033161,2015-12-12 15:30:24.161944
6704906,34946956,Entire home/apt,,4,4,4.0,2.0,1.0,125.0,2.0,21.276562,-157.825312,2015-12-12 15:30:19.533988
6665491,33380091,Entire home/apt,,4,0,,6.0,1.0,150.0,,21.273905,-157.82166,2015-12-12 15:30:17.579688
9239913,10496350,Entire home/apt,,4,0,,,4.0,2250.0,1.0,21.262689,-157.787167,2015-12-12 15:30:15.398944
7825643,9286303,Entire home/apt,,5,0,,4.0,0.0,217.0,3.0,21.281942,-157.824821,2015-12-12 15:30:04.635779
356441,1803883,Entire home/apt,,1,8,4.5,,3.0,345.0,4.0,21.468238,-158.21642,2015-12-12 15:30:01.037882
9175328,41123540,Entire home/apt,,2,0,,,4.0,380.0,7.0,21.645834,-157.919627,2015-12-12 15:29:56.749904
8371750,44124106,Shared room,,4,0,,1.0,1.0,140.0,1.0,21.285817,-157.836894,2015-12-12 15:26:40.365224
775974,4093003,Entire home/apt,,1,45,5.0,4.0,0.0,118.0,3.0,21.347823,-158.083641,2015-12-12 15:26:37.915219
7595932,6122400,Entire home/apt,,4,2,4.0,4.0,1.0,99.0,14.0,21.281557,-157.825249,2015-12-12 15:26:35.894943
3741669,19132673,Entire home/apt,,1,1,4.0,,2.0,425.0,6.0,21.335504,-158.120311,2015-12-12 15:26:32.191761
9577867,25196825,Entire home/apt,,4,0,,2.0,1.0,90.0,2.0,21.27861,-157.824988,2015-12-12 15:26:28.231653
22292,85234,Entire home/apt,,4,93,4.5,3.0,1.0,115.0,4.0,21.285345,-157.836771,2015-12-12 15:26:25.149240
8422008,31181927,Entire home/apt,,5,1,3.0,4.0,1.0,99.0,2.0,21.3018,-157.784162,2015-12-12 15:26:18.759936
9077172,1191923,Entire home/apt,,2,1,,,3.0,395.0,4.0,21.578834,-158.159481,2015-12-12 15:26:15.160155
6885862,33390813,Private room,,2,5,5.0,2.0,1.0,115.0,3.0,21.651181,-158.061677,2015-12-12 15:26:10.263222
8704347,29462468,Entire home/apt,,6,5,5.0,4.0,0.0,135.0,,21.308555,-157.832318,2015-12-12 15:26:08.446899
7972662,29462468,Entire home/apt,,4,1,5.0,4.0,2.0,150.0,2.0,21.295788,-157.724266,2015-12-12 15:26:07.035999
2228088,11369496,Entire home/apt,,3,13,4.5,,4.0,370.0,5.0,21.392821,-157.733283,2015-12-12 15:26:05.589252
8786004,63444,Private room,,3,1,5.0,2.0,1.0,69.0,2.0,21.400128,-157.746101,2015-12-12 15:26:00.414838
1521730,8122028,Entire home/apt,,2,24,4.5,,4.0,575.0,1.0,21.45685,-157.83503,2015-12-12 15:25:56.612187
8687709,34010242,Entire home/apt,,4,0,,2.0,0.0,115.0,1.0,21.28762,-157.833462,2015-12-12 15:25:53.618610
6305362,17789479,Entire home/apt,,2,19,4.5,4.0,1.0,125.0,1.0,21.622964,-157.91811,2015-12-12 15:25:51.504104
2693954,13787464,Private room,,4,17,5.0,2.0,1.0,75.0,3.0,21.281933,-157.781385,2015-12-12 15:25:49.591654
2710849,13874456,Entire home/apt,,2,52,4.5,2.0,0.0,100.0,2.0,21.681467,-158.028587,2015-12-12 15:25:47.994053
649482,3259299,Entire home/apt,,2,40,4.5,,4.0,250.0,3.0,21.678937,-158.029167,2015-12-12 15:25:45.106138
7375868,38641130,Private room,,6,7,5.0,2.0,1.0,50.0,1.0,21.336305,-157.863665,2015-12-12 15:25:37.689794
5796835,14898273,Entire home/apt,,3,3,4.5,4.0,1.0,222.0,3.0,21.335251,-157.70076,2015-12-12 15:25:31.923497
2979531,12304286,Entire home/apt,,6,11,5.0,5.0,2.0,200.0,5.0,21.331563,-157.852463,2015-12-12 15:25:27.924927
7855491,9286303,Entire home/apt,,4,0,,4.0,1.0,204.0,3.0,21.284807,-157.837809,2015-12-12 15:25:25.077887
2150877,10967707,Entire home/apt,,3,4,5.0,,3.0,200.0,3.0,21.338765,-157.700256,2015-12-12 15:25:21.312553
7654629,39674136,Private room,,6,2,5.0,2.0,1.0,90.0,1.0,21.315429,-157.850947,2015-12-12 15:25:19.050766
8039585,20333416,Entire home/apt,,2,1,,5.0,4.0,250.0,7.0,21.649487,-158.044595,2015-12-12 15:25:17.164618
2351839,10496350,Entire home/apt,,4,1,5.0,,6.0,1250.0,7.0,21.271657,-157.707848,2015-12-12 15:25:16.268814
4932853,21088887,Entire home/apt,,4,13,5.0,2.0,1.0,199.0,1.0,21.284957,-157.838754,2015-12-12 15:25:14.409037
9475087,49108425,Entire home/apt,,2,0,,,3.0,250.0,7.0,21.581591,-158.137564,2015-12-12 15:25:09.760715
230317,167085,Entire home/apt,,2,78,5.0,4.0,1.0,169.0,1.0,21.673952,-158.040206,2015-12-12 15:25:05.672163
9255249,29164377,Entire home/apt,,4,0,,,7.0,1368.0,14.0,21.26108,-157.789127,2015-12-12 15:25:03.479089
9052324,30078073,Private room,,2,4,5.0,1.0,1.0,75.0,1.0,21.652468,-158.059877,2015-12-12 15:24:59.446797
6705928,34946956,Entire home/apt,,4,6,4.0,2.0,0.0,120.0,2.0,21.277919,-157.824796,2015-12-12 15:24:56.918933
7859792,41423781,Entire home/apt,,3,9,5.0,2.0,0.0,140.0,4.0,21.422205,-157.752726,2015-12-12 15:24:55.044304
6148653,29356299,Entire home/apt,,4,11,4.0,4.0,0.0,125.0,5.0,21.281475,-157.82593,2015-12-12 15:24:53.320439
4533835,7527303,Entire home/apt,,3,5,4.5,4.0,2.0,175.0,7.0,21.338439,-157.701783,2015-12-12 15:24:47.728631
5307578,24671259,Entire home/apt,,5,0,,,4.0,570.0,10.0,21.294544,-157.804548,2015-12-12 15:24:36.952776
9372701,40753190,Private room,,6,0,,1.0,1.0,100.0,1.0,21.321659,-157.849674,2015-12-12 15:24:35.300200
4857597,22267033,Entire home/apt,,4,4,4.5,4.0,0.0,229.0,1.0,21.281751,-157.831071,2015-12-12 15:24:27.316885
4403646,22857543,Private room,,4,15,5.0,1.0,1.0,65.0,2.0,21.281741,-157.793252,2015-12-12 15:24:21.381272
6940957,18839312,Entire home/apt,,7,0,,4.0,1.0,110.0,4.0,21.315339,-157.865091,2015-12-12 15:24:19.440242
9121387,47435444,Entire home/apt,,2,1,,,2.0,330.0,4.0,21.643217,-157.919854,2015-12-12 15:24:13.492088
4664661,5856233,Private room,,7,9,5.0,2.0,1.0,79.0,3.0,21.319251,-157.856782,2015-12-12 15:24:10.371690
76320,407196,Entire home/apt,,2,4,4.5,2.0,1.0,125.0,7.0,21.668706,-158.033674,2015-12-12 15:24:06.863666
38944,167085,Entire home/apt,,2,83,5.0,4.0,1.0,188.0,1.0,21.673813,-158.041127,2015-12-12 15:24:00.635627
6562300,26932991,Entire home/apt,,4,32,5.0,2.0,0.0,119.0,1.0,21.280475,-157.826139,2015-12-12 15:23:50.716810
7660936,40211934,Entire home/apt,,2,15,5.0,2.0,1.0,100.0,3.0,21.663101,-158.052274,2015-12-12 15:23:48.703564
8436160,25846886,Entire home/apt,,2,1,5.0,,4.0,829.0,4.0,21.647595,-157.916662,2015-12-12 15:23:40.283664
