room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8473997,43793840,Entire home/apt,,4,25,4.5,4,0.0,115.0,1.0,21.276309,-157.824544,2016-09-14 20:03:08.298386
12934073,47200270,Entire home/apt,,4,15,4.5,4,1.0,98.0,,21.275805,-157.820271,2016-09-14 18:43:47.013789
9451559,2261741,Entire home/apt,,4,12,5.0,2,0.0,150.0,,21.277179,-157.822622,2016-09-14 18:07:44.007214
10752777,8900546,Entire home/apt,,4,28,5.0,2,0.0,90.0,2.0,21.274911,-157.822382,2016-09-14 19:18:07.515481
5068700,12370863,Entire home/apt,,4,28,5.0,2,1.0,195.0,3.0,21.274075,-157.82061,2016-09-14 17:32:49.295498
8257794,34024330,Entire home/apt,,4,38,4.5,2,0.0,113.0,2.0,21.276251,-157.823614,2016-09-14 17:13:51.311438
9921540,49727155,Entire home/apt,,4,27,5.0,4,1.0,149.0,2.0,21.276782,-157.822426,2016-09-14 16:29:56.462443
7717321,3640574,Entire home/apt,,4,33,4.5,2,0.0,75.0,3.0,21.276531,-157.822625,2016-09-14 20:35:19.111884
12136725,42947939,Entire home/apt,,4,9,5.0,2,0.0,69.0,1.0,21.275512,-157.823018,2016-09-14 20:29:25.486353
5770273,22698433,Entire home/apt,,4,26,4.5,4,1.0,189.0,3.0,21.273948,-157.821471,2016-09-14 16:38:11.359280
6380519,33260099,Entire home/apt,,4,60,4.5,2,0.0,79.0,1.0,21.276269,-157.823813,2016-09-14 18:50:08.578159
13100490,42947939,Entire home/apt,,4,12,4.5,2,0.0,94.0,1.0,21.276822,-157.824027,2016-09-14 19:45:57.316370
8519624,44859641,Entire home/apt,,4,13,5.0,4,1.0,175.0,3.0,21.272691,-157.820456,2016-09-14 17:00:09.324468
1605190,8551876,Entire home/apt,,4,54,4.5,4,1.0,99.0,,21.275726,-157.821987,2016-09-14 18:26:47.080863
12135865,42947939,Entire home/apt,,4,14,4.5,2,0.0,69.0,1.0,21.27567,-157.822616,2016-09-14 20:26:07.341141
5386021,11763720,Entire home/apt,,4,17,4.5,2,0.0,85.0,1.0,21.276508,-157.823624,2016-09-14 18:15:21.397144
12965061,46499418,Entire home/apt,,4,19,5.0,4,0.0,85.0,1.0,21.275934,-157.821742,2016-09-14 17:48:32.764306
11991264,47200270,Entire home/apt,,4,31,5.0,6,1.0,98.0,1.0,21.27584,-157.821344,2016-09-14 19:09:49.814049
8488866,21302839,Entire home/apt,,4,12,4.5,4,1.0,180.0,1.0,21.27378,-157.821553,2016-09-14 20:47:47.281704
14115297,5961013,Entire home/apt,,4,4,5.0,5,1.0,159.0,3.0,21.275327,-157.82101,2016-09-14 16:08:57.545852
12475627,40913905,Entire home/apt,,4,10,4.0,2,0.0,80.0,1.0,21.271984,-157.821311,2016-09-14 19:15:26.309711
4416745,12622337,Entire home/apt,,4,39,4.5,7,2.0,251.0,3.0,21.273631,-157.819771,2016-09-14 16:23:22.618322
4353454,4719183,Shared room,,4,41,4.0,1,1.0,28.0,1.0,21.28346,-157.829045,2016-09-14 20:22:28.767216
10311361,34884725,Shared room,,4,0,,1,1.0,68.0,1.0,21.289077,-157.693587,2016-09-14 16:03:17.029346
10054868,34884725,Shared room,,4,2,,1,1.0,58.0,1.0,21.290499,-157.693537,2016-09-14 16:45:34.026527
12630335,3435373,Shared room,,5,0,,2,1.0,40.0,1.0,21.285523,-157.811611,2016-09-14 19:00:46.810593
13136720,73105395,Shared room,,4,0,,3,1.0,100.0,1.0,21.285967,-157.830385,2016-09-14 18:04:32.134616
12571268,3435373,Shared room,,5,0,,3,1.0,40.0,3.0,21.286657,-157.813515,2016-09-14 20:49:24.630151
4494550,4719183,Shared room,,4,44,4.5,1,1.0,28.0,1.0,21.283259,-157.828347,2016-09-14 16:08:09.227224
13339967,75552985,Shared room,,5,0,,2,1.0,45.0,2.0,21.290576,-157.813848,2016-09-14 16:02:57.751557
14375423,24276332,Shared room,,2,3,5.0,1,1.0,30.0,3.0,21.577457,-158.10613,2016-09-14 19:55:08.318509
10933432,3435373,Shared room,,5,5,4.5,2,1.0,45.0,3.0,21.287031,-157.81168,2016-09-14 17:23:56.561244
1006799,88829,Shared room,,5,43,5.0,2,1.0,48.0,2.0,21.317626,-157.800585,2016-09-14 15:56:53.826932
13533187,12935418,Shared room,,5,10,5.0,1,1.0,32.0,1.0,21.288534,-157.799332,2016-09-14 18:11:41.409480
14526544,75701333,Shared room,,4,2,,1,1.0,50.0,1.0,21.282354,-157.827917,2016-09-14 17:28:55.264647
14806087,24276332,Shared room,,2,0,,1,1.0,25.0,3.0,21.576624,-158.106425,2016-09-14 16:20:18.699484
2177962,6745065,Shared room,,1,0,,1,1.0,80.0,20.0,21.40468,-158.164278,2016-09-14 18:40:33.661794
10594785,34884725,Shared room,,4,1,,1,1.0,68.0,1.0,21.275277,-157.821665,2016-09-14 20:01:55.615775
14870518,26711833,Shared room,,4,1,,1,1.0,45.0,2.0,21.275744,-157.795262,2016-09-14 20:41:39.558302
11993845,31247595,Shared room,,3,2,,2,1.0,40.0,1.0,21.38802,-157.736685,2016-09-14 17:47:39.832980
74778,394309,Shared room,,5,124,5.0,2,1.0,65.0,2.0,21.285545,-157.826826,2016-09-14 15:53:30.342982
12384885,66846717,Shared room,,4,7,5.0,2,1.0,45.0,3.0,21.276107,-157.822251,2016-09-14 19:19:38.122263
10020799,51453924,Shared room,,3,16,5.0,2,1.0,49.0,1.0,21.413757,-157.816455,2016-09-14 16:58:38.881226
14806137,24276332,Shared room,,2,1,,1,1.0,40.0,1.0,21.576469,-158.106064,2016-09-14 16:01:56.637325
8371750,44124106,Shared room,,4,8,4.0,2,1.0,77.0,1.0,21.285817,-157.836894,2016-09-14 16:32:33.394375
13153261,73398492,Shared room,,4,12,5.0,2,1.0,54.0,1.0,21.277175,-157.823949,2016-09-14 17:08:39.812069
13065133,3120933,Shared room,,5,8,4.5,1,1.0,33.0,1.0,21.29137,-157.819867,2016-09-14 18:51:38.900231
9511280,49224276,Shared room,,2,17,5.0,1,1.0,35.0,1.0,21.679966,-158.032026,2016-09-14 20:47:39.251940
138637,676697,Entire home/apt,,4,10,4.0,5,1.0,97.0,,21.27932,-157.826317,2016-09-14 20:23:46.320751
196129,949424,Entire home/apt,,4,12,4.5,5,1.0,125.0,,21.281341,-157.825309,2016-09-14 18:23:43.426516
2411829,949424,Entire home/apt,,4,6,4.5,5,1.0,125.0,,21.280551,-157.825633,2016-09-14 16:45:36.788300
2412105,676697,Entire home/apt,,4,2,,5,2.0,175.0,21.0,21.275973,-157.821524,2016-09-14 19:50:48.059657
13460483,37838271,Entire home/apt,,4,0,,8,2.0,340.0,3.0,21.286659,-157.838486,2016-09-14 17:02:16.948338
13099421,66984604,Entire home/apt,,4,0,,6,2.0,600.0,1.0,21.284221,-157.837011,2016-09-14 20:05:33.891124
6665547,33380091,Entire home/apt,,4,0,,6,1.0,150.0,,21.27552,-157.822105,2016-09-14 19:50:20.022411
6665597,33380091,Entire home/apt,,4,0,,6,1.0,140.0,,21.275776,-157.822257,2016-09-14 18:36:35.008511
6665504,33380091,Entire home/apt,,4,0,,6,1.0,140.0,,21.275555,-157.822109,2016-09-14 16:19:17.723490
6665482,33380091,Entire home/apt,,4,0,,6,1.0,140.0,,21.275817,-157.820825,2016-09-14 18:16:13.822105
6665394,33380091,Entire home/apt,,4,0,,6,1.0,150.0,,21.275398,-157.821967,2016-09-14 19:49:11.120963
13128472,46430724,Entire home/apt,,4,0,,8,2.0,337.0,2.0,21.277333,-157.822984,2016-09-14 18:16:47.484930
6665399,33380091,Entire home/apt,,4,0,,6,1.0,140.0,,21.275739,-157.822465,2016-09-14 20:14:41.610538
14252315,86456569,Entire home/apt,,4,0,,11,2.0,338.0,3.0,21.281714,-157.82599,2016-09-14 19:35:46.439344
2866865,14654082,Entire home/apt,,4,22,3.5,6,2.0,225.0,3.0,21.2761,-157.822057,2016-09-14 20:39:52.568100
6665594,33380091,Entire home/apt,,4,0,,6,1.0,150.0,,21.27557,-157.820209,2016-09-14 18:08:42.581362
6665580,33380091,Entire home/apt,,4,0,,5,1.0,150.0,,21.275117,-157.820828,2016-09-14 17:45:49.155180
6665410,33380091,Entire home/apt,,4,0,,5,1.0,150.0,,21.27535,-157.822412,2016-09-14 16:20:49.483968
195695,676697,Entire home/apt,,4,13,4.5,5,1.0,130.0,,21.280666,-157.825204,2016-09-14 20:43:33.020071
6630425,33380091,Entire home/apt,,4,0,,5,1.0,140.0,,21.275333,-157.822349,2016-09-14 17:16:38.721316
14252318,86456569,Entire home/apt,,4,0,,8,2.0,338.0,3.0,21.280014,-157.826154,2016-09-14 20:05:48.872483
6665446,33380091,Entire home/apt,,4,0,,6,1.0,150.0,,21.27552,-157.82194,2016-09-14 17:30:45.761692
6768362,4201037,Entire home/apt,,4,19,4.5,5,1.0,145.0,1.0,21.275144,-157.820763,2016-09-14 17:22:13.576423
6665494,33380091,Entire home/apt,,4,0,,5,1.0,150.0,,21.27501,-157.820638,2016-09-14 16:45:48.267132
14252323,86456569,Entire home/apt,,4,0,,6,2.0,338.0,3.0,21.281053,-157.826266,2016-09-14 18:24:54.272737
6665436,33380091,Entire home/apt,,4,0,,6,1.0,170.0,,21.275808,-157.821778,2016-09-14 18:12:31.214235
6665528,33380091,Entire home/apt,,4,0,,6,1.0,140.0,,21.275733,-157.820162,2016-09-14 18:44:20.849646
6665534,33380091,Entire home/apt,,4,0,,5,1.0,170.0,,21.275355,-157.820395,2016-09-14 18:16:53.900463
6630432,33380091,Entire home/apt,,4,1,,6,1.0,150.0,,21.275435,-157.820675,2016-09-14 20:00:48.170927
14112929,69552498,Entire home/apt,,4,0,,6,2.0,553.0,4.0,21.27465,-157.824666,2016-09-14 18:30:45.680629
13348802,21384555,Entire home/apt,,4,2,,6,1.0,147.0,1.0,21.275445,-157.821206,2016-09-14 18:33:34.295933
14937637,93966841,Entire home/apt,,4,0,,6,2.0,250.0,5.0,21.276065,-157.821096,2016-09-14 19:12:09.574698
4475067,22698433,Entire home/apt,,4,22,4.5,6,2.0,284.0,3.0,21.275437,-157.821918,2016-09-14 20:54:04.674070
13213746,71421961,Entire home/apt,,4,1,,6,1.0,160.0,3.0,21.281456,-157.826155,2016-09-14 19:21:23.305791
9351908,2759082,Entire home/apt,,4,22,4.0,6,2.0,258.0,2.0,21.287577,-157.833277,2016-09-14 19:46:21.371551
12341220,40240788,Entire home/apt,,4,4,3.5,6,2.0,250.0,3.0,21.285281,-157.837659,2016-09-14 17:53:30.334204
7688935,40381287,Entire home/apt,,1,1,,6,3.0,300.0,1.0,21.342031,-158.117684,2016-09-14 19:34:01.667170
7615142,7785405,Entire home/apt,,1,11,5.0,8,3.0,595.0,1.0,21.334459,-158.121374,2016-09-14 20:49:33.404447
3478528,15652222,Entire home/apt,,1,0,,6,2.0,350.0,6.0,21.334432,-158.123246,2016-09-14 18:39:34.802404
3416142,15652222,Entire home/apt,,1,5,5.0,6,2.0,350.0,6.0,21.336309,-158.120618,2016-09-14 20:27:24.949725
3455364,15652222,Entire home/apt,,1,3,4.0,8,3.0,425.0,6.0,21.336384,-158.120946,2016-09-14 17:54:09.104207
11846185,63122971,Entire home/apt,,1,0,,6,2.0,300.0,1.0,21.330987,-158.120543,2016-09-14 20:00:56.586425
7305563,38268914,Entire home/apt,,1,2,,6,2.0,450.0,6.0,21.33441,-158.121113,2016-09-14 15:56:23.980011
2237000,11421538,Entire home/apt,,1,29,5.0,6,2.0,379.0,6.0,21.335015,-158.122631,2016-09-14 19:56:30.819457
5076144,12902136,Entire home/apt,,1,0,,2,0.0,150.0,7.0,21.331204,-158.12062,2016-09-14 16:19:14.064042
3611515,18197271,Entire home/apt,,1,2,,8,2.0,500.0,7.0,21.331496,-158.121474,2016-09-14 17:46:48.809837
10281205,52798525,Entire home/apt,,1,0,,4,1.0,214.0,7.0,21.332031,-158.12195,2016-09-14 19:25:02.454346
6994580,461037,Entire home/apt,,1,0,,6,3.0,915.0,5.0,21.333858,-158.122578,2016-09-14 17:30:14.061447
6689206,35011453,Entire home/apt,,1,0,,6,2.0,375.0,6.0,21.334147,-158.122758,2016-09-14 19:46:09.305146
6316908,461037,Entire home/apt,,1,0,,8,3.0,580.0,6.0,21.334304,-158.122031,2016-09-14 19:52:46.199840
8255562,461037,Entire home/apt,,1,1,,8,2.0,635.0,6.0,21.334738,-158.120939,2016-09-14 18:26:19.313176
1022203,2393210,Entire home/apt,,1,1,,4,2.0,400.0,6.0,21.334756,-158.121125,2016-09-14 20:27:31.619276
8234213,461037,Entire home/apt,,1,0,,8,3.0,705.0,6.0,21.335646,-158.120414,2016-09-14 16:25:54.092042
6871705,461037,Entire home/apt,,1,0,,7,3.0,560.0,7.0,21.335982,-158.122252,2016-09-14 20:58:04.433774
4357763,10496350,Entire home/apt,,1,1,,6,3.0,559.0,6.0,21.336369,-158.120457,2016-09-14 16:51:03.845326
10188751,52327774,Entire home/apt,,1,0,,6,2.0,425.0,6.0,21.337151,-158.123672,2016-09-14 20:06:12.717922
9795180,10496350,Entire home/apt,,1,0,,10,4.0,699.0,10.0,21.339981,-158.120263,2016-09-14 18:23:06.113274
12498053,67678176,Entire home/apt,,1,0,,6,3.0,350.0,14.0,21.340622,-158.119301,2016-09-14 18:19:09.470410
14029423,81939203,Entire home/apt,,1,0,,9,3.0,350.0,1.0,21.342728,-158.119763,2016-09-14 16:20:26.606832
12323709,66489790,Entire home/apt,,1,3,4.5,6,2.0,272.0,7.0,21.343518,-158.121794,2016-09-14 20:28:22.129109
2942781,10496350,Entire home/apt,,1,2,,6,2.0,795.0,6.0,21.334472,-158.122383,2016-09-14 16:29:15.294447
3459048,15652222,Entire home/apt,,1,14,5.0,8,3.0,360.0,6.0,21.337351,-158.122507,2016-09-14 20:38:17.946067
2607008,10496350,Entire home/apt,,1,1,,6,3.0,474.0,6.0,21.336522,-158.120289,2016-09-14 16:07:54.846321
8035488,41013345,Entire home/apt,,4,14,4.5,4,2.0,165.0,3.0,21.269343,-157.813047,2016-09-14 19:29:24.751511
14125835,25438854,Entire home/apt,,4,3,5.0,4,1.0,130.0,3.0,21.270058,-157.811624,2016-09-14 20:33:49.947990
952205,2709332,Entire home/apt,,4,33,4.0,4,2.0,168.0,3.0,21.274531,-157.812623,2016-09-14 19:12:37.794274
13266188,63403741,Entire home/apt,,4,4,5.0,4,2.0,130.0,1.0,21.277034,-157.823039,2016-09-14 18:04:03.419492
6328989,14654082,Entire home/apt,,4,17,4.5,4,1.0,139.0,4.0,21.280637,-157.825222,2016-09-14 19:06:06.706627
11906592,48618586,Entire home/apt,,4,0,,4,0.0,103.0,5.0,21.280285,-157.825362,2016-09-14 20:58:08.416499
10994500,51018667,Entire home/apt,,4,0,,4,0.0,216.0,3.0,21.280898,-157.825012,2016-09-14 19:41:28.993423
4486037,23275943,Entire home/apt,,4,64,4.5,6,2.0,240.0,3.0,21.27979,-157.825654,2016-09-14 17:16:51.277632
10994607,51018667,Entire home/apt,,4,0,,4,1.0,241.0,3.0,21.280374,-157.824653,2016-09-14 16:54:31.375968
11889757,63403741,Entire home/apt,,4,6,4.5,6,2.0,150.0,1.0,21.276695,-157.821359,2016-09-14 16:46:31.116805
1646411,3152360,Entire home/apt,,4,15,4.5,4,0.0,190.0,1.0,21.281184,-157.826668,2016-09-14 17:16:16.757231
14252313,86456569,Entire home/apt,,4,1,,4,0.0,147.0,3.0,21.277586,-157.824775,2016-09-14 17:42:20.455845
804274,4231961,Entire home/apt,,4,41,5.0,2,0.0,142.0,3.0,21.272279,-157.820927,2016-09-14 16:08:12.037560
11791085,62799019,Entire home/apt,,4,23,5.0,6,2.0,175.0,2.0,21.27493,-157.824339,2016-09-14 18:01:00.755613
11890187,63406235,Entire home/apt,,4,9,5.0,4,1.0,159.0,2.0,21.273071,-157.820135,2016-09-14 20:19:48.195172
14378439,47950221,Entire home/apt,,4,3,4.5,4,1.0,95.0,3.0,21.27202,-157.820747,2016-09-14 18:21:22.711559
12254600,57829834,Entire home/apt,,4,0,,4,1.0,120.0,2.0,21.276629,-157.823531,2016-09-14 18:14:44.579152
10248444,52676905,Entire home/apt,,4,29,5.0,3,0.0,170.0,2.0,21.272515,-157.821079,2016-09-14 16:41:29.752171
13917580,80161558,Entire home/apt,,4,2,,4,0.0,135.0,1.0,21.276275,-157.823458,2016-09-14 16:54:21.478061
13045517,42947939,Entire home/apt,,4,7,5.0,2,0.0,89.0,1.0,21.275151,-157.823933,2016-09-14 15:57:09.872711
5849096,20316135,Entire home/apt,,4,11,5.0,6,,114.0,1.0,21.275142,-157.820496,2016-09-14 16:41:06.518423
7602761,39870516,Entire home/apt,,4,4,5.0,4,1.0,250.0,5.0,21.276771,-157.822351,2016-09-14 18:49:46.610898
8190277,43202501,Entire home/apt,,4,39,5.0,6,2.0,365.0,2.0,21.27229,-157.821449,2016-09-14 20:04:52.218324
6768263,35435965,Entire home/apt,,4,52,4.5,4,1.0,129.0,1.0,21.273689,-157.821747,2016-09-14 17:28:16.417823
5287927,27381003,Entire home/apt,,4,18,4.5,2,0.0,92.0,6.0,21.273012,-157.822675,2016-09-14 17:06:31.306377
13977883,3932172,Entire home/apt,,4,1,,4,0.0,116.0,21.0,21.262842,-157.820948,2016-09-14 19:40:24.996532
8545163,44979424,Entire home/apt,,4,38,5.0,6,1.0,159.0,3.0,21.275661,-157.822796,2016-09-14 16:46:33.986986
6402308,33386705,Entire home/apt,,4,19,4.5,4,0.0,105.0,6.0,21.276182,-157.823141,2016-09-14 15:54:30.695524
14658634,91050745,Entire home/apt,,4,0,,6,1.0,160.0,2.0,21.275024,-157.82206,2016-09-14 20:43:01.532448
13991031,83528529,Entire home/apt,,4,1,,4,1.0,109.0,3.0,21.275906,-157.823057,2016-09-14 18:46:38.744987
4933298,22267033,Entire home/apt,,4,3,5.0,4,0.0,214.0,1.0,21.284457,-157.839422,2016-09-14 18:51:36.617627
10994617,51018667,Entire home/apt,,4,0,,4,1.0,241.0,3.0,21.285367,-157.839385,2016-09-14 18:17:57.063744
793666,4049989,Entire home/apt,,4,9,4.0,4,1.0,175.0,3.0,21.283125,-157.839487,2016-09-14 18:40:04.061094
9367224,48602742,Entire home/apt,,4,25,4.5,4,0.0,145.0,3.0,21.283209,-157.839551,2016-09-14 16:54:24.836232
12292793,400162,Entire home/apt,,4,2,,4,2.0,300.0,7.0,21.291032,-157.848332,2016-09-14 19:20:44.485581
4326151,19757241,Entire home/apt,,4,5,5.0,5,3.0,339.0,2.0,21.292389,-157.855402,2016-09-14 20:27:17.289072
3999909,19757241,Entire home/apt,,4,1,,4,2.0,229.0,2.0,21.292301,-157.854704,2016-09-14 18:01:26.374414
1346576,7054805,Entire home/apt,,4,14,4.5,4,0.0,209.0,2.0,21.290334,-157.847549,2016-09-14 17:11:40.953569
4277857,19757241,Entire home/apt,,4,3,4.5,3,2.0,209.0,2.0,21.291733,-157.855683,2016-09-14 17:54:30.717317
11124830,57804854,Entire home/apt,,4,0,,6,2.0,400.0,3.0,21.284018,-157.837363,2016-09-14 16:37:12.697288
13978662,14654082,Entire home/apt,,4,0,,4,1.0,125.0,1.0,21.283758,-157.837836,2016-09-14 17:54:59.213027
4698140,22267033,Entire home/apt,,4,13,5.0,4,0.0,199.0,1.0,21.283492,-157.838787,2016-09-14 17:31:28.642811
4920495,22267033,Entire home/apt,,4,1,,4,0.0,209.0,1.0,21.285276,-157.837636,2016-09-14 17:58:55.703982
14493782,45555729,Entire home/apt,,4,2,,3,0.0,93.0,1.0,21.286112,-157.839402,2016-09-14 18:06:47.834934
10091856,3435373,Entire home/apt,,4,10,4.0,4,1.0,130.0,2.0,21.289595,-157.838487,2016-09-14 19:12:51.984595
13022938,71915203,Entire home/apt,,4,8,5.0,4,1.0,149.0,1.0,21.291314,-157.838689,2016-09-14 17:09:34.801415
4789943,24689609,Entire home/apt,,4,2,,6,2.0,275.0,10.0,21.287249,-157.832951,2016-09-14 20:37:03.749447
9635738,45533983,Entire home/apt,,4,2,,6,2.0,150.0,4.0,21.286769,-157.831628,2016-09-14 18:08:23.750498
3479044,3046264,Entire home/apt,,5,21,4.5,6,2.0,275.0,2.0,21.286434,-157.829104,2016-09-14 17:50:21.322171
13045429,72178968,Entire home/apt,,4,1,,6,2.0,195.0,4.0,21.286479,-157.832605,2016-09-14 17:28:23.979125
326906,1671879,Entire home/apt,,4,12,4.0,2,1.0,129.0,4.0,21.286315,-157.8336,2016-09-14 17:43:22.602719
4183585,15274083,Entire home/apt,,4,1,,8,3.0,445.0,2.0,21.285538,-157.83059,2016-09-14 18:47:37.680589
5524641,6346492,Entire home/apt,,5,5,4.5,4,0.0,190.0,1.0,21.285839,-157.827919,2016-09-14 18:44:47.567587
2250865,11497011,Entire home/apt,,4,53,4.5,4,1.0,139.0,1.0,21.286582,-157.832998,2016-09-14 16:38:22.300695
10109097,51879427,Entire home/apt,,4,1,,3,0.0,99.0,2.0,21.286336,-157.830955,2016-09-14 20:22:24.942402
14715242,44289083,Entire home/apt,,4,1,,6,2.0,175.0,3.0,21.286185,-157.833835,2016-09-14 19:51:45.277486
11048009,24746208,Entire home/apt,,4,9,4.5,6,2.0,290.0,7.0,21.286118,-157.833121,2016-09-14 19:56:12.182531
11951938,63771084,Entire home/apt,,4,2,,4,0.0,116.0,3.0,21.285709,-157.83381,2016-09-14 16:05:23.164989
13533299,77818983,Entire home/apt,,4,0,,8,3.0,700.0,7.0,21.287489,-157.833316,2016-09-14 19:01:26.511412
12174203,11481260,Entire home/apt,,4,0,,2,0.0,139.0,3.0,21.285666,-157.830775,2016-09-14 20:41:10.635671
9497782,1867700,Entire home/apt,,4,4,4.5,4,0.0,130.0,1.0,21.285878,-157.833145,2016-09-14 19:58:50.257719
9197509,46597996,Entire home/apt,,4,14,4.5,2,0.0,81.0,3.0,21.28651,-157.833662,2016-09-14 20:31:13.331420
697039,1671879,Entire home/apt,,4,50,4.0,4,2.0,199.0,2.0,21.287516,-157.833063,2016-09-14 20:04:26.248333
669834,2456676,Entire home/apt,,4,32,4.0,2,0.0,109.0,4.0,21.286537,-157.833193,2016-09-14 20:31:28.783400
12433539,48978025,Entire home/apt,,4,8,4.5,6,2.0,179.0,3.0,21.286468,-157.83196,2016-09-14 18:02:58.979442
12176643,11481260,Entire home/apt,,4,0,,3,0.0,139.0,3.0,21.285553,-157.830591,2016-09-14 20:30:30.661661
3791912,14825612,Entire home/apt,,4,22,5.0,2,1.0,118.0,8.0,21.285937,-157.832793,2016-09-14 19:44:22.757495
14360898,8900546,Entire home/apt,,4,0,,8,1.0,225.0,2.0,21.287472,-157.832041,2016-09-14 16:00:28.325557
13318593,60617346,Entire home/apt,,4,10,4.5,4,0.0,110.0,1.0,21.286042,-157.833841,2016-09-14 19:09:52.193241
14390661,55036781,Entire home/apt,,4,3,4.5,3,0.0,99.0,3.0,21.287762,-157.833826,2016-09-14 20:27:11.207416
12956277,27816428,Entire home/apt,,4,21,4.0,4,1.0,85.0,1.0,21.28598,-157.832155,2016-09-14 20:21:43.339187
374166,1867700,Entire home/apt,,4,53,5.0,2,0.0,130.0,1.0,21.286124,-157.833297,2016-09-14 17:18:33.862760
13815850,45388803,Entire home/apt,,4,1,,2,0.0,94.0,3.0,21.2875,-157.833773,2016-09-14 17:15:21.636382
3876524,14825612,Entire home/apt,,4,24,4.5,2,0.0,105.0,4.0,21.286084,-157.832352,2016-09-14 17:47:44.458018
5883413,30552984,Entire home/apt,,4,82,3.5,2,0.0,49.0,1.0,21.287099,-157.833135,2016-09-14 16:00:50.881534
449489,2232017,Entire home/apt,,5,18,4.5,2,,125.0,1.0,21.285853,-157.811281,2016-09-14 18:22:17.715023
11140228,3120933,Entire home/apt,,5,2,,3,1.0,85.0,3.0,21.290537,-157.821199,2016-09-14 18:54:35.171289
512183,2232017,Entire home/apt,,5,20,4.5,6,2.0,300.0,2.0,21.284847,-157.812631,2016-09-14 20:52:46.195567
13746995,80505253,Entire home/apt,,5,0,,5,1.0,120.0,2.0,21.286258,-157.826442,2016-09-14 17:55:26.921441
10727373,5522514,Entire home/apt,,5,0,,6,3.0,275.0,14.0,21.286773,-157.821029,2016-09-14 19:06:23.630572
9046217,47202476,Entire home/apt,,5,4,4.5,4,2.0,90.0,1.0,21.287598,-157.822715,2016-09-14 18:55:56.926046
12093983,2232017,Entire home/apt,,5,2,,8,3.0,500.0,3.0,21.284632,-157.811703,2016-09-14 18:53:30.675399
13322222,70389566,Entire home/apt,,5,7,4.5,4,1.0,82.0,3.0,21.288558,-157.824279,2016-09-14 17:10:06.538446
14375879,88231439,Entire home/apt,,5,0,,4,2.0,145.0,1.0,21.284583,-157.817065,2016-09-14 20:21:37.652175
8908179,2227113,Entire home/apt,,5,9,4.5,2,2.0,129.0,1.0,21.289122,-157.810303,2016-09-14 17:09:48.293257
8119726,3314241,Entire home/apt,,5,27,4.5,5,2.0,165.0,2.0,21.287339,-157.811633,2016-09-14 16:54:02.826165
13958546,66149331,Entire home/apt,,5,0,,6,2.0,130.0,3.0,21.288538,-157.8112,2016-09-14 20:32:46.850041
5917858,11775273,Entire home/apt,,5,17,4.5,5,1.0,115.0,3.0,21.289413,-157.820785,2016-09-14 18:43:53.607923
13511498,8064525,Entire home/apt,,5,7,5.0,4,2.0,125.0,3.0,21.287276,-157.819047,2016-09-14 17:32:58.491549
2217387,11312285,Entire home/apt,,5,16,4.0,3,2.0,98.0,3.0,21.293773,-157.836377,2016-09-14 18:10:50.527859
7822562,40164778,Entire home/apt,,4,17,5.0,5,2.0,250.0,5.0,21.293381,-157.846533,2016-09-14 20:11:20.768429
11989152,52584480,Entire home/apt,,5,4,5.0,3,1.0,100.0,2.0,21.298785,-157.844742,2016-09-14 20:22:50.433197
9157651,41213498,Entire home/apt,,5,41,5.0,2,0.0,99.0,,21.311279,-157.80991,2016-09-14 20:47:53.051673
8478283,34024330,Entire home/apt,,4,12,4.5,4,1.0,162.0,3.0,21.285231,-157.839329,2016-09-14 19:36:41.952851
6823839,8900546,Entire home/apt,,4,37,4.5,10,0.0,205.0,2.0,21.28744,-157.833273,2016-09-14 20:10:42.821539
14886309,92715155,Entire home/apt,,4,0,,4,1.0,119.0,,21.285738,-157.839413,2016-09-14 20:17:04.498446
13398222,24712052,Entire home/apt,,4,0,,4,1.0,149.0,4.0,21.285435,-157.83794,2016-09-14 20:45:00.566026
