room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6665534,33380091,Entire home/apt,,4,0,,6,1.0,197.0,,21.275355,-157.820395,2016-05-16 15:16:12.855891
5707852,29592938,Entire home/apt,,4,8,4.5,6,1.0,169.0,1.0,21.303001,-157.703409,2016-05-16 15:16:07.137848
11228700,31737661,Private room,,4,7,4.5,2,1.0,55.0,2.0,21.304393,-157.670206,2016-05-16 15:15:59.811543
9389242,26591491,Entire home/apt,,4,2,,2,0.0,110.0,3.0,21.287675,-157.833717,2016-05-16 15:15:37.662461
10155297,6503685,Private room,,5,3,5.0,2,1.0,40.0,2.0,21.297398,-157.793351,2016-05-16 15:15:19.086789
12891429,70577705,Private room,,5,0,,2,1.0,100.0,2.0,21.306742,-157.814877,2016-05-16 15:14:58.407975
12866130,639198,Private room,,6,0,,1,1.0,40.0,1.0,21.333005,-157.859808,2016-05-16 15:14:53.253446
8921179,46652256,Entire home/apt,,5,1,,2,1.0,175.0,3.0,21.302463,-157.848217,2016-05-16 15:02:16.518260
9120411,47435444,Entire home/apt,,2,0,,3,0.0,145.0,,21.641139,-157.920005,2016-05-16 15:02:13.377505
3306411,16695848,Entire home/apt,,4,63,4.5,4,0.0,115.0,3.0,21.282251,-157.826737,2016-05-16 15:01:49.637220
7886816,41578469,Entire home/apt,,3,1,,4,2.0,150.0,8.0,21.384751,-157.754455,2016-05-16 15:01:03.858506
8114530,5507864,Entire home/apt,,3,2,,4,3.0,120.0,7.0,21.425807,-157.757933,2016-05-16 15:01:00.321863
2644958,8074030,Entire home/apt,,3,19,4.5,2,0.0,150.0,10.0,21.387341,-157.730493,2016-05-16 15:00:52.802487
13047891,23649599,Private room,,3,0,,2,1.0,150.0,1.0,21.336844,-157.698605,2016-05-16 15:00:30.996268
9899952,2389119,Entire home/apt,,5,0,,8,4.0,3989.0,7.0,21.314278,-157.796142,2016-05-16 15:00:26.778854
5407713,5856233,Private room,,7,6,5.0,2,1.0,59.0,3.0,21.319063,-157.856649,2016-05-16 15:00:14.161815
11654656,61876523,Private room,,2,7,5.0,2,1.0,80.0,1.0,21.644286,-158.042827,2016-05-16 14:59:59.498523
1084023,5256548,Entire home/apt,,4,113,5.0,4,0.0,114.0,1.0,21.282057,-157.826499,2016-05-16 14:59:51.274379
4083313,14898273,Entire home/apt,,3,2,,10,5.0,575.0,3.0,21.340009,-157.701555,2016-05-16 14:59:32.769870
5562397,28585183,Entire home/apt,,4,25,4.5,6,1.0,129.0,1.0,21.282427,-157.826791,2016-05-16 14:58:55.023694
323934,1649970,Private room,,6,38,4.0,2,1.0,40.0,1.0,21.313666,-157.829853,2016-05-16 14:58:51.502312
12680856,34175729,Private room,,5,0,,2,1.0,55.0,1.0,21.290976,-157.830797,2016-05-16 14:58:37.781948
4567626,7057125,Entire home/apt,,2,9,4.0,2,1.0,170.0,5.0,21.693515,-158.018243,2016-05-16 14:58:23.812912
6665410,33380091,Entire home/apt,,4,0,,5,1.0,181.0,,21.27535,-157.822412,2016-05-16 14:58:10.174879
6625757,34144484,Entire home/apt,,4,4,4.5,2,0.0,125.0,4.0,21.276681,-157.824358,2016-05-16 14:57:59.112110
8592320,15482830,Entire home/apt,,2,20,5.0,7,2.0,165.0,1.0,21.605117,-157.905992,2016-05-16 14:57:55.953998
7291008,2576932,Entire home/apt,,4,2,,4,1.0,170.0,1.0,21.280334,-157.828143,2016-05-16 14:57:52.297667
12328967,43793840,Entire home/apt,,4,0,,2,0.0,99.0,3.0,21.273105,-157.821391,2016-05-16 14:57:48.801020
10550302,40240788,Entire home/apt,,4,1,,2,0.0,125.0,3.0,21.280374,-157.826247,2016-05-16 14:57:45.272729
8160722,43073326,Private room,,4,2,,2,1.0,119.0,1.0,21.287418,-157.837637,2016-05-16 14:57:21.022917
2032179,52957,Entire home/apt,,2,2,,4,2.0,199.0,5.0,21.499572,-157.851984,2016-05-16 14:56:52.613399
7660936,40211934,Private room,,2,36,5.0,2,1.0,100.0,3.0,21.663101,-158.052274,2016-05-16 14:56:22.918568
12212630,7739112,Private room,,6,13,5.0,2,1.0,60.0,1.0,21.385051,-157.926558,2016-05-16 14:56:15.019485
11240556,10786506,Private room,,4,10,5.0,2,1.0,90.0,1.0,21.280568,-157.795687,2016-05-16 14:55:54.657403
4416786,17169516,Entire home/apt,,4,1,,5,3.0,175.0,1.0,21.293058,-157.787109,2016-05-16 14:55:47.462064
11898206,50167415,Private room,,3,2,,2,1.0,85.0,1.0,21.400419,-157.738432,2016-05-16 14:55:32.649864
9152937,1191923,Entire home/apt,,2,0,,11,4.0,525.0,4.0,21.662994,-157.933053,2016-05-16 14:55:23.229799
9371875,48626095,Entire home/apt,,5,0,,2,0.0,114.0,3.0,21.282121,-157.825272,2016-05-16 14:55:15.176113
10165232,51120890,Entire home/apt,,6,26,4.5,3,1.0,88.0,1.0,21.321537,-157.837968,2016-05-16 14:55:08.206452
5326506,3028649,Entire home/apt,,1,50,5.0,6,3.0,225.0,2.0,21.308982,-158.01367,2016-05-16 14:55:02.019952
7701269,40455080,Private room,,6,14,5.0,2,1.0,96.0,1.0,21.301152,-157.856173,2016-05-16 14:54:50.017609
8777931,9127597,Entire home/apt,,2,2,,12,4.0,695.0,3.0,21.692984,-158.016566,2016-05-16 14:54:14.366308
12485688,66524692,Entire home/apt,,4,0,,10,4.0,500.0,1.0,21.272646,-157.799077,2016-05-16 14:54:11.238492
8652858,1740542,Entire home/apt,,2,2,,7,3.0,225.0,5.0,21.451909,-157.826242,2016-05-16 14:53:54.413606
11574142,3365656,Private room,,1,0,,2,1.0,75.0,5.0,21.478024,-158.206155,2016-05-16 14:53:39.590787
3041019,15274083,Entire home/apt,,4,0,,4,1.0,214.0,7.0,21.282941,-157.830832,2016-05-16 14:53:17.912925
6590348,33123363,Private room,,5,21,4.5,1,1.0,48.0,1.0,21.295505,-157.843687,2016-05-16 14:53:08.647359
5806836,26175180,Private room,,5,7,5.0,2,1.0,70.0,3.0,21.298527,-157.798674,2016-05-16 14:53:01.166031
6665580,33380091,Entire home/apt,,4,0,,5,1.0,181.0,,21.275117,-157.820828,2016-05-16 14:52:57.773299
11606532,25219361,Private room,,4,12,4.5,2,1.0,55.0,1.0,21.276613,-157.821898,2016-05-16 14:52:47.563391
4926577,7325155,Private room,,6,2,,1,1.0,60.0,1.0,21.311548,-157.861136,2016-05-16 14:52:43.140118
7823076,41188958,Private room,,9,5,4.5,2,1.0,85.0,1.0,21.452216,-158.017295,2016-05-16 14:52:41.069713
6665600,33380091,Entire home/apt,,4,0,,4,1.0,175.0,,21.273869,-157.821673,2016-05-16 14:52:34.522052
690913,3530838,Private room,,5,62,5.0,2,1.0,75.0,2.0,21.281533,-157.814561,2016-05-16 14:52:31.273927
9990538,51329359,Entire home/apt,,2,0,,10,4.0,1000.0,5.0,21.572248,-157.876761,2016-05-16 14:52:28.123561
5824927,30234217,Private room,,1,0,,3,1.0,45.0,1.0,21.451548,-158.159871,2016-05-16 14:52:18.044075
7037584,34942523,Entire home/apt,,2,36,5.0,4,1.0,125.0,,21.643868,-157.92248,2016-05-16 14:52:14.936855
8105335,42788414,Entire home/apt,,2,5,4.5,4,1.0,160.0,1.0,21.590134,-157.890801,2016-05-16 14:51:58.325906
5830051,8885340,Private room,,4,33,4.5,3,1.0,75.0,2.0,21.270352,-157.795806,2016-05-16 14:51:05.479101
8137288,42803266,Private room,,4,41,4.5,2,1.0,76.0,1.0,21.273754,-157.809411,2016-05-16 14:51:00.577132
4066636,2403172,Entire home/apt,,2,15,4.5,2,0.0,205.0,2.0,21.639342,-157.920598,2016-05-16 14:50:45.091246
1750621,1360072,Entire home/apt,,2,30,5.0,4,2.0,200.0,7.0,21.583161,-158.137659,2016-05-16 14:50:09.117171
12413213,51110863,Private room,,7,2,,2,1.0,50.0,1.0,21.318355,-157.861894,2016-05-16 14:49:26.069872
5603969,3314241,Entire home/apt,,5,14,5.0,16,7.0,725.0,2.0,21.287616,-157.80181,2016-05-16 14:49:07.449741
1063860,5856233,Private room,,7,21,5.0,2,1.0,50.0,3.0,21.319935,-157.856726,2016-05-16 14:49:03.407984
8747128,44483583,Private room,,5,4,5.0,1,1.0,40.0,7.0,21.298259,-157.826383,2016-05-16 14:48:50.669982
7109744,37244808,Entire home/apt,,4,17,5.0,3,1.0,175.0,4.0,21.272113,-157.781528,2016-05-16 14:48:37.909597
1273698,6932092,Private room,,5,27,5.0,2,1.0,120.0,2.0,21.310965,-157.816334,2016-05-16 14:48:25.296949
5204827,2842333,Private room,,4,12,4.5,2,1.0,65.0,1.0,21.268098,-157.8148,2016-05-16 14:47:59.122674
7602203,39043052,Private room,,6,1,,2,1.0,65.0,2.0,21.333475,-157.835737,2016-05-16 14:47:49.990693
793666,4049989,Entire home/apt,,4,7,4.0,4,1.0,176.0,3.0,21.283125,-157.839487,2016-05-16 14:47:28.393252
1006799,88829,Shared room,,5,37,5.0,1,1.0,48.0,2.0,21.317626,-157.800585,2016-05-16 14:47:17.769273
1135704,3970342,Private room,,2,21,4.0,3,1.0,99.0,2.0,21.700296,-157.993279,2016-05-16 14:46:58.782451
1018955,4242548,Entire home/apt,,2,86,4.5,2,1.0,95.0,3.0,21.650582,-158.060292,2016-05-16 14:46:55.165834
11719441,51481763,Entire home/apt,,4,3,5.0,4,0.0,95.0,5.0,21.281929,-157.826318,2016-05-16 14:46:52.078559
7648976,18114940,Entire home/apt,,2,0,,6,3.0,200.0,4.0,21.649086,-158.049476,2016-05-16 14:46:30.625368
6824061,35744520,Entire home/apt,,2,39,4.5,2,1.0,60.0,3.0,21.555648,-158.11735,2016-05-16 14:46:01.457776
3799854,9976338,Entire home/apt,,2,71,5.0,2,0.0,130.0,1.0,21.602836,-157.899227,2016-05-16 14:45:26.152303
333859,736969,Entire home/apt,,2,7,5.0,5,2.0,180.0,7.0,21.698576,-157.994255,2016-05-16 14:45:19.503185
7937817,40256747,Entire home/apt,,2,20,4.5,2,1.0,82.0,2.0,21.681564,-158.029534,2016-05-16 14:45:15.207957
10503917,54158064,Private room,,2,1,,1,1.0,49.0,7.0,21.59193,-158.104415,2016-05-16 14:44:31.170374
2351839,10496350,Entire home/apt,,4,1,,10,5.0,1145.0,7.0,21.271657,-157.707848,2016-05-16 14:44:18.493416
6116855,25647587,Entire home/apt,,4,45,4.5,2,0.0,90.0,1.0,21.272569,-157.82202,2016-05-16 14:44:06.286689
4924241,14846914,Private room,,5,22,5.0,1,1.0,64.0,3.0,21.283065,-157.812769,2016-05-16 14:43:38.944962
12894736,70612186,Private room,,4,0,,2,1.0,48.0,1.0,21.278917,-157.697866,2016-05-16 14:43:32.171374
12968723,50917046,Entire home/apt,,2,0,,7,2.0,240.0,3.0,21.648249,-157.918835,2016-05-16 14:43:24.549895
6613434,33123363,Private room,,5,11,4.0,1,1.0,69.0,1.0,21.297347,-157.842292,2016-05-16 14:43:10.175003
946049,5126451,Entire home/apt,,2,79,4.5,2,1.0,140.0,3.0,21.626055,-158.075723,2016-05-16 14:42:33.150672
9236784,1191923,Entire home/apt,,3,1,,10,4.0,595.0,4.0,21.340217,-157.69957,2016-05-16 14:42:27.894252
12193673,24767656,Entire home/apt,,2,4,5.0,4,1.0,120.0,2.0,21.700017,-157.996013,2016-05-16 14:42:16.614730
8134781,42958819,Private room,,5,19,4.5,2,1.0,62.0,1.0,21.301059,-157.83278,2016-05-16 14:41:49.131449
11659200,29462468,Entire home/apt,,5,3,5.0,2,1.0,85.0,2.0,21.305822,-157.828865,2016-05-16 14:41:41.728678
3200122,16217332,Private room,,5,17,5.0,2,1.0,65.0,6.0,21.298508,-157.791743,2016-05-16 14:41:35.466053
10191936,52347540,Entire home/apt,,2,3,5.0,3,1.0,325.0,3.0,21.65405,-158.060212,2016-05-16 14:41:20.099390
11675644,61980770,Entire home/apt,,4,2,,3,0.0,120.0,3.0,21.281329,-157.754133,2016-05-16 14:40:40.315830
4824043,24840310,Entire home/apt,,5,25,4.5,1,1.0,60.0,2.0,21.30125,-157.822435,2016-05-16 14:40:36.338661
9255450,4183111,Entire home/apt,,4,0,,2,0.0,211.0,4.0,21.279853,-157.830536,2016-05-16 14:39:49.827432
12251193,58485617,Entire home/apt,,3,0,,8,4.0,475.0,7.0,21.392597,-157.732347,2016-05-16 14:39:28.613410
6200703,32155946,Private room,,3,1,,2,1.0,177.0,1.0,21.389648,-157.802698,2016-05-16 14:39:00.829741
157141,754830,Entire home/apt,,2,186,4.5,4,1.0,125.0,2.0,21.591234,-157.891552,2016-05-16 14:38:40.549641
11193619,58282230,Private room,,5,4,5.0,2,1.0,68.0,2.0,21.327127,-157.803465,2016-05-16 14:38:30.453377
4008174,12935092,Private room,,7,13,4.5,2,1.0,73.0,3.0,21.350903,-157.924984,2016-05-16 14:38:27.193732
12117098,15896289,Private room,,7,2,,2,1.0,50.0,1.0,21.345782,-157.910832,2016-05-16 14:38:20.991857
1836706,9602448,Entire home/apt,,2,9,5.0,2,1.0,220.0,5.0,21.637566,-158.044059,2016-05-16 14:37:41.645457
6357355,26592508,Private room,,2,3,5.0,2,1.0,95.0,2.0,21.586691,-158.103564,2016-05-16 14:37:11.787461
5353465,22822247,Entire home/apt,,4,0,,2,1.0,180.0,1.0,21.283819,-157.829182,2016-05-16 14:37:08.806692
6959969,36496273,Private room,,3,50,5.0,2,1.0,105.0,1.0,21.3894,-157.739728,2016-05-16 14:37:02.347996
7975456,14898273,Entire home/apt,,3,2,,6,3.0,627.0,3.0,21.335878,-157.698109,2016-05-16 14:36:50.080011
6403735,33396240,Private room,,2,0,,1,1.0,70.0,1.0,21.58257,-158.138424,2016-05-16 14:36:29.077285
4060954,2403172,Entire home/apt,,2,1,,6,3.0,350.0,4.0,21.639395,-157.91918,2016-05-16 14:36:25.852738
4775330,23168406,Entire home/apt,,4,13,5.0,4,0.0,179.0,1.0,21.269011,-157.781679,2016-05-16 14:35:57.213168
4902958,25240699,Private room,,6,19,5.0,2,1.0,100.0,3.0,21.342077,-157.828201,2016-05-16 14:35:49.717239
8000100,1201408,Entire home/apt,,2,2,,8,4.0,399.0,,21.569412,-158.109005,2016-05-16 14:35:37.214627
6081973,30949176,Entire home/apt,,2,1,,8,4.0,149.0,3.0,21.645819,-157.929366,2016-05-16 14:35:09.156120
5103204,26367237,Private room,,2,47,4.5,2,1.0,54.0,1.0,21.56809,-158.124969,2016-05-16 14:35:06.426917
2453369,8093171,Private room,,2,63,4.5,2,1.0,85.0,2.0,21.61278,-157.913362,2016-05-16 14:34:19.202134
12658089,24277987,Entire home/apt,,4,1,,6,2.0,99.0,1.0,21.275084,-157.811263,2016-05-16 14:33:54.928584
7604741,31181927,Private room,,5,34,4.0,2,1.0,55.0,1.0,21.309882,-157.78077,2016-05-16 14:33:50.920305
37099,85234,Entire home/apt,,4,120,4.5,3,1.0,110.0,3.0,21.269767,-157.822821,2016-05-16 14:33:36.592502
8509216,3314241,Private room,,5,2,,2,1.0,65.0,2.0,21.286585,-157.801589,2016-05-16 14:33:12.867260
196110,943818,Entire home/apt,,3,14,4.5,3,1.0,199.0,5.0,21.413928,-157.769951,2016-05-16 14:32:56.755177
330522,1686121,Entire home/apt,,2,32,5.0,12,4.0,550.0,,21.575871,-158.168916,2016-05-16 14:32:53.166802
8304880,42431995,Private room,,3,7,4.5,2,1.0,105.0,2.0,21.403724,-157.788853,2016-05-16 14:32:21.802382
12077332,21939005,Private room,,4,1,,2,1.0,69.0,1.0,21.276803,-157.822701,2016-05-16 14:32:08.042032
7196504,17123673,Entire home/apt,,4,29,4.5,5,1.0,125.0,,21.28406,-157.831795,2016-05-16 14:31:45.585844
12856733,16667244,Private room,,7,0,,1,1.0,45.0,7.0,21.321372,-157.864576,2016-05-16 14:31:17.687206
8906342,46584505,Entire home/apt,,3,0,,6,2.0,325.0,1.0,21.40227,-157.746715,2016-05-16 14:31:13.581454
6494940,461037,Entire home/apt,,2,0,,16,6.0,720.0,3.0,21.603917,-157.908111,2016-05-16 14:31:03.187317
5014867,8551876,Entire home/apt,,4,2,,3,0.0,60.0,2.0,21.279779,-157.827676,2016-05-16 14:30:55.512885
5917194,30729037,Private room,,4,7,5.0,1,1.0,75.0,1.0,21.261691,-157.821526,2016-05-16 14:30:45.062039
7055245,34946956,Entire home/apt,,4,6,3.5,4,1.0,185.0,2.0,21.277785,-157.824231,2016-05-16 14:30:41.608183
10612345,21384555,Entire home/apt,,4,5,4.0,4,0.0,99.0,1.0,21.281646,-157.825123,2016-05-16 14:30:31.574659
2011032,9976338,Entire home/apt,,2,50,4.5,5,2.0,150.0,1.0,21.621632,-157.916457,2016-05-16 16:49:08.385826
12591559,12835864,Shared room,,2,1,,4,1.0,45.0,1.0,21.639775,-158.04433,2016-05-16 16:49:04.276440
8717625,18900038,Private room,,2,0,,2,1.0,400.0,1.0,21.581677,-158.12568,2016-05-16 16:49:02.187274
7182291,2670200,Private room,,1,47,5.0,2,1.0,50.0,1.0,21.466437,-158.208498,2016-05-16 16:48:59.076540
4404925,22866726,Entire home/apt,,6,79,4.5,2,1.0,85.0,1.0,21.34746,-157.85694,2016-05-16 16:48:54.950098
12409013,67107658,Entire home/apt,,1,1,,2,1.0,65.0,3.0,21.483823,-158.202569,2016-05-16 16:48:42.609242
11212954,46499418,Entire home/apt,,4,2,,4,0.0,85.0,2.0,21.275819,-157.819801,2016-05-16 16:48:35.956209
6464024,14208711,Entire home/apt,,4,2,,4,1.0,250.0,1.0,21.28634,-157.838331,2016-05-16 16:48:33.757467
6993737,36669291,Private room,,1,38,5.0,2,1.0,70.0,1.0,21.312126,-158.024496,2016-05-16 16:48:23.630078
9512797,49288828,Entire home/apt,,2,11,5.0,6,2.0,205.0,3.0,21.649945,-157.927699,2016-05-16 16:48:14.272446
5593142,7486349,Private room,,4,40,4.5,2,1.0,70.0,3.0,21.286001,-157.832701,2016-05-16 16:48:10.680857
3553498,91013,Entire home/apt,,4,0,,5,1.0,200.0,5.0,21.275824,-157.822303,2016-05-16 16:47:36.190531
9806235,49727155,Entire home/apt,,4,11,5.0,4,1.0,140.0,3.0,21.279354,-157.825881,2016-05-16 16:47:32.079321
11439651,54496086,Entire home/apt,,4,10,4.5,2,0.0,61.0,1.0,21.276288,-157.824997,2016-05-16 16:47:24.543857
3898389,10373007,Entire home/apt,,4,15,4.5,6,3.0,250.0,4.0,21.293948,-157.78823,2016-05-16 16:47:09.390040
6489861,461037,Entire home/apt,,2,0,,16,8.0,840.0,3.0,21.605118,-157.910382,2016-05-16 16:47:00.410541
7717321,3640574,Entire home/apt,,4,24,4.5,2,0.0,30.0,1.0,21.276531,-157.822625,2016-05-16 16:46:51.940160
2526531,12910367,Private room,,5,1,,3,1.0,112.0,7.0,21.303975,-157.785025,2016-05-16 16:46:36.209016
11397070,59807386,Entire home/apt,,2,5,5.0,4,2.0,159.0,1.0,21.643809,-158.037782,2016-05-16 16:46:30.006689
5762387,29895908,Entire home/apt,,1,9,5.0,4,1.0,129.0,2.0,21.479723,-158.206276,2016-05-16 16:46:19.288018
4379716,22741336,Private room,,2,16,5.0,2,1.0,88.0,2.0,21.582397,-158.105816,2016-05-16 16:46:15.830008
10340588,1772562,Entire home/apt,,4,10,5.0,2,1.0,125.0,1.0,21.27827,-157.825602,2016-05-16 16:46:09.068629
8257202,25724329,Private room,,2,0,,2,1.0,59.0,5.0,21.646488,-158.048335,2016-05-16 16:46:05.692913
771663,1172448,Private room,,3,116,4.5,2,1.0,80.0,1.0,21.410285,-157.746004,2016-05-16 16:46:03.931066
10708951,54693186,Private room,,6,1,,2,1.0,65.0,1.0,21.337774,-157.835205,2016-05-16 16:45:59.410616
11993845,31247595,Shared room,,3,2,,2,1.0,40.0,1.0,21.38802,-157.736685,2016-05-16 16:45:49.412910
4670769,24161694,Entire home/apt,,4,2,,9,5.0,950.0,,21.260218,-157.789514,2016-05-16 16:45:17.000479
10297414,3077371,Entire home/apt,,1,4,5.0,7,3.0,389.0,7.0,21.335809,-158.118379,2016-05-16 16:45:08.535660
11716355,3238964,Entire home/apt,,5,3,5.0,2,0.0,104.0,4.0,21.305409,-157.847973,2016-05-16 16:44:51.811804
9347267,48510869,Private room,,2,1,,2,1.0,150.0,1.0,21.671819,-158.041527,2016-05-16 16:44:47.366780
13007918,50999731,Entire home/apt,,4,0,,12,0.0,1950.0,7.0,21.279052,-157.709108,2016-05-16 16:44:44.955174
6156160,15402352,Entire home/apt,,4,35,5.0,4,0.0,124.0,1.0,21.280679,-157.825156,2016-05-16 16:44:42.530708
12539950,46499418,Entire home/apt,,4,2,,4,0.0,90.0,2.0,21.277937,-157.822568,2016-05-16 16:44:27.800968
6665388,33380091,Entire home/apt,,4,0,,4,1.0,210.0,,21.27445,-157.821504,2016-05-16 16:43:36.459146
10753585,8900546,Entire home/apt,,4,10,4.5,2,0.0,69.0,2.0,21.272903,-157.82184,2016-05-16 16:43:24.634903
6591025,34480813,Private room,,4,17,5.0,2,1.0,75.0,1.0,21.272697,-157.779696,2016-05-16 16:40:29.818037
10274627,52838669,Entire home/apt,,1,5,4.5,3,0.0,94.0,3.0,21.483021,-158.203184,2016-05-16 16:40:14.806862
11563547,47435444,Entire home/apt,,4,0,,3,1.0,115.0,,21.28108,-157.827252,2016-05-16 16:40:02.766747
10283606,52893593,Entire home/apt,,4,0,,4,2.0,680.0,10.0,21.282336,-157.743763,2016-05-16 16:39:58.917100
11909821,45539281,Entire home/apt,,5,0,,2,1.0,76.0,2.0,21.28593,-157.824378,2016-05-16 16:39:56.318773
23639,93320,Entire home/apt,,2,8,5.0,6,3.0,445.0,5.0,21.639555,-158.062341,2016-05-16 16:39:52.797538
9202271,12935418,Entire home/apt,,4,21,4.0,2,0.0,75.0,1.0,21.279555,-157.823576,2016-05-16 16:39:26.293464
8651250,45469281,Private room,,4,29,5.0,3,1.0,70.0,1.0,21.305979,-157.66986,2016-05-16 16:39:24.038442
6670537,9296727,Entire home/apt,,1,0,,4,1.0,156.0,6.0,21.462962,-158.211424,2016-05-16 16:39:13.207072
9303513,40233276,Private room,,1,3,5.0,3,1.0,88.0,3.0,21.341644,-158.118817,2016-05-16 16:38:10.694210
6317193,77633,Entire home/apt,,4,2,,4,0.0,95.0,1.0,21.279852,-157.826769,2016-05-16 16:38:01.217833
6665376,33380091,Entire home/apt,,4,0,,4,1.0,181.0,,21.275326,-157.820944,2016-05-16 16:37:28.277443
12294943,7739112,Private room,,6,11,5.0,2,1.0,70.0,1.0,21.385677,-157.926138,2016-05-16 16:37:11.837104
138637,676697,Entire home/apt,,4,7,4.0,5,1.0,97.0,7.0,21.27932,-157.826317,2016-05-16 16:37:05.184622
3372290,14654082,Entire home/apt,,4,12,4.5,4,1.0,175.0,3.0,21.275187,-157.820481,2016-05-16 16:37:02.312333
11703984,14178113,Entire home/apt,,4,0,,2,1.0,90.0,2.0,21.284859,-157.835334,2016-05-16 16:36:50.814112
7664563,3028649,Entire home/apt,,9,18,5.0,6,2.0,110.0,2.0,21.312474,-157.999362,2016-05-16 16:36:44.053018
820230,1504615,Private room,,2,68,4.5,2,1.0,80.0,1.0,21.590803,-158.104332,2016-05-16 16:36:26.156532
2183107,11160772,Entire home/apt,,1,7,5.0,8,3.0,499.0,6.0,21.336316,-158.122271,2016-05-16 16:35:30.465534
3708087,461037,Entire home/apt,,2,2,,8,4.0,345.0,4.0,21.556851,-157.856374,2016-05-16 16:35:14.234448
9742992,12138629,Private room,,9,18,5.0,2,1.0,38.0,2.0,21.339509,-158.027575,2016-05-16 16:34:59.173810
5756574,29164377,Entire home/apt,,4,0,,14,7.0,4559.0,7.0,21.265639,-157.780419,2016-05-16 16:34:55.948420
8422008,31181927,Entire home/apt,,5,8,4.0,4,1.0,75.0,2.0,21.3018,-157.784162,2016-05-16 16:34:31.412593
7693247,40404137,Entire home/apt,,5,1,,2,0.0,95.0,1.0,21.296003,-157.803994,2016-05-16 16:34:22.655834
1657402,8786005,Entire home/apt,,2,10,4.5,2,1.0,130.0,14.0,21.58252,-158.139265,2016-05-16 16:34:18.227250
12753533,25846886,Entire home/apt,,2,0,,16,6.0,529.0,4.0,21.612604,-157.914689,2016-05-16 16:34:14.358718
2919245,13320943,Private room,,1,6,4.5,2,1.0,80.0,4.0,21.347289,-158.068114,2016-05-16 16:34:01.875563
11996540,61539346,Entire home/apt,,4,5,5.0,4,1.0,92.0,1.0,21.272818,-157.821108,2016-05-16 16:33:41.953629
3898928,20187886,Private room,,3,52,5.0,2,1.0,105.0,1.0,21.408567,-157.750235,2016-05-16 16:33:35.017668
978111,5352187,Entire home/apt,,3,100,5.0,2,0.0,120.0,3.0,21.40101,-157.772055,2016-05-16 16:33:30.423834
1352148,7338403,Entire home/apt,,2,41,4.5,10,3.0,199.0,3.0,21.553221,-157.851558,2016-05-16 16:33:19.957580
5883413,30552984,Entire home/apt,,4,62,3.5,2,0.0,59.0,1.0,21.287099,-157.833135,2016-05-16 16:32:58.806982
8411816,44309733,Entire home/apt,,2,13,5.0,9,3.0,279.0,3.0,21.619446,-157.913374,2016-05-16 16:32:51.858806
8473997,43793840,Entire home/apt,,4,16,4.5,4,0.0,99.0,1.0,21.276309,-157.824544,2016-05-16 16:32:47.460154
2978465,12370863,Entire home/apt,,4,37,4.5,4,0.0,99.0,3.0,21.27697,-157.822563,2016-05-16 16:32:43.607394
10994541,51018667,Entire home/apt,,4,0,,4,0.0,216.0,3.0,21.280377,-157.826219,2016-05-16 16:32:34.752543
11375940,27506500,Private room,,2,2,,1,1.0,25.0,2.0,21.592917,-158.099926,2016-05-16 16:32:18.433840
12808251,18813853,Entire home/apt,,5,0,,4,1.0,95.0,1.0,21.285667,-157.826004,2016-05-16 16:32:16.195859
2056864,10440534,Entire home/apt,,6,79,5.0,3,1.0,160.0,3.0,21.345838,-157.830475,2016-05-16 16:32:13.580160
10761636,55652228,Entire home/apt,,4,9,5.0,4,0.0,125.0,2.0,21.276464,-157.824994,2016-05-16 16:32:09.339192
